:START_ID;:END_ID;:TYPE
12860;12861;HAS_ADDRESS
12865;12866;HAS_ADDRESS
12870;12871;HAS_ADDRESS
12875;12876;HAS_ADDRESS
12880;12881;HAS_ADDRESS
12885;12886;HAS_ADDRESS
12890;12891;HAS_ADDRESS
12895;12896;HAS_ADDRESS
12900;12901;HAS_ADDRESS
12905;12906;HAS_ADDRESS
12910;12911;HAS_ADDRESS
12915;12916;HAS_ADDRESS
12920;12921;HAS_ADDRESS
12925;12926;HAS_ADDRESS
12930;12931;HAS_ADDRESS
12935;12936;HAS_ADDRESS
12940;12941;HAS_ADDRESS
12945;12946;HAS_ADDRESS
12950;12951;HAS_ADDRESS
12955;12956;HAS_ADDRESS
12960;12961;HAS_ADDRESS
12965;12966;HAS_ADDRESS
12970;12971;HAS_ADDRESS
12975;12976;HAS_ADDRESS
12980;12981;HAS_ADDRESS
12985;12986;HAS_ADDRESS
12990;12991;HAS_ADDRESS
12995;12996;HAS_ADDRESS
13000;13001;HAS_ADDRESS
13005;13006;HAS_ADDRESS
13010;13011;HAS_ADDRESS
13015;13016;HAS_ADDRESS
13020;13021;HAS_ADDRESS
13025;13026;HAS_ADDRESS
13030;13031;HAS_ADDRESS
13035;13036;HAS_ADDRESS
13040;13041;HAS_ADDRESS
13045;13046;HAS_ADDRESS
13050;13051;HAS_ADDRESS
13055;13056;HAS_ADDRESS
13060;13061;HAS_ADDRESS
13065;13066;HAS_ADDRESS
13070;13071;HAS_ADDRESS
13075;13076;HAS_ADDRESS
13080;13081;HAS_ADDRESS
13085;13086;HAS_ADDRESS
13090;13091;HAS_ADDRESS
13095;13096;HAS_ADDRESS
13100;13101;HAS_ADDRESS
13105;13106;HAS_ADDRESS
13110;13111;HAS_ADDRESS
13115;13116;HAS_ADDRESS
13120;13121;HAS_ADDRESS
13125;13126;HAS_ADDRESS
13130;13131;HAS_ADDRESS
13135;13136;HAS_ADDRESS
13140;13141;HAS_ADDRESS
13145;13146;HAS_ADDRESS
13150;13151;HAS_ADDRESS
13155;13156;HAS_ADDRESS
13160;13161;HAS_ADDRESS
13165;13166;HAS_ADDRESS
13170;13171;HAS_ADDRESS
13175;13176;HAS_ADDRESS
13180;13181;HAS_ADDRESS
13185;13186;HAS_ADDRESS
13190;13191;HAS_ADDRESS
13195;13196;HAS_ADDRESS
13200;13201;HAS_ADDRESS
13205;13206;HAS_ADDRESS
13210;13211;HAS_ADDRESS
13215;13216;HAS_ADDRESS
13220;13221;HAS_ADDRESS
13225;13226;HAS_ADDRESS
13230;13231;HAS_ADDRESS
13235;13236;HAS_ADDRESS
13240;13241;HAS_ADDRESS
13245;13246;HAS_ADDRESS
13250;13251;HAS_ADDRESS
13255;13256;HAS_ADDRESS
13260;13261;HAS_ADDRESS
13265;13266;HAS_ADDRESS
13270;13271;HAS_ADDRESS
13275;13276;HAS_ADDRESS
13280;13281;HAS_ADDRESS
13285;13286;HAS_ADDRESS
13290;13291;HAS_ADDRESS
13295;13296;HAS_ADDRESS
13300;13301;HAS_ADDRESS
13305;13306;HAS_ADDRESS
13310;13311;HAS_ADDRESS
13315;13316;HAS_ADDRESS
13320;13321;HAS_ADDRESS
13325;13326;HAS_ADDRESS
13330;13331;HAS_ADDRESS
13335;13336;HAS_ADDRESS
13340;13341;HAS_ADDRESS
13345;13346;HAS_ADDRESS
13350;13351;HAS_ADDRESS
13355;13356;HAS_ADDRESS
13360;13361;HAS_ADDRESS
13365;13366;HAS_ADDRESS
13370;13371;HAS_ADDRESS
13375;13376;HAS_ADDRESS
13380;13381;HAS_ADDRESS
13385;13386;HAS_ADDRESS
13390;13391;HAS_ADDRESS
13395;13396;HAS_ADDRESS
13400;13401;HAS_ADDRESS
13405;13406;HAS_ADDRESS
13410;13411;HAS_ADDRESS
13415;13416;HAS_ADDRESS
13420;13421;HAS_ADDRESS
13425;13426;HAS_ADDRESS
13430;13431;HAS_ADDRESS
13435;13436;HAS_ADDRESS
13440;13441;HAS_ADDRESS
13445;13446;HAS_ADDRESS
13450;13451;HAS_ADDRESS
13455;13456;HAS_ADDRESS
13460;13461;HAS_ADDRESS
13465;13466;HAS_ADDRESS
13470;13471;HAS_ADDRESS
13475;13476;HAS_ADDRESS
13480;13481;HAS_ADDRESS
13485;13486;HAS_ADDRESS
13490;13491;HAS_ADDRESS
13495;13496;HAS_ADDRESS
13500;13501;HAS_ADDRESS
13505;13506;HAS_ADDRESS
13510;13511;HAS_ADDRESS
13515;13516;HAS_ADDRESS
13520;13521;HAS_ADDRESS
13525;13526;HAS_ADDRESS
13530;13531;HAS_ADDRESS
13535;13536;HAS_ADDRESS
13540;13541;HAS_ADDRESS
13545;13546;HAS_ADDRESS
13550;13551;HAS_ADDRESS
13555;13556;HAS_ADDRESS
13560;13561;HAS_ADDRESS
13565;13566;HAS_ADDRESS
13570;13571;HAS_ADDRESS
13575;13576;HAS_ADDRESS
13580;13581;HAS_ADDRESS
13585;13586;HAS_ADDRESS
13590;13591;HAS_ADDRESS
13595;13596;HAS_ADDRESS
13600;13601;HAS_ADDRESS
13605;13606;HAS_ADDRESS
13610;13611;HAS_ADDRESS
13615;13616;HAS_ADDRESS
13620;13621;HAS_ADDRESS
13625;13626;HAS_ADDRESS
13630;13631;HAS_ADDRESS
13635;13636;HAS_ADDRESS
13640;13641;HAS_ADDRESS
13645;13646;HAS_ADDRESS
13650;13651;HAS_ADDRESS
13655;13656;HAS_ADDRESS
13660;13661;HAS_ADDRESS
13665;13666;HAS_ADDRESS
13670;13671;HAS_ADDRESS
13675;13676;HAS_ADDRESS
13680;13681;HAS_ADDRESS
13685;13686;HAS_ADDRESS
13690;13691;HAS_ADDRESS
13695;13696;HAS_ADDRESS
13700;13701;HAS_ADDRESS
13705;13706;HAS_ADDRESS
13710;13711;HAS_ADDRESS
13715;13716;HAS_ADDRESS
13720;13721;HAS_ADDRESS
13725;13726;HAS_ADDRESS
13730;13731;HAS_ADDRESS
13735;13736;HAS_ADDRESS
13740;13741;HAS_ADDRESS
13745;13746;HAS_ADDRESS
13750;13751;HAS_ADDRESS
13755;13756;HAS_ADDRESS
13760;13761;HAS_ADDRESS
13765;13766;HAS_ADDRESS
13770;13771;HAS_ADDRESS
13775;13776;HAS_ADDRESS
13780;13781;HAS_ADDRESS
13785;13786;HAS_ADDRESS
13790;13791;HAS_ADDRESS
13795;13796;HAS_ADDRESS
13800;13801;HAS_ADDRESS
13805;13806;HAS_ADDRESS
13810;13811;HAS_ADDRESS
13815;13816;HAS_ADDRESS
13820;13821;HAS_ADDRESS
13825;13826;HAS_ADDRESS
13830;13831;HAS_ADDRESS
13835;13836;HAS_ADDRESS
13840;13841;HAS_ADDRESS
13845;13846;HAS_ADDRESS
13850;13851;HAS_ADDRESS
13855;13856;HAS_ADDRESS
13860;13861;HAS_ADDRESS
13865;13866;HAS_ADDRESS
13870;13871;HAS_ADDRESS
13875;13876;HAS_ADDRESS
13880;13881;HAS_ADDRESS
13885;13886;HAS_ADDRESS
13890;13891;HAS_ADDRESS
13895;13896;HAS_ADDRESS
13900;13901;HAS_ADDRESS
13905;13906;HAS_ADDRESS
13910;13911;HAS_ADDRESS
13915;13916;HAS_ADDRESS
13920;13921;HAS_ADDRESS
13925;13926;HAS_ADDRESS
13930;13931;HAS_ADDRESS
13935;13936;HAS_ADDRESS
13940;13941;HAS_ADDRESS
13945;13946;HAS_ADDRESS
13950;13951;HAS_ADDRESS
13955;13956;HAS_ADDRESS
13960;13961;HAS_ADDRESS
13965;13966;HAS_ADDRESS
13970;13971;HAS_ADDRESS
13975;13976;HAS_ADDRESS
13980;13981;HAS_ADDRESS
13985;13986;HAS_ADDRESS
13990;13991;HAS_ADDRESS
13995;13996;HAS_ADDRESS
14000;14001;HAS_ADDRESS
14005;14006;HAS_ADDRESS
14010;14011;HAS_ADDRESS
14015;14016;HAS_ADDRESS
14020;14021;HAS_ADDRESS
14025;14026;HAS_ADDRESS
14030;14031;HAS_ADDRESS
14035;14036;HAS_ADDRESS
14040;14041;HAS_ADDRESS
14045;14046;HAS_ADDRESS
14050;14051;HAS_ADDRESS
14055;14056;HAS_ADDRESS
14060;14061;HAS_ADDRESS
14065;14066;HAS_ADDRESS
14070;14071;HAS_ADDRESS
14075;14076;HAS_ADDRESS
14080;14081;HAS_ADDRESS
14085;14086;HAS_ADDRESS
14090;14091;HAS_ADDRESS
14095;14096;HAS_ADDRESS
14100;14101;HAS_ADDRESS
14105;14106;HAS_ADDRESS
14110;14111;HAS_ADDRESS
14115;14116;HAS_ADDRESS
14120;14121;HAS_ADDRESS
14125;14126;HAS_ADDRESS
14130;14131;HAS_ADDRESS
14135;14136;HAS_ADDRESS
14140;14141;HAS_ADDRESS
14145;14146;HAS_ADDRESS
14150;14151;HAS_ADDRESS
14155;14156;HAS_ADDRESS
14160;14161;HAS_ADDRESS
14165;14166;HAS_ADDRESS
14170;14171;HAS_ADDRESS
14175;14176;HAS_ADDRESS
14180;14181;HAS_ADDRESS
14185;14186;HAS_ADDRESS
14190;14191;HAS_ADDRESS
14195;14196;HAS_ADDRESS
14200;14201;HAS_ADDRESS
14205;14206;HAS_ADDRESS
14210;14211;HAS_ADDRESS
14215;14216;HAS_ADDRESS
14220;14221;HAS_ADDRESS
14225;14226;HAS_ADDRESS
14230;14231;HAS_ADDRESS
14235;14236;HAS_ADDRESS
14240;14241;HAS_ADDRESS
14245;14246;HAS_ADDRESS
14250;14251;HAS_ADDRESS
14255;14256;HAS_ADDRESS
14260;14261;HAS_ADDRESS
14265;14266;HAS_ADDRESS
14270;14271;HAS_ADDRESS
14275;14276;HAS_ADDRESS
14280;14281;HAS_ADDRESS
14285;14286;HAS_ADDRESS
14290;14291;HAS_ADDRESS
14295;14296;HAS_ADDRESS
14300;14301;HAS_ADDRESS
14305;14306;HAS_ADDRESS
14310;14311;HAS_ADDRESS
14315;14316;HAS_ADDRESS
14320;14321;HAS_ADDRESS
14325;14326;HAS_ADDRESS
14330;14331;HAS_ADDRESS
14335;14336;HAS_ADDRESS
14340;14341;HAS_ADDRESS
14345;14346;HAS_ADDRESS
14350;14351;HAS_ADDRESS
14355;14356;HAS_ADDRESS
14360;14361;HAS_ADDRESS
14365;14366;HAS_ADDRESS
14370;14371;HAS_ADDRESS
14375;14376;HAS_ADDRESS
14380;14381;HAS_ADDRESS
14385;14386;HAS_ADDRESS
14390;14391;HAS_ADDRESS
14395;14396;HAS_ADDRESS
14400;14401;HAS_ADDRESS
14405;14406;HAS_ADDRESS
14410;14411;HAS_ADDRESS
14415;14416;HAS_ADDRESS
14420;14421;HAS_ADDRESS
14425;14426;HAS_ADDRESS
14430;14431;HAS_ADDRESS
14435;14436;HAS_ADDRESS
14440;14441;HAS_ADDRESS
14445;14446;HAS_ADDRESS
14450;14451;HAS_ADDRESS
14455;14456;HAS_ADDRESS
14460;14461;HAS_ADDRESS
14465;14466;HAS_ADDRESS
14470;14471;HAS_ADDRESS
14475;14476;HAS_ADDRESS
14480;14481;HAS_ADDRESS
14485;14486;HAS_ADDRESS
14490;14491;HAS_ADDRESS
14495;14496;HAS_ADDRESS
14500;14501;HAS_ADDRESS
14505;14506;HAS_ADDRESS
14510;14511;HAS_ADDRESS
14515;14516;HAS_ADDRESS
14520;14521;HAS_ADDRESS
14525;14526;HAS_ADDRESS
14530;14531;HAS_ADDRESS
14535;14536;HAS_ADDRESS
14540;14541;HAS_ADDRESS
14545;14546;HAS_ADDRESS
14550;14551;HAS_ADDRESS
14555;14556;HAS_ADDRESS
14560;14561;HAS_ADDRESS
14565;14566;HAS_ADDRESS
14570;14571;HAS_ADDRESS
14575;14576;HAS_ADDRESS
14580;14581;HAS_ADDRESS
14585;14586;HAS_ADDRESS
14590;14591;HAS_ADDRESS
14595;14596;HAS_ADDRESS
14600;14601;HAS_ADDRESS
14605;14606;HAS_ADDRESS
14610;14611;HAS_ADDRESS
14615;14616;HAS_ADDRESS
14620;14621;HAS_ADDRESS
14625;14626;HAS_ADDRESS
14630;14631;HAS_ADDRESS
14635;14636;HAS_ADDRESS
14640;14641;HAS_ADDRESS
14645;14646;HAS_ADDRESS
14650;14651;HAS_ADDRESS
14655;14656;HAS_ADDRESS
14660;14661;HAS_ADDRESS
14665;14666;HAS_ADDRESS
14670;14671;HAS_ADDRESS
14675;14676;HAS_ADDRESS
14680;14681;HAS_ADDRESS
14685;14686;HAS_ADDRESS
14690;14691;HAS_ADDRESS
14695;14696;HAS_ADDRESS
14700;14701;HAS_ADDRESS
14705;14706;HAS_ADDRESS
14710;14711;HAS_ADDRESS
14715;14716;HAS_ADDRESS
14720;14721;HAS_ADDRESS
14725;14726;HAS_ADDRESS
14730;14731;HAS_ADDRESS
14735;14736;HAS_ADDRESS
14740;14741;HAS_ADDRESS
14745;14746;HAS_ADDRESS
14750;14751;HAS_ADDRESS
14755;14756;HAS_ADDRESS
14760;14761;HAS_ADDRESS
14765;14766;HAS_ADDRESS
14770;14771;HAS_ADDRESS
14775;14776;HAS_ADDRESS
14780;14781;HAS_ADDRESS
14785;14786;HAS_ADDRESS
14790;14791;HAS_ADDRESS
14795;14796;HAS_ADDRESS
14800;14801;HAS_ADDRESS
14805;14806;HAS_ADDRESS
14810;14811;HAS_ADDRESS
14815;14816;HAS_ADDRESS
14820;14821;HAS_ADDRESS
14825;14826;HAS_ADDRESS
14830;14831;HAS_ADDRESS
14835;14836;HAS_ADDRESS
14840;14841;HAS_ADDRESS
14845;14846;HAS_ADDRESS
14850;14851;HAS_ADDRESS
14855;14856;HAS_ADDRESS
14860;14861;HAS_ADDRESS
14865;14866;HAS_ADDRESS
14870;14871;HAS_ADDRESS
14875;14876;HAS_ADDRESS
14880;14881;HAS_ADDRESS
14885;14886;HAS_ADDRESS
14890;14891;HAS_ADDRESS
14895;14896;HAS_ADDRESS
14900;14901;HAS_ADDRESS
14905;14906;HAS_ADDRESS
14910;14911;HAS_ADDRESS
14915;14916;HAS_ADDRESS
14920;14921;HAS_ADDRESS
14925;14926;HAS_ADDRESS
14930;14931;HAS_ADDRESS
14935;14936;HAS_ADDRESS
14940;14941;HAS_ADDRESS
14945;14946;HAS_ADDRESS
14950;14951;HAS_ADDRESS
14955;14956;HAS_ADDRESS
14960;14961;HAS_ADDRESS
14965;14966;HAS_ADDRESS
14970;14971;HAS_ADDRESS
14975;14976;HAS_ADDRESS
14980;14981;HAS_ADDRESS
14985;14986;HAS_ADDRESS
14990;14991;HAS_ADDRESS
14995;14996;HAS_ADDRESS
15000;15001;HAS_ADDRESS
15005;15006;HAS_ADDRESS
15010;15011;HAS_ADDRESS
15015;15016;HAS_ADDRESS
15020;15021;HAS_ADDRESS
15025;15026;HAS_ADDRESS
15030;15031;HAS_ADDRESS
15035;15036;HAS_ADDRESS
15040;15041;HAS_ADDRESS
15045;15046;HAS_ADDRESS
15050;15051;HAS_ADDRESS
15055;15056;HAS_ADDRESS
15060;15061;HAS_ADDRESS
15065;15066;HAS_ADDRESS
15070;15071;HAS_ADDRESS
15075;15076;HAS_ADDRESS
15080;15081;HAS_ADDRESS
15085;15086;HAS_ADDRESS
15090;15091;HAS_ADDRESS
15095;15096;HAS_ADDRESS
15100;15101;HAS_ADDRESS
15105;15106;HAS_ADDRESS
15110;15111;HAS_ADDRESS
15115;15116;HAS_ADDRESS
15120;15121;HAS_ADDRESS
15125;15126;HAS_ADDRESS
15130;15131;HAS_ADDRESS
15135;15136;HAS_ADDRESS
15140;15141;HAS_ADDRESS
15145;15146;HAS_ADDRESS
15150;15151;HAS_ADDRESS
15155;15156;HAS_ADDRESS
15160;15161;HAS_ADDRESS
15165;15166;HAS_ADDRESS
15170;15171;HAS_ADDRESS
15175;15176;HAS_ADDRESS
15180;15181;HAS_ADDRESS
15185;15186;HAS_ADDRESS
15190;15191;HAS_ADDRESS
15195;15196;HAS_ADDRESS
15200;15201;HAS_ADDRESS
15205;15206;HAS_ADDRESS
15210;15211;HAS_ADDRESS
15215;15216;HAS_ADDRESS
15220;15221;HAS_ADDRESS
15225;15226;HAS_ADDRESS
15230;15231;HAS_ADDRESS
15235;15236;HAS_ADDRESS
15240;15241;HAS_ADDRESS
15245;15246;HAS_ADDRESS
15250;15251;HAS_ADDRESS
15255;15256;HAS_ADDRESS
15260;15261;HAS_ADDRESS
15265;15266;HAS_ADDRESS
15270;15271;HAS_ADDRESS
15275;15276;HAS_ADDRESS
15280;15281;HAS_ADDRESS
15285;15286;HAS_ADDRESS
15290;15291;HAS_ADDRESS
15295;15296;HAS_ADDRESS
15300;15301;HAS_ADDRESS
15305;15306;HAS_ADDRESS
15310;15311;HAS_ADDRESS
15315;15316;HAS_ADDRESS
15320;15321;HAS_ADDRESS
15325;15326;HAS_ADDRESS
15330;15331;HAS_ADDRESS
15335;15336;HAS_ADDRESS
15340;15341;HAS_ADDRESS
15345;15346;HAS_ADDRESS
15350;15351;HAS_ADDRESS
15355;15356;HAS_ADDRESS
15360;15361;HAS_ADDRESS
15365;15366;HAS_ADDRESS
15370;15371;HAS_ADDRESS
15375;15376;HAS_ADDRESS
15380;15381;HAS_ADDRESS
15385;15386;HAS_ADDRESS
15390;15391;HAS_ADDRESS
15395;15396;HAS_ADDRESS
15400;15401;HAS_ADDRESS
15405;15406;HAS_ADDRESS
15410;15411;HAS_ADDRESS
15415;15416;HAS_ADDRESS
15420;15421;HAS_ADDRESS
15425;15426;HAS_ADDRESS
15430;15431;HAS_ADDRESS
15435;15436;HAS_ADDRESS
15440;15441;HAS_ADDRESS
15445;15446;HAS_ADDRESS
15450;15451;HAS_ADDRESS
15455;15456;HAS_ADDRESS
15460;15461;HAS_ADDRESS
15465;15466;HAS_ADDRESS
15470;15471;HAS_ADDRESS
15475;15476;HAS_ADDRESS
15480;15481;HAS_ADDRESS
15485;15486;HAS_ADDRESS
15490;15491;HAS_ADDRESS
15495;15496;HAS_ADDRESS
15500;15501;HAS_ADDRESS
15505;15506;HAS_ADDRESS
15510;15511;HAS_ADDRESS
15515;15516;HAS_ADDRESS
15520;15521;HAS_ADDRESS
15525;15526;HAS_ADDRESS
15530;15531;HAS_ADDRESS
15535;15536;HAS_ADDRESS
15540;15541;HAS_ADDRESS
15545;15546;HAS_ADDRESS
15550;15551;HAS_ADDRESS
15555;15556;HAS_ADDRESS
15560;15561;HAS_ADDRESS
15565;15566;HAS_ADDRESS
15570;15571;HAS_ADDRESS
15575;15576;HAS_ADDRESS
15580;15581;HAS_ADDRESS
15585;15586;HAS_ADDRESS
15590;15591;HAS_ADDRESS
15595;15596;HAS_ADDRESS
15600;15601;HAS_ADDRESS
15605;15606;HAS_ADDRESS
15610;15611;HAS_ADDRESS
15615;15616;HAS_ADDRESS
15620;15621;HAS_ADDRESS
15625;15626;HAS_ADDRESS
15630;15631;HAS_ADDRESS
15635;15636;HAS_ADDRESS
15640;15641;HAS_ADDRESS
15645;15646;HAS_ADDRESS
15650;15651;HAS_ADDRESS
15655;15656;HAS_ADDRESS
15660;15661;HAS_ADDRESS
15665;15666;HAS_ADDRESS
15670;15671;HAS_ADDRESS
15675;15676;HAS_ADDRESS
15680;15681;HAS_ADDRESS
15685;15686;HAS_ADDRESS
15690;15691;HAS_ADDRESS
15695;15696;HAS_ADDRESS
15700;15701;HAS_ADDRESS
15705;15706;HAS_ADDRESS
15710;15711;HAS_ADDRESS
15715;15716;HAS_ADDRESS
15720;15721;HAS_ADDRESS
15725;15726;HAS_ADDRESS
15730;15731;HAS_ADDRESS
15735;15736;HAS_ADDRESS
15740;15741;HAS_ADDRESS
15745;15746;HAS_ADDRESS
15750;15751;HAS_ADDRESS
15755;15756;HAS_ADDRESS
15760;15761;HAS_ADDRESS
15765;15766;HAS_ADDRESS
15770;15771;HAS_ADDRESS
15775;15776;HAS_ADDRESS
15780;15781;HAS_ADDRESS
15785;15786;HAS_ADDRESS
15790;15791;HAS_ADDRESS
15795;15796;HAS_ADDRESS
15800;15801;HAS_ADDRESS
15805;15806;HAS_ADDRESS
15810;15811;HAS_ADDRESS
15815;15816;HAS_ADDRESS
15820;15821;HAS_ADDRESS
15825;15826;HAS_ADDRESS
15830;15831;HAS_ADDRESS
15835;15836;HAS_ADDRESS
15840;15841;HAS_ADDRESS
15845;15846;HAS_ADDRESS
15850;15851;HAS_ADDRESS
15855;15856;HAS_ADDRESS
15860;15861;HAS_ADDRESS
15865;15866;HAS_ADDRESS
15870;15871;HAS_ADDRESS
15875;15876;HAS_ADDRESS
15880;15881;HAS_ADDRESS
15885;15886;HAS_ADDRESS
15890;15891;HAS_ADDRESS
15895;15896;HAS_ADDRESS
15900;15901;HAS_ADDRESS
15905;15906;HAS_ADDRESS
15910;15911;HAS_ADDRESS
15915;15916;HAS_ADDRESS
15920;15921;HAS_ADDRESS
15925;15926;HAS_ADDRESS
15930;15931;HAS_ADDRESS
15935;15936;HAS_ADDRESS
15940;15941;HAS_ADDRESS
15945;15946;HAS_ADDRESS
15950;15951;HAS_ADDRESS
15955;15956;HAS_ADDRESS
15960;15961;HAS_ADDRESS
15965;15966;HAS_ADDRESS
15970;15971;HAS_ADDRESS
15975;15976;HAS_ADDRESS
15980;15981;HAS_ADDRESS
15985;15986;HAS_ADDRESS
15990;15991;HAS_ADDRESS
15995;15996;HAS_ADDRESS
16000;16001;HAS_ADDRESS
16005;16006;HAS_ADDRESS
16010;16011;HAS_ADDRESS
16015;16016;HAS_ADDRESS
16020;16021;HAS_ADDRESS
16025;16026;HAS_ADDRESS
16030;16031;HAS_ADDRESS
16035;16036;HAS_ADDRESS
16040;16041;HAS_ADDRESS
16045;16046;HAS_ADDRESS
16050;16051;HAS_ADDRESS
16055;16056;HAS_ADDRESS
16060;16061;HAS_ADDRESS
16065;16066;HAS_ADDRESS
16070;16071;HAS_ADDRESS
16075;16076;HAS_ADDRESS
16080;16081;HAS_ADDRESS
16085;16086;HAS_ADDRESS
16090;16091;HAS_ADDRESS
16095;16096;HAS_ADDRESS
16100;16101;HAS_ADDRESS
16105;16106;HAS_ADDRESS
16110;16111;HAS_ADDRESS
16115;16116;HAS_ADDRESS
16120;16121;HAS_ADDRESS
16125;16126;HAS_ADDRESS
16130;16131;HAS_ADDRESS
16135;16136;HAS_ADDRESS
16140;16141;HAS_ADDRESS
16145;16146;HAS_ADDRESS
16150;16151;HAS_ADDRESS
16155;16156;HAS_ADDRESS
16160;16161;HAS_ADDRESS
16165;16166;HAS_ADDRESS
16170;16171;HAS_ADDRESS
16175;16176;HAS_ADDRESS
16180;16181;HAS_ADDRESS
16185;16186;HAS_ADDRESS
16190;16191;HAS_ADDRESS
16195;16196;HAS_ADDRESS
16200;16201;HAS_ADDRESS
16205;16206;HAS_ADDRESS
16210;16211;HAS_ADDRESS
16215;16216;HAS_ADDRESS
16220;16221;HAS_ADDRESS
16225;16226;HAS_ADDRESS
16230;16231;HAS_ADDRESS
16235;16236;HAS_ADDRESS
16240;16241;HAS_ADDRESS
16245;16246;HAS_ADDRESS
16250;16251;HAS_ADDRESS
16255;16256;HAS_ADDRESS
16260;16261;HAS_ADDRESS
16265;16266;HAS_ADDRESS
16270;16271;HAS_ADDRESS
16275;16276;HAS_ADDRESS
16280;16281;HAS_ADDRESS
16285;16286;HAS_ADDRESS
16290;16291;HAS_ADDRESS
16295;16296;HAS_ADDRESS
16300;16301;HAS_ADDRESS
16305;16306;HAS_ADDRESS
16310;16311;HAS_ADDRESS
16315;16316;HAS_ADDRESS
16320;16321;HAS_ADDRESS
16325;16326;HAS_ADDRESS
16330;16331;HAS_ADDRESS
16335;16336;HAS_ADDRESS
16340;16341;HAS_ADDRESS
16345;16346;HAS_ADDRESS
16350;16351;HAS_ADDRESS
16355;16356;HAS_ADDRESS
16360;16361;HAS_ADDRESS
16365;16366;HAS_ADDRESS
16370;16371;HAS_ADDRESS
16375;16376;HAS_ADDRESS
16380;16381;HAS_ADDRESS
16385;16386;HAS_ADDRESS
16390;16391;HAS_ADDRESS
16395;16396;HAS_ADDRESS
16400;16401;HAS_ADDRESS
16405;16406;HAS_ADDRESS
16410;16411;HAS_ADDRESS
16415;16416;HAS_ADDRESS
16420;16421;HAS_ADDRESS
16425;16426;HAS_ADDRESS
16430;16431;HAS_ADDRESS
16435;16436;HAS_ADDRESS
16440;16441;HAS_ADDRESS
16445;16446;HAS_ADDRESS
16450;16451;HAS_ADDRESS
16455;16456;HAS_ADDRESS
16460;16461;HAS_ADDRESS
16465;16466;HAS_ADDRESS
16470;16471;HAS_ADDRESS
16475;16476;HAS_ADDRESS
16480;16481;HAS_ADDRESS
16485;16486;HAS_ADDRESS
16490;16491;HAS_ADDRESS
16495;16496;HAS_ADDRESS
16500;16501;HAS_ADDRESS
16505;16506;HAS_ADDRESS
16510;16511;HAS_ADDRESS
16515;16516;HAS_ADDRESS
16520;16521;HAS_ADDRESS
16525;16526;HAS_ADDRESS
16530;16531;HAS_ADDRESS
16535;16536;HAS_ADDRESS
16540;16541;HAS_ADDRESS
16545;16546;HAS_ADDRESS
16550;16551;HAS_ADDRESS
16555;16556;HAS_ADDRESS
16560;16561;HAS_ADDRESS
16565;16566;HAS_ADDRESS
16570;16571;HAS_ADDRESS
16575;16576;HAS_ADDRESS
16580;16581;HAS_ADDRESS
16585;16586;HAS_ADDRESS
16590;16591;HAS_ADDRESS
16595;16596;HAS_ADDRESS
16600;16601;HAS_ADDRESS
16605;16606;HAS_ADDRESS
16610;16611;HAS_ADDRESS
16615;16616;HAS_ADDRESS
16620;16621;HAS_ADDRESS
16625;16626;HAS_ADDRESS
16630;16631;HAS_ADDRESS
16635;16636;HAS_ADDRESS
16640;16641;HAS_ADDRESS
16645;16646;HAS_ADDRESS
16650;16651;HAS_ADDRESS
16655;16656;HAS_ADDRESS
16660;16661;HAS_ADDRESS
16665;16666;HAS_ADDRESS
16670;16671;HAS_ADDRESS
16675;16676;HAS_ADDRESS
16680;16681;HAS_ADDRESS
16685;16686;HAS_ADDRESS
16690;16691;HAS_ADDRESS
16695;16696;HAS_ADDRESS
16700;16701;HAS_ADDRESS
16705;16706;HAS_ADDRESS
16710;16711;HAS_ADDRESS
16715;16716;HAS_ADDRESS
16720;16721;HAS_ADDRESS
16725;16726;HAS_ADDRESS
16730;16731;HAS_ADDRESS
16735;16736;HAS_ADDRESS
16740;16741;HAS_ADDRESS
16745;16746;HAS_ADDRESS
16750;16751;HAS_ADDRESS
16755;16756;HAS_ADDRESS
16760;16761;HAS_ADDRESS
16765;16766;HAS_ADDRESS
16770;16771;HAS_ADDRESS
16775;16776;HAS_ADDRESS
16780;16781;HAS_ADDRESS
16785;16786;HAS_ADDRESS
16790;16791;HAS_ADDRESS
16795;16796;HAS_ADDRESS
16800;16801;HAS_ADDRESS
16805;16806;HAS_ADDRESS
16810;16811;HAS_ADDRESS
16815;16816;HAS_ADDRESS
16820;16821;HAS_ADDRESS
16825;16826;HAS_ADDRESS
16830;16831;HAS_ADDRESS
16835;16836;HAS_ADDRESS
16840;16841;HAS_ADDRESS
16845;16846;HAS_ADDRESS
16850;16851;HAS_ADDRESS
16855;16856;HAS_ADDRESS
16860;16861;HAS_ADDRESS
16865;16866;HAS_ADDRESS
16870;16871;HAS_ADDRESS
16875;16876;HAS_ADDRESS
16880;16881;HAS_ADDRESS
16885;16886;HAS_ADDRESS
16890;16891;HAS_ADDRESS
16895;16896;HAS_ADDRESS
16900;16901;HAS_ADDRESS
16905;16906;HAS_ADDRESS
16910;16911;HAS_ADDRESS
16915;16916;HAS_ADDRESS
16920;16921;HAS_ADDRESS
16925;16926;HAS_ADDRESS
16930;16931;HAS_ADDRESS
16935;16936;HAS_ADDRESS
16940;16941;HAS_ADDRESS
16945;16946;HAS_ADDRESS
16950;16951;HAS_ADDRESS
16955;16956;HAS_ADDRESS
16960;16961;HAS_ADDRESS
16965;16966;HAS_ADDRESS
