:START_ID;:END_ID;:TYPE
20076;65238;OPEN
20081;65241;OPEN
20086;65244;OPEN
20091;65247;OPEN
20096;65250;OPEN
20101;65253;OPEN
20106;65256;OPEN
20111;65259;OPEN
20116;65262;OPEN
20121;65265;OPEN
20126;65268;OPEN
20131;65271;OPEN
20136;65274;OPEN
20141;65277;OPEN
20146;65280;OPEN
20151;65283;OPEN
20156;65286;OPEN
20161;65289;OPEN
20166;65292;OPEN
20171;65295;OPEN
20176;65298;OPEN
20181;65301;OPEN
20186;65304;OPEN
20191;65307;OPEN
20196;65310;OPEN
20201;65313;OPEN
20206;65316;OPEN
20211;65319;OPEN
20216;65322;OPEN
20221;65325;OPEN
20226;65328;OPEN
20231;65331;OPEN
20236;65334;OPEN
20241;65337;OPEN
20246;65340;OPEN
20251;65343;OPEN
20256;65346;OPEN
20261;65349;OPEN
20266;65352;OPEN
20271;65355;OPEN
20276;65358;OPEN
20281;65361;OPEN
20286;65364;OPEN
20291;65367;OPEN
20296;65370;OPEN
20301;65373;OPEN
20306;65376;OPEN
20311;65379;OPEN
20316;65382;OPEN
20321;65385;OPEN
20326;65388;OPEN
20331;65391;OPEN
20336;65394;OPEN
20341;65397;OPEN
20346;65400;OPEN
20351;65403;OPEN
20356;65406;OPEN
20361;65409;OPEN
20366;65412;OPEN
20371;65415;OPEN
20376;65418;OPEN
20381;65421;OPEN
20386;65424;OPEN
20391;65427;OPEN
20396;65430;OPEN
20401;65433;OPEN
20406;65436;OPEN
20411;65439;OPEN
20416;65442;OPEN
20421;65445;OPEN
20426;65448;OPEN
20431;65451;OPEN
20436;65454;OPEN
20441;65457;OPEN
20446;65460;OPEN
20451;65463;OPEN
20456;65466;OPEN
20461;65469;OPEN
20466;65472;OPEN
20471;65475;OPEN
20476;65478;OPEN
20481;65481;OPEN
20486;65484;OPEN
20491;65487;OPEN
20496;65490;OPEN
20501;65493;OPEN
20506;65496;OPEN
20511;65499;OPEN
20516;65502;OPEN
20521;65505;OPEN
20526;65508;OPEN
20531;65511;OPEN
20536;65514;OPEN
20541;65517;OPEN
20546;65520;OPEN
20551;65523;OPEN
20556;65526;OPEN
20561;65529;OPEN
20566;65532;OPEN
20571;65535;OPEN
20576;65538;OPEN
20581;65541;OPEN
20586;65544;OPEN
20591;65547;OPEN
20596;65550;OPEN
20601;65553;OPEN
20606;65556;OPEN
20611;65559;OPEN
20616;65562;OPEN
20621;65565;OPEN
20626;65568;OPEN
20631;65571;OPEN
20636;65574;OPEN
20641;65577;OPEN
20646;65580;OPEN
20651;65583;OPEN
20656;65586;OPEN
20661;65589;OPEN
20666;65592;OPEN
20671;65595;OPEN
20676;65598;OPEN
20681;65601;OPEN
20686;65604;OPEN
20691;65607;OPEN
20696;65610;OPEN
20701;65613;OPEN
20706;65616;OPEN
20711;65619;OPEN
20716;65622;OPEN
20721;65625;OPEN
20726;65628;OPEN
20731;65631;OPEN
20736;65634;OPEN
20741;65637;OPEN
20746;65640;OPEN
20751;65643;OPEN
20756;65646;OPEN
20761;65649;OPEN
20766;65652;OPEN
20771;65655;OPEN
20776;65658;OPEN
20781;65661;OPEN
20786;65664;OPEN
20791;65667;OPEN
20796;65670;OPEN
20801;65673;OPEN
20806;65676;OPEN
20811;65679;OPEN
20816;65682;OPEN
20821;65685;OPEN
20826;65688;OPEN
20831;65691;OPEN
20836;65694;OPEN
20841;65697;OPEN
20846;65700;OPEN
20851;65703;OPEN
20856;65706;OPEN
20861;65709;OPEN
20866;65712;OPEN
20871;65715;OPEN
20876;65718;OPEN
20881;65721;OPEN
20886;65724;OPEN
20891;65727;OPEN
20896;65730;OPEN
20901;65733;OPEN
20906;65736;OPEN
20911;65739;OPEN
20916;65742;OPEN
20921;65745;OPEN
20926;65748;OPEN
20931;65751;OPEN
20936;65754;OPEN
20941;65757;OPEN
20946;65760;OPEN
20951;65763;OPEN
20956;65766;OPEN
20961;65769;OPEN
20966;65772;OPEN
20971;65775;OPEN
20976;65778;OPEN
20981;65781;OPEN
20986;65784;OPEN
20991;65787;OPEN
20996;65790;OPEN
21001;65793;OPEN
21006;65796;OPEN
21011;65799;OPEN
21016;65802;OPEN
21021;65805;OPEN
21026;65808;OPEN
21031;65811;OPEN
21036;65814;OPEN
21041;65817;OPEN
21046;65820;OPEN
21051;65823;OPEN
21056;65826;OPEN
21061;65829;OPEN
21066;65832;OPEN
21071;65835;OPEN
21076;65838;OPEN
21081;65841;OPEN
21086;65844;OPEN
21091;65847;OPEN
21096;65850;OPEN
21101;65853;OPEN
21106;65856;OPEN
21111;65859;OPEN
21116;65862;OPEN
21121;65865;OPEN
21126;65868;OPEN
21131;65871;OPEN
21136;65874;OPEN
21141;65877;OPEN
21146;65880;OPEN
21151;65883;OPEN
21156;65886;OPEN
21161;65889;OPEN
21166;65892;OPEN
21171;65895;OPEN
21176;65898;OPEN
21181;65901;OPEN
21186;65904;OPEN
21191;65907;OPEN
21196;65910;OPEN
21201;65913;OPEN
21206;65916;OPEN
21211;65919;OPEN
21216;65922;OPEN
21221;65925;OPEN
21226;65928;OPEN
21231;65931;OPEN
21236;65934;OPEN
21241;65937;OPEN
21246;65940;OPEN
21251;65943;OPEN
21256;65946;OPEN
21261;65949;OPEN
21266;65952;OPEN
21271;65955;OPEN
21276;65958;OPEN
21281;65961;OPEN
21286;65964;OPEN
21291;65967;OPEN
21296;65970;OPEN
21301;65973;OPEN
21306;65976;OPEN
21311;65979;OPEN
21316;65982;OPEN
21321;65985;OPEN
21326;65988;OPEN
21331;65991;OPEN
21336;65994;OPEN
21341;65997;OPEN
21346;66000;OPEN
21351;66003;OPEN
21356;66006;OPEN
21361;66009;OPEN
21366;66012;OPEN
21371;66015;OPEN
21376;66018;OPEN
21381;66021;OPEN
21386;66024;OPEN
21391;66027;OPEN
21396;66030;OPEN
21401;66033;OPEN
21406;66036;OPEN
21411;66039;OPEN
21416;66042;OPEN
21421;66045;OPEN
21426;66048;OPEN
21431;66051;OPEN
21436;66054;OPEN
21441;66057;OPEN
21446;66060;OPEN
21451;66063;OPEN
21456;66066;OPEN
21461;66069;OPEN
21466;66072;OPEN
21471;66075;OPEN
21476;66078;OPEN
21481;66081;OPEN
21486;66084;OPEN
21491;66087;OPEN
21496;66090;OPEN
21501;66093;OPEN
21506;66096;OPEN
21511;66099;OPEN
21516;66102;OPEN
21521;66105;OPEN
21526;66108;OPEN
21531;66111;OPEN
21536;66114;OPEN
21541;66117;OPEN
21546;66120;OPEN
21551;66123;OPEN
21556;66126;OPEN
21561;66129;OPEN
21566;66132;OPEN
21571;66135;OPEN
21576;66138;OPEN
21581;66141;OPEN
21586;66144;OPEN
21591;66147;OPEN
21596;66150;OPEN
21601;66153;OPEN
21606;66156;OPEN
21611;66159;OPEN
21616;66162;OPEN
21621;66165;OPEN
21626;66168;OPEN
21631;66171;OPEN
21636;66174;OPEN
21641;66177;OPEN
21646;66180;OPEN
21651;66183;OPEN
21656;66186;OPEN
21661;66189;OPEN
21666;66192;OPEN
21671;66195;OPEN
21676;66198;OPEN
21681;66201;OPEN
21686;66204;OPEN
21691;66207;OPEN
21696;66210;OPEN
21701;66213;OPEN
21706;66216;OPEN
21711;66219;OPEN
21716;66222;OPEN
21721;66225;OPEN
21726;66228;OPEN
21731;66231;OPEN
21736;66234;OPEN
21741;66237;OPEN
21746;66240;OPEN
21751;66243;OPEN
21756;66246;OPEN
21761;66249;OPEN
21766;66252;OPEN
21771;66255;OPEN
21776;66258;OPEN
21781;66261;OPEN
21786;66264;OPEN
21791;66267;OPEN
21796;66270;OPEN
21801;66273;OPEN
21806;66276;OPEN
21811;66279;OPEN
21816;66282;OPEN
21821;66285;OPEN
21826;66288;OPEN
21831;66291;OPEN
21836;66294;OPEN
21841;66297;OPEN
21846;66300;OPEN
21851;66303;OPEN
21856;66306;OPEN
21861;66309;OPEN
21866;66312;OPEN
21871;66315;OPEN
21876;66318;OPEN
21881;66321;OPEN
21886;66324;OPEN
21891;66327;OPEN
21896;66330;OPEN
21901;66333;OPEN
21906;66336;OPEN
21911;66339;OPEN
21916;66342;OPEN
21921;66345;OPEN
21926;66348;OPEN
21931;66351;OPEN
21936;66354;OPEN
21941;66357;OPEN
21946;66360;OPEN
21951;66363;OPEN
21956;66366;OPEN
21961;66369;OPEN
21966;66372;OPEN
21971;66375;OPEN
21976;66378;OPEN
21981;66381;OPEN
21986;66384;OPEN
21991;66387;OPEN
21996;66390;OPEN
22001;66393;OPEN
22006;66396;OPEN
22011;66399;OPEN
22016;66402;OPEN
22021;66405;OPEN
22026;66408;OPEN
22031;66411;OPEN
22036;66414;OPEN
22041;66417;OPEN
22046;66420;OPEN
22051;66423;OPEN
22056;66426;OPEN
22061;66429;OPEN
22066;66432;OPEN
22071;66435;OPEN
22076;66438;OPEN
22081;66441;OPEN
22086;66444;OPEN
22091;66447;OPEN
22096;66450;OPEN
22101;66453;OPEN
22106;66456;OPEN
22111;66459;OPEN
22116;66462;OPEN
22121;66465;OPEN
22126;66468;OPEN
22131;66471;OPEN
22136;66474;OPEN
22141;66477;OPEN
22146;66480;OPEN
22151;66483;OPEN
22156;66486;OPEN
22161;66489;OPEN
22166;66492;OPEN
22171;66495;OPEN
22176;66498;OPEN
22181;66501;OPEN
22186;66504;OPEN
22191;66507;OPEN
22196;66510;OPEN
22201;66513;OPEN
22206;66516;OPEN
22211;66519;OPEN
22216;66522;OPEN
22221;66525;OPEN
22226;66528;OPEN
22231;66531;OPEN
22236;66534;OPEN
22241;66537;OPEN
22246;66540;OPEN
22251;66543;OPEN
22256;66546;OPEN
22261;66549;OPEN
22266;66552;OPEN
22271;66555;OPEN
22276;66558;OPEN
22281;66561;OPEN
22286;66564;OPEN
22291;66567;OPEN
22296;66570;OPEN
22301;66573;OPEN
22306;66576;OPEN
22311;66579;OPEN
22316;66582;OPEN
22321;66585;OPEN
22326;66588;OPEN
22331;66591;OPEN
22336;66594;OPEN
22341;66597;OPEN
22346;66600;OPEN
22351;66603;OPEN
22356;66606;OPEN
22361;66609;OPEN
22366;66612;OPEN
22371;66615;OPEN
22376;66618;OPEN
22381;66621;OPEN
22386;66624;OPEN
22391;66627;OPEN
22396;66630;OPEN
22401;66633;OPEN
22406;66636;OPEN
22411;66639;OPEN
22416;66642;OPEN
22421;66645;OPEN
22426;66648;OPEN
22431;66651;OPEN
22436;66654;OPEN
22441;66657;OPEN
22446;66660;OPEN
22451;66663;OPEN
22456;66666;OPEN
22461;66669;OPEN
22466;66672;OPEN
22471;66675;OPEN
22476;66678;OPEN
22481;66681;OPEN
22486;66684;OPEN
22491;66687;OPEN
22496;66690;OPEN
22501;66693;OPEN
22506;66696;OPEN
22511;66699;OPEN
22516;66702;OPEN
22521;66705;OPEN
22526;66708;OPEN
22531;66711;OPEN
22536;66714;OPEN
22541;66717;OPEN
22546;66720;OPEN
22551;66723;OPEN
22556;66726;OPEN
22561;66729;OPEN
22566;66732;OPEN
22571;66735;OPEN
22576;66738;OPEN
22581;66741;OPEN
22586;66744;OPEN
22591;66747;OPEN
22596;66750;OPEN
22601;66753;OPEN
22606;66756;OPEN
22611;66759;OPEN
22616;66762;OPEN
22621;66765;OPEN
22626;66768;OPEN
22631;66771;OPEN
22636;66774;OPEN
22641;66777;OPEN
22646;66780;OPEN
22651;66783;OPEN
22656;66786;OPEN
22661;66789;OPEN
22666;66792;OPEN
22671;66795;OPEN
22676;66798;OPEN
22681;66801;OPEN
22686;66804;OPEN
22691;66807;OPEN
22696;66810;OPEN
22701;66813;OPEN
22706;66816;OPEN
22711;66819;OPEN
22716;66822;OPEN
22721;66825;OPEN
22726;66828;OPEN
22731;66831;OPEN
22736;66834;OPEN
22741;66837;OPEN
22746;66840;OPEN
22751;66843;OPEN
22756;66846;OPEN
22761;66849;OPEN
22766;66852;OPEN
22771;66855;OPEN
22776;66858;OPEN
22781;66861;OPEN
22786;66864;OPEN
22791;66867;OPEN
22796;66870;OPEN
22801;66873;OPEN
22806;66876;OPEN
22811;66879;OPEN
22816;66882;OPEN
22821;66885;OPEN
22826;66888;OPEN
22831;66891;OPEN
22836;66894;OPEN
22841;66897;OPEN
22846;66900;OPEN
22851;66903;OPEN
22856;66906;OPEN
22861;66909;OPEN
22866;66912;OPEN
22871;66915;OPEN
22876;66918;OPEN
22881;66921;OPEN
22886;66924;OPEN
22891;66927;OPEN
22896;66930;OPEN
22901;66933;OPEN
22906;66936;OPEN
22911;66939;OPEN
22916;66942;OPEN
22921;66945;OPEN
22926;66948;OPEN
22931;66951;OPEN
22936;66954;OPEN
22941;66957;OPEN
22946;66960;OPEN
22951;66963;OPEN
22956;66966;OPEN
22961;66969;OPEN
22966;66972;OPEN
22971;66975;OPEN
22976;66978;OPEN
22981;66981;OPEN
22986;66984;OPEN
22991;66987;OPEN
22996;66990;OPEN
23001;66993;OPEN
23006;66996;OPEN
23011;66999;OPEN
23016;67002;OPEN
23021;67005;OPEN
23026;67008;OPEN
23031;67011;OPEN
23036;67014;OPEN
23041;67017;OPEN
23046;67020;OPEN
23051;67023;OPEN
23056;67026;OPEN
23061;67029;OPEN
23066;67032;OPEN
23071;67035;OPEN
23076;67038;OPEN
23081;67041;OPEN
23086;67044;OPEN
23091;67047;OPEN
23096;67050;OPEN
23101;67053;OPEN
23106;67056;OPEN
23111;67059;OPEN
23116;67062;OPEN
23121;67065;OPEN
23126;67068;OPEN
23131;67071;OPEN
23136;67074;OPEN
23141;67077;OPEN
23146;67080;OPEN
23151;67083;OPEN
23156;67086;OPEN
23161;67089;OPEN
23166;67092;OPEN
23171;67095;OPEN
23176;67098;OPEN
23181;67101;OPEN
23186;67104;OPEN
23191;67107;OPEN
23196;67110;OPEN
23201;67113;OPEN
23206;67116;OPEN
23211;67119;OPEN
23216;67122;OPEN
23221;67125;OPEN
23226;67128;OPEN
23231;67131;OPEN
23236;67134;OPEN
23241;67137;OPEN
23246;67140;OPEN
23251;67143;OPEN
23256;67146;OPEN
23261;67149;OPEN
23266;67152;OPEN
23271;67155;OPEN
23276;67158;OPEN
23281;67161;OPEN
23286;67164;OPEN
23291;67167;OPEN
23296;67170;OPEN
23301;67173;OPEN
23306;67176;OPEN
23311;67179;OPEN
15941;67182;OPEN
23316;67185;OPEN
23321;67188;OPEN
23326;67191;OPEN
23331;67194;OPEN
23336;67197;OPEN
23341;67200;OPEN
23346;67203;OPEN
23351;67206;OPEN
23356;67209;OPEN
23361;67212;OPEN
23366;67215;OPEN
23371;67218;OPEN
23376;67221;OPEN
23381;67224;OPEN
23386;67227;OPEN
23391;67230;OPEN
23396;67233;OPEN
23401;67236;OPEN
23406;67239;OPEN
23411;67242;OPEN
23416;67245;OPEN
23421;67248;OPEN
23426;67251;OPEN
23431;67254;OPEN
23436;67257;OPEN
23441;67260;OPEN
23446;67263;OPEN
23451;67266;OPEN
23456;67269;OPEN
23461;67272;OPEN
23466;67275;OPEN
23471;67278;OPEN
23476;67281;OPEN
23481;67284;OPEN
23486;67287;OPEN
23491;67290;OPEN
23496;67293;OPEN
23501;67296;OPEN
23506;67299;OPEN
23511;67302;OPEN
23516;67305;OPEN
23521;67308;OPEN
23526;67311;OPEN
23531;67314;OPEN
23536;67317;OPEN
23541;67320;OPEN
23546;67323;OPEN
23551;67326;OPEN
23556;67329;OPEN
23561;67332;OPEN
23566;67335;OPEN
23571;67338;OPEN
23576;67341;OPEN
23581;67344;OPEN
23586;67347;OPEN
23591;67350;OPEN
23596;67353;OPEN
23601;67356;OPEN
23606;67359;OPEN
23611;67362;OPEN
23616;67365;OPEN
23621;67368;OPEN
23626;67371;OPEN
23631;67374;OPEN
23636;67377;OPEN
23641;67380;OPEN
23646;67383;OPEN
23651;67386;OPEN
23656;67389;OPEN
23661;67392;OPEN
23666;67395;OPEN
23671;67398;OPEN
23676;67401;OPEN
23681;67404;OPEN
23686;67407;OPEN
23691;67410;OPEN
23696;67413;OPEN
23701;67416;OPEN
23706;67419;OPEN
23711;67422;OPEN
23716;67425;OPEN
23721;67428;OPEN
23726;67431;OPEN
23731;67434;OPEN
23736;67437;OPEN
23741;67440;OPEN
23746;67443;OPEN
23751;67446;OPEN
23756;67449;OPEN
23761;67452;OPEN
23766;67455;OPEN
23771;67458;OPEN
23776;67461;OPEN
23781;67464;OPEN
23786;67467;OPEN
23791;67470;OPEN
23796;67473;OPEN
23801;67476;OPEN
23806;67479;OPEN
23811;67482;OPEN
23816;67485;OPEN
23821;67488;OPEN
23826;67491;OPEN
23831;67494;OPEN
23836;67497;OPEN
23841;67500;OPEN
23846;67503;OPEN
23851;67506;OPEN
23856;67509;OPEN
23861;67512;OPEN
23866;67515;OPEN
23871;67518;OPEN
23876;67521;OPEN
23881;67524;OPEN
23886;67527;OPEN
23891;67530;OPEN
23896;67533;OPEN
23901;67536;OPEN
23906;67539;OPEN
23911;67542;OPEN
23916;67545;OPEN
23921;67548;OPEN
23926;67551;OPEN
23931;67554;OPEN
23936;67557;OPEN
23941;67560;OPEN
23946;67563;OPEN
23951;67566;OPEN
23956;67569;OPEN
23961;67572;OPEN
23966;67575;OPEN
23971;67578;OPEN
23976;67581;OPEN
23981;67584;OPEN
23986;67587;OPEN
23991;67590;OPEN
23996;67593;OPEN
24001;67596;OPEN
24006;67599;OPEN
24011;67602;OPEN
24016;67605;OPEN
24021;67608;OPEN
24026;67611;OPEN
24031;67614;OPEN
24036;67617;OPEN
24041;67620;OPEN
24046;67623;OPEN
24051;67626;OPEN
24056;67629;OPEN
24061;67632;OPEN
24066;67635;OPEN
24071;67638;OPEN
24076;67641;OPEN
24081;67644;OPEN
24086;67647;OPEN
24091;67650;OPEN
24096;67653;OPEN
24101;67656;OPEN
24106;67659;OPEN
24111;67662;OPEN
24116;67665;OPEN
24121;67668;OPEN
24126;67671;OPEN
24131;67674;OPEN
24136;67677;OPEN
24141;67680;OPEN
24146;67683;OPEN
24151;67686;OPEN
24156;67689;OPEN
24161;67692;OPEN
24166;67695;OPEN
24171;67698;OPEN
24176;67701;OPEN
24181;67704;OPEN
24186;67707;OPEN
24191;67710;OPEN
24196;67713;OPEN
24201;67716;OPEN
24206;67719;OPEN
24211;67722;OPEN
24216;67725;OPEN
24221;67728;OPEN
24226;67731;OPEN
24231;67734;OPEN
24236;67737;OPEN
24241;67740;OPEN
24246;67743;OPEN
24251;67746;OPEN
24256;67749;OPEN
24261;67752;OPEN
24266;67755;OPEN
24271;67758;OPEN
24276;67761;OPEN
24281;67764;OPEN
24286;67767;OPEN
24291;67770;OPEN
24296;67773;OPEN
24301;67776;OPEN
24306;67779;OPEN
24311;67782;OPEN
24316;67785;OPEN
24321;67788;OPEN
24326;67791;OPEN
24331;67794;OPEN
24336;67797;OPEN
24341;67800;OPEN
24346;67803;OPEN
24351;67806;OPEN
24356;67809;OPEN
24361;67812;OPEN
24366;67815;OPEN
24371;67818;OPEN
24376;67821;OPEN
24381;67824;OPEN
24386;67827;OPEN
24391;67830;OPEN
24396;67833;OPEN
24401;67836;OPEN
24406;67839;OPEN
24411;67842;OPEN
24416;67845;OPEN
24421;67848;OPEN
24426;67851;OPEN
24431;67854;OPEN
24436;67857;OPEN
24441;67860;OPEN
24446;67863;OPEN
24451;67866;OPEN
24456;67869;OPEN
24461;67872;OPEN
24466;67875;OPEN
24471;67878;OPEN
24476;67881;OPEN
24481;67884;OPEN
24486;67887;OPEN
24491;67890;OPEN
24496;67893;OPEN
24501;67896;OPEN
24506;67899;OPEN
24511;67902;OPEN
24516;67905;OPEN
24521;67908;OPEN
24526;67911;OPEN
24531;67914;OPEN
24536;67917;OPEN
24541;67920;OPEN
24546;67923;OPEN
24551;67926;OPEN
24556;67929;OPEN
24561;67932;OPEN
24566;67935;OPEN
24571;67938;OPEN
24576;67941;OPEN
24581;67944;OPEN
24586;67947;OPEN
24591;67950;OPEN
24596;67953;OPEN
24601;67956;OPEN
24606;67959;OPEN
24611;67962;OPEN
24616;67965;OPEN
24621;67968;OPEN
24626;67971;OPEN
24631;67974;OPEN
24636;67977;OPEN
24641;67980;OPEN
24646;67983;OPEN
24651;67986;OPEN
24656;67989;OPEN
24661;67992;OPEN
24666;67995;OPEN
24671;67998;OPEN
24676;68001;OPEN
24681;68004;OPEN
24686;68007;OPEN
24691;68010;OPEN
24696;68013;OPEN
24701;68016;OPEN
24706;68019;OPEN
24711;68022;OPEN
24716;68025;OPEN
24721;68028;OPEN
24726;68031;OPEN
24731;68034;OPEN
24736;68037;OPEN
24741;68040;OPEN
24746;68043;OPEN
24751;68046;OPEN
24756;68049;OPEN
24761;68052;OPEN
24766;68055;OPEN
24771;68058;OPEN
24776;68061;OPEN
24781;68064;OPEN
24786;68067;OPEN
24791;68070;OPEN
24796;68073;OPEN
24801;68076;OPEN
24806;68079;OPEN
24811;68082;OPEN
24816;68085;OPEN
24821;68088;OPEN
24826;68091;OPEN
24831;68094;OPEN
24836;68097;OPEN
24841;68100;OPEN
24846;68103;OPEN
24851;68106;OPEN
24856;68109;OPEN
24861;68112;OPEN
24866;68115;OPEN
24871;68118;OPEN
24876;68121;OPEN
24881;68124;OPEN
24886;68127;OPEN
24891;68130;OPEN
24896;68133;OPEN
24901;68136;OPEN
24906;68139;OPEN
24911;68142;OPEN
24916;68145;OPEN
24921;68148;OPEN
24926;68151;OPEN
24931;68154;OPEN
24936;68157;OPEN
24941;68160;OPEN
24946;68163;OPEN
24951;68166;OPEN
24956;68169;OPEN
24961;68172;OPEN
24966;68175;OPEN
24971;68178;OPEN
24976;68181;OPEN
24981;68184;OPEN
24986;68187;OPEN
24991;68190;OPEN
24996;68193;OPEN
25001;68196;OPEN
25006;68199;OPEN
25011;68202;OPEN
25016;68205;OPEN
25021;68208;OPEN
25026;68211;OPEN
25031;68214;OPEN
25036;68217;OPEN
25041;68220;OPEN
25046;68223;OPEN
25051;68226;OPEN
25056;68229;OPEN
25061;68232;OPEN
25066;68235;OPEN
25071;68238;OPEN
25076;68241;OPEN
25081;68244;OPEN
25086;68247;OPEN
25091;68250;OPEN
25096;68253;OPEN
25101;68256;OPEN
25106;68259;OPEN
25111;68262;OPEN
25116;68265;OPEN
25121;68268;OPEN
25126;68271;OPEN
25131;68274;OPEN
25136;68277;OPEN
25141;68280;OPEN
25146;68283;OPEN
25151;68286;OPEN
25156;68289;OPEN
25161;68292;OPEN
25166;68295;OPEN
25171;68298;OPEN
25176;68301;OPEN
25181;68304;OPEN
25186;68307;OPEN
25191;68310;OPEN
25196;68313;OPEN
25201;68316;OPEN
25206;68319;OPEN
25211;68322;OPEN
25216;68325;OPEN
25221;68328;OPEN
25226;68331;OPEN
25231;68334;OPEN
25236;68337;OPEN
25241;68340;OPEN
25246;68343;OPEN
25251;68346;OPEN
25256;68349;OPEN
25261;68352;OPEN
25266;68355;OPEN
25271;68358;OPEN
25276;68361;OPEN
25281;68364;OPEN
25286;68367;OPEN
25291;68370;OPEN
25296;68373;OPEN
25301;68376;OPEN
25306;68379;OPEN
25311;68382;OPEN
25316;68385;OPEN
25321;68388;OPEN
25326;68391;OPEN
25331;68394;OPEN
25336;68397;OPEN
25341;68400;OPEN
25346;68403;OPEN
25351;68406;OPEN
25356;68409;OPEN
25361;68412;OPEN
25366;68415;OPEN
25371;68418;OPEN
25376;68421;OPEN
25381;68424;OPEN
25386;68427;OPEN
25391;68430;OPEN
25396;68433;OPEN
25401;68436;OPEN
25406;68439;OPEN
25411;68442;OPEN
25416;68445;OPEN
25421;68448;OPEN
25426;68451;OPEN
25431;68454;OPEN
25436;68457;OPEN
25441;68460;OPEN
25446;68463;OPEN
25451;68466;OPEN
25456;68469;OPEN
25461;68472;OPEN
25466;68475;OPEN
25471;68478;OPEN
25476;68481;OPEN
25481;68484;OPEN
25486;68487;OPEN
25491;68490;OPEN
25496;68493;OPEN
25501;68496;OPEN
25506;68499;OPEN
25511;68502;OPEN
25516;68505;OPEN
25521;68508;OPEN
25526;68511;OPEN
25531;68514;OPEN
25536;68517;OPEN
25541;68520;OPEN
25546;68523;OPEN
25551;68526;OPEN
25556;68529;OPEN
25561;68532;OPEN
25566;68535;OPEN
25571;68538;OPEN
25576;68541;OPEN
25581;68544;OPEN
25586;68547;OPEN
25591;68550;OPEN
25596;68553;OPEN
25601;68556;OPEN
25606;68559;OPEN
25611;68562;OPEN
25616;68565;OPEN
25621;68568;OPEN
25626;68571;OPEN
25631;68574;OPEN
25636;68577;OPEN
25641;68580;OPEN
25646;68583;OPEN
25651;68586;OPEN
25656;68589;OPEN
25661;68592;OPEN
25666;68595;OPEN
25671;68598;OPEN
25676;68601;OPEN
25681;68604;OPEN
25686;68607;OPEN
25691;68610;OPEN
25696;68613;OPEN
25701;68616;OPEN
25706;68619;OPEN
25711;68622;OPEN
25716;68625;OPEN
25721;68628;OPEN
25726;68631;OPEN
25731;68634;OPEN
25736;68637;OPEN
25741;68640;OPEN
25746;68643;OPEN
25751;68646;OPEN
25756;68649;OPEN
25761;68652;OPEN
25766;68655;OPEN
25771;68658;OPEN
25776;68661;OPEN
25781;68664;OPEN
25786;68667;OPEN
25791;68670;OPEN
25796;68673;OPEN
25801;68676;OPEN
25806;68679;OPEN
25811;68682;OPEN
25816;68685;OPEN
25821;68688;OPEN
25826;68691;OPEN
25831;68694;OPEN
25836;68697;OPEN
25841;68700;OPEN
25846;68703;OPEN
25851;68706;OPEN
25856;68709;OPEN
25861;68712;OPEN
25866;68715;OPEN
25871;68718;OPEN
25876;68721;OPEN
25881;68724;OPEN
25886;68727;OPEN
25891;68730;OPEN
25896;68733;OPEN
25901;68736;OPEN
25906;68739;OPEN
25911;68742;OPEN
25916;68745;OPEN
25921;68748;OPEN
25926;68751;OPEN
25931;68754;OPEN
25936;68757;OPEN
25941;68760;OPEN
25946;68763;OPEN
25951;68766;OPEN
25956;68769;OPEN
25961;68772;OPEN
25966;68775;OPEN
25971;68778;OPEN
25976;68781;OPEN
25981;68784;OPEN
25986;68787;OPEN
25991;68790;OPEN
25996;68793;OPEN
26001;68796;OPEN
26006;68799;OPEN
26011;68802;OPEN
26016;68805;OPEN
26021;68808;OPEN
26026;68811;OPEN
26031;68814;OPEN
26036;68817;OPEN
26041;68820;OPEN
26046;68823;OPEN
26051;68826;OPEN
26056;68829;OPEN
26061;68832;OPEN
26066;68835;OPEN
26071;68838;OPEN
26076;68841;OPEN
26081;68844;OPEN
26086;68847;OPEN
26091;68850;OPEN
26096;68853;OPEN
26101;68856;OPEN
26106;68859;OPEN
26111;68862;OPEN
26116;68865;OPEN
26121;68868;OPEN
26126;68871;OPEN
26131;68874;OPEN
26136;68877;OPEN
26141;68880;OPEN
26146;68883;OPEN
26151;68886;OPEN
26156;68889;OPEN
26161;68892;OPEN
26166;68895;OPEN
26171;68898;OPEN
26176;68901;OPEN
26181;68904;OPEN
26186;68907;OPEN
26191;68910;OPEN
26196;68913;OPEN
26201;68916;OPEN
26206;68919;OPEN
26211;68922;OPEN
26216;68925;OPEN
26221;68928;OPEN
26226;68931;OPEN
26231;68934;OPEN
26236;68937;OPEN
26241;68940;OPEN
26246;68943;OPEN
26251;68946;OPEN
26256;68949;OPEN
26261;68952;OPEN
26266;68955;OPEN
26271;68958;OPEN
26276;68961;OPEN
26281;68964;OPEN
26286;68967;OPEN
26291;68970;OPEN
26296;68973;OPEN
26301;68976;OPEN
26306;68979;OPEN
26311;68982;OPEN
26316;68985;OPEN
26321;68988;OPEN
26326;68991;OPEN
26331;68994;OPEN
26336;68997;OPEN
26341;69000;OPEN
26346;69003;OPEN
26351;69006;OPEN
26356;69009;OPEN
26361;69012;OPEN
26366;69015;OPEN
26371;69018;OPEN
26376;69021;OPEN
26381;69024;OPEN
26386;69027;OPEN
26391;69030;OPEN
26396;69033;OPEN
26401;69036;OPEN
26406;69039;OPEN
26411;69042;OPEN
26416;69045;OPEN
26421;69048;OPEN
