:START_ID;:END_ID;:TYPE
773459;773457;DEALS_WITH
773462;773460;DEALS_WITH
773465;773463;DEALS_WITH
773468;773466;DEALS_WITH
773471;773469;DEALS_WITH
773474;773472;DEALS_WITH
773477;773475;DEALS_WITH
773480;773478;DEALS_WITH
773483;773481;DEALS_WITH
773486;773484;DEALS_WITH
773489;773487;DEALS_WITH
773492;773490;DEALS_WITH
773495;773493;DEALS_WITH
773498;773496;DEALS_WITH
773501;773499;DEALS_WITH
773504;773502;DEALS_WITH
773507;773505;DEALS_WITH
773510;773508;DEALS_WITH
773513;773511;DEALS_WITH
773516;773514;DEALS_WITH
773519;773517;DEALS_WITH
773522;773520;DEALS_WITH
773525;773523;DEALS_WITH
773528;773526;DEALS_WITH
773531;773529;DEALS_WITH
773534;773532;DEALS_WITH
773537;773535;DEALS_WITH
773540;773538;DEALS_WITH
773543;773541;DEALS_WITH
773546;773544;DEALS_WITH
773549;773547;DEALS_WITH
773552;773550;DEALS_WITH
773555;773553;DEALS_WITH
773558;773556;DEALS_WITH
773561;773559;DEALS_WITH
773564;773562;DEALS_WITH
773567;773565;DEALS_WITH
773570;773568;DEALS_WITH
773573;773571;DEALS_WITH
773576;773574;DEALS_WITH
773579;773577;DEALS_WITH
773582;773580;DEALS_WITH
773585;773583;DEALS_WITH
773588;773586;DEALS_WITH
773591;773589;DEALS_WITH
773594;773592;DEALS_WITH
773597;773595;DEALS_WITH
773600;773598;DEALS_WITH
773603;773601;DEALS_WITH
773606;773604;DEALS_WITH
773609;773607;DEALS_WITH
773612;773610;DEALS_WITH
773615;773613;DEALS_WITH
773618;773616;DEALS_WITH
773621;773619;DEALS_WITH
773624;773622;DEALS_WITH
773627;773625;DEALS_WITH
773630;773628;DEALS_WITH
773633;773631;DEALS_WITH
773636;773634;DEALS_WITH
773639;773637;DEALS_WITH
773642;773640;DEALS_WITH
773645;773643;DEALS_WITH
773648;773646;DEALS_WITH
773651;773649;DEALS_WITH
773654;773652;DEALS_WITH
773657;773655;DEALS_WITH
773660;773658;DEALS_WITH
773663;773661;DEALS_WITH
773666;773664;DEALS_WITH
773669;773667;DEALS_WITH
773672;773670;DEALS_WITH
773675;773673;DEALS_WITH
773678;773676;DEALS_WITH
773681;773679;DEALS_WITH
773684;773682;DEALS_WITH
773687;773685;DEALS_WITH
773690;773688;DEALS_WITH
773693;773691;DEALS_WITH
773696;773694;DEALS_WITH
773699;773697;DEALS_WITH
773702;773700;DEALS_WITH
773705;773703;DEALS_WITH
773708;773706;DEALS_WITH
773711;773709;DEALS_WITH
773714;773712;DEALS_WITH
773717;773715;DEALS_WITH
773720;773718;DEALS_WITH
773723;773721;DEALS_WITH
773726;773724;DEALS_WITH
773729;773727;DEALS_WITH
773732;773730;DEALS_WITH
773735;773733;DEALS_WITH
773738;773736;DEALS_WITH
773741;773739;DEALS_WITH
773744;773742;DEALS_WITH
773747;773745;DEALS_WITH
773750;773748;DEALS_WITH
773753;773751;DEALS_WITH
773756;773754;DEALS_WITH
773759;773757;DEALS_WITH
773762;773760;DEALS_WITH
773765;773763;DEALS_WITH
773768;773766;DEALS_WITH
773771;773769;DEALS_WITH
773774;773772;DEALS_WITH
773777;773775;DEALS_WITH
773780;773778;DEALS_WITH
773783;773781;DEALS_WITH
773786;773784;DEALS_WITH
773789;773787;DEALS_WITH
773792;773790;DEALS_WITH
773795;773793;DEALS_WITH
773798;773796;DEALS_WITH
773801;773799;DEALS_WITH
773804;773802;DEALS_WITH
773807;773805;DEALS_WITH
773810;773808;DEALS_WITH
773813;773811;DEALS_WITH
773816;773814;DEALS_WITH
773819;773817;DEALS_WITH
773822;773820;DEALS_WITH
773825;773823;DEALS_WITH
773828;773826;DEALS_WITH
773831;773829;DEALS_WITH
773834;773832;DEALS_WITH
773837;773835;DEALS_WITH
773840;773838;DEALS_WITH
773843;773841;DEALS_WITH
773846;773844;DEALS_WITH
773849;773847;DEALS_WITH
773852;773850;DEALS_WITH
773855;773853;DEALS_WITH
773858;773856;DEALS_WITH
773861;773859;DEALS_WITH
773864;773862;DEALS_WITH
773867;773865;DEALS_WITH
773870;773868;DEALS_WITH
773873;773871;DEALS_WITH
773876;773874;DEALS_WITH
773879;773877;DEALS_WITH
773882;773880;DEALS_WITH
773885;773883;DEALS_WITH
773888;773886;DEALS_WITH
773891;773889;DEALS_WITH
773894;773892;DEALS_WITH
773897;773895;DEALS_WITH
773900;773898;DEALS_WITH
773903;773901;DEALS_WITH
773906;773904;DEALS_WITH
773909;773907;DEALS_WITH
773912;773910;DEALS_WITH
773915;773913;DEALS_WITH
773918;773916;DEALS_WITH
773921;773919;DEALS_WITH
773924;773922;DEALS_WITH
773927;773925;DEALS_WITH
773930;773928;DEALS_WITH
773933;773931;DEALS_WITH
773936;773934;DEALS_WITH
773939;773937;DEALS_WITH
773942;773940;DEALS_WITH
773945;773943;DEALS_WITH
773948;773946;DEALS_WITH
773951;773949;DEALS_WITH
773954;773952;DEALS_WITH
773957;773955;DEALS_WITH
773960;773958;DEALS_WITH
773963;773961;DEALS_WITH
773966;773964;DEALS_WITH
773969;773967;DEALS_WITH
773972;773970;DEALS_WITH
773975;773973;DEALS_WITH
773978;773976;DEALS_WITH
773981;773979;DEALS_WITH
773984;773982;DEALS_WITH
773987;773985;DEALS_WITH
773990;773988;DEALS_WITH
773993;773991;DEALS_WITH
773996;773994;DEALS_WITH
773999;773997;DEALS_WITH
774002;774000;DEALS_WITH
774005;774003;DEALS_WITH
774008;774006;DEALS_WITH
774011;774009;DEALS_WITH
774014;774012;DEALS_WITH
774017;774015;DEALS_WITH
774020;774018;DEALS_WITH
774023;774021;DEALS_WITH
774026;774024;DEALS_WITH
774029;774027;DEALS_WITH
774032;774030;DEALS_WITH
774035;774033;DEALS_WITH
774038;774036;DEALS_WITH
774041;774039;DEALS_WITH
774044;774042;DEALS_WITH
774047;774045;DEALS_WITH
774050;774048;DEALS_WITH
774053;774051;DEALS_WITH
774056;774054;DEALS_WITH
774059;774057;DEALS_WITH
774062;774060;DEALS_WITH
774065;774063;DEALS_WITH
774068;774066;DEALS_WITH
774071;774069;DEALS_WITH
774074;774072;DEALS_WITH
774077;774075;DEALS_WITH
774080;774078;DEALS_WITH
774083;774081;DEALS_WITH
774086;774084;DEALS_WITH
774089;774087;DEALS_WITH
774092;774090;DEALS_WITH
774095;774093;DEALS_WITH
774098;774096;DEALS_WITH
774101;774099;DEALS_WITH
774104;774102;DEALS_WITH
774107;774105;DEALS_WITH
774110;774108;DEALS_WITH
774113;774111;DEALS_WITH
774116;774114;DEALS_WITH
774119;774117;DEALS_WITH
774122;774120;DEALS_WITH
774125;774123;DEALS_WITH
774128;774126;DEALS_WITH
774131;774129;DEALS_WITH
774134;774132;DEALS_WITH
774137;774135;DEALS_WITH
774140;774138;DEALS_WITH
774143;774141;DEALS_WITH
774146;774144;DEALS_WITH
774149;774147;DEALS_WITH
774152;774150;DEALS_WITH
774155;774153;DEALS_WITH
774158;774156;DEALS_WITH
774161;774159;DEALS_WITH
774164;774162;DEALS_WITH
774167;774165;DEALS_WITH
774170;774168;DEALS_WITH
774173;774171;DEALS_WITH
774176;774174;DEALS_WITH
774179;774177;DEALS_WITH
774182;774180;DEALS_WITH
774185;774183;DEALS_WITH
774188;774186;DEALS_WITH
774191;774189;DEALS_WITH
774194;774192;DEALS_WITH
774197;774195;DEALS_WITH
774200;774198;DEALS_WITH
774203;774201;DEALS_WITH
774206;774204;DEALS_WITH
774209;774207;DEALS_WITH
774212;774210;DEALS_WITH
774215;774213;DEALS_WITH
774218;774216;DEALS_WITH
774221;774219;DEALS_WITH
774224;774222;DEALS_WITH
774227;774225;DEALS_WITH
774230;774228;DEALS_WITH
774233;774231;DEALS_WITH
774236;774234;DEALS_WITH
774239;774237;DEALS_WITH
774242;774240;DEALS_WITH
774245;774243;DEALS_WITH
774248;774246;DEALS_WITH
774251;774249;DEALS_WITH
774254;774252;DEALS_WITH
774257;774255;DEALS_WITH
774260;774258;DEALS_WITH
774263;774261;DEALS_WITH
774266;774264;DEALS_WITH
774269;774267;DEALS_WITH
774272;774270;DEALS_WITH
774275;774273;DEALS_WITH
774278;774276;DEALS_WITH
774281;774279;DEALS_WITH
774284;774282;DEALS_WITH
774287;774285;DEALS_WITH
774290;774288;DEALS_WITH
774293;774291;DEALS_WITH
774296;774294;DEALS_WITH
774299;774297;DEALS_WITH
774302;774300;DEALS_WITH
774305;774303;DEALS_WITH
774308;774306;DEALS_WITH
774311;774309;DEALS_WITH
774314;774312;DEALS_WITH
774317;774315;DEALS_WITH
774320;774318;DEALS_WITH
774323;774321;DEALS_WITH
774326;774324;DEALS_WITH
774329;774327;DEALS_WITH
774332;774330;DEALS_WITH
774335;774333;DEALS_WITH
774338;774336;DEALS_WITH
774341;774339;DEALS_WITH
774344;774342;DEALS_WITH
774347;774345;DEALS_WITH
774350;774348;DEALS_WITH
774353;774351;DEALS_WITH
774356;774354;DEALS_WITH
774359;774357;DEALS_WITH
774362;774360;DEALS_WITH
774365;774363;DEALS_WITH
774368;774366;DEALS_WITH
774371;774369;DEALS_WITH
774374;774372;DEALS_WITH
774377;774375;DEALS_WITH
774380;774378;DEALS_WITH
774383;774381;DEALS_WITH
774386;774384;DEALS_WITH
774389;774387;DEALS_WITH
774392;774390;DEALS_WITH
774395;774393;DEALS_WITH
774398;774396;DEALS_WITH
774401;774399;DEALS_WITH
774404;774402;DEALS_WITH
774407;774405;DEALS_WITH
774410;774408;DEALS_WITH
774413;774411;DEALS_WITH
774416;774414;DEALS_WITH
774419;774417;DEALS_WITH
774422;774420;DEALS_WITH
774425;774423;DEALS_WITH
774428;774426;DEALS_WITH
774431;774429;DEALS_WITH
774434;774432;DEALS_WITH
774437;774435;DEALS_WITH
774440;774438;DEALS_WITH
774443;774441;DEALS_WITH
774446;774444;DEALS_WITH
774449;774447;DEALS_WITH
774452;774450;DEALS_WITH
774455;774453;DEALS_WITH
774458;774456;DEALS_WITH
774461;774459;DEALS_WITH
774464;774462;DEALS_WITH
774467;774465;DEALS_WITH
774470;774468;DEALS_WITH
774473;774471;DEALS_WITH
774476;774474;DEALS_WITH
774479;774477;DEALS_WITH
774482;774480;DEALS_WITH
774485;774483;DEALS_WITH
774488;774486;DEALS_WITH
774491;774489;DEALS_WITH
774494;774492;DEALS_WITH
774497;774495;DEALS_WITH
774500;774498;DEALS_WITH
774503;774501;DEALS_WITH
774506;774504;DEALS_WITH
774509;774507;DEALS_WITH
774512;774510;DEALS_WITH
774515;774513;DEALS_WITH
774518;774516;DEALS_WITH
774521;774519;DEALS_WITH
774524;774522;DEALS_WITH
774527;774525;DEALS_WITH
774530;774528;DEALS_WITH
774533;774531;DEALS_WITH
774536;774534;DEALS_WITH
774539;774537;DEALS_WITH
774542;774540;DEALS_WITH
774545;774543;DEALS_WITH
774548;774546;DEALS_WITH
774551;774549;DEALS_WITH
774554;774552;DEALS_WITH
774557;774555;DEALS_WITH
774560;774558;DEALS_WITH
774563;774561;DEALS_WITH
774566;774564;DEALS_WITH
774569;774567;DEALS_WITH
774572;774570;DEALS_WITH
774575;774573;DEALS_WITH
774578;774576;DEALS_WITH
774581;774579;DEALS_WITH
774584;774582;DEALS_WITH
774587;774585;DEALS_WITH
774590;774588;DEALS_WITH
774593;774591;DEALS_WITH
774596;774594;DEALS_WITH
774599;774597;DEALS_WITH
774602;774600;DEALS_WITH
774605;774603;DEALS_WITH
774608;774606;DEALS_WITH
774611;774609;DEALS_WITH
774614;774612;DEALS_WITH
774617;774615;DEALS_WITH
774620;774618;DEALS_WITH
774623;774621;DEALS_WITH
774626;774624;DEALS_WITH
774629;774627;DEALS_WITH
774632;774630;DEALS_WITH
774635;774633;DEALS_WITH
774638;774636;DEALS_WITH
774641;774639;DEALS_WITH
774644;774642;DEALS_WITH
774647;774645;DEALS_WITH
774650;774648;DEALS_WITH
774653;774651;DEALS_WITH
774656;774654;DEALS_WITH
774659;774657;DEALS_WITH
774662;774660;DEALS_WITH
774665;774663;DEALS_WITH
774668;774666;DEALS_WITH
774671;774669;DEALS_WITH
774674;774672;DEALS_WITH
774677;774675;DEALS_WITH
774680;774678;DEALS_WITH
774683;774681;DEALS_WITH
774686;774684;DEALS_WITH
774689;774687;DEALS_WITH
774692;774690;DEALS_WITH
774695;774693;DEALS_WITH
774698;774696;DEALS_WITH
774701;774699;DEALS_WITH
774704;774702;DEALS_WITH
774707;774705;DEALS_WITH
774710;774708;DEALS_WITH
774713;774711;DEALS_WITH
774716;774714;DEALS_WITH
774719;774717;DEALS_WITH
774722;774720;DEALS_WITH
774725;774723;DEALS_WITH
774728;774726;DEALS_WITH
774731;774729;DEALS_WITH
774734;774732;DEALS_WITH
774737;774735;DEALS_WITH
774740;774738;DEALS_WITH
774743;774741;DEALS_WITH
774746;774744;DEALS_WITH
774749;774747;DEALS_WITH
774752;774750;DEALS_WITH
774755;774753;DEALS_WITH
774758;774756;DEALS_WITH
774761;774759;DEALS_WITH
774764;774762;DEALS_WITH
774767;774765;DEALS_WITH
774770;774768;DEALS_WITH
774773;774771;DEALS_WITH
774776;774774;DEALS_WITH
774779;774777;DEALS_WITH
774782;774780;DEALS_WITH
774785;774783;DEALS_WITH
774788;774786;DEALS_WITH
774791;774789;DEALS_WITH
774794;774792;DEALS_WITH
774797;774795;DEALS_WITH
774800;774798;DEALS_WITH
774803;774801;DEALS_WITH
774806;774804;DEALS_WITH
774809;774807;DEALS_WITH
774812;774810;DEALS_WITH
774815;774813;DEALS_WITH
774818;774816;DEALS_WITH
774821;774819;DEALS_WITH
774824;774822;DEALS_WITH
774827;774825;DEALS_WITH
774830;774828;DEALS_WITH
774833;774831;DEALS_WITH
774836;774834;DEALS_WITH
774839;774837;DEALS_WITH
774842;774840;DEALS_WITH
774845;774843;DEALS_WITH
774848;774846;DEALS_WITH
774851;774849;DEALS_WITH
774854;774852;DEALS_WITH
774857;774855;DEALS_WITH
774860;774858;DEALS_WITH
774863;774861;DEALS_WITH
774866;774864;DEALS_WITH
774869;774867;DEALS_WITH
774872;774870;DEALS_WITH
774875;774873;DEALS_WITH
774878;774876;DEALS_WITH
774881;774879;DEALS_WITH
774884;774882;DEALS_WITH
774887;774885;DEALS_WITH
774890;774888;DEALS_WITH
774893;774891;DEALS_WITH
774896;774894;DEALS_WITH
774899;774897;DEALS_WITH
774902;774900;DEALS_WITH
774905;774903;DEALS_WITH
774908;774906;DEALS_WITH
774911;774909;DEALS_WITH
774914;774912;DEALS_WITH
774917;774915;DEALS_WITH
774920;774918;DEALS_WITH
774923;774921;DEALS_WITH
774926;774924;DEALS_WITH
774929;774927;DEALS_WITH
774932;774930;DEALS_WITH
774935;774933;DEALS_WITH
774938;774936;DEALS_WITH
774941;774939;DEALS_WITH
774944;774942;DEALS_WITH
774947;774945;DEALS_WITH
774950;774948;DEALS_WITH
774953;774951;DEALS_WITH
774956;774954;DEALS_WITH
774959;774957;DEALS_WITH
774962;774960;DEALS_WITH
774965;774963;DEALS_WITH
774968;774966;DEALS_WITH
774971;774969;DEALS_WITH
774974;774972;DEALS_WITH
774977;774975;DEALS_WITH
774980;774978;DEALS_WITH
774983;774981;DEALS_WITH
774986;774984;DEALS_WITH
774989;774987;DEALS_WITH
774992;774990;DEALS_WITH
774995;774993;DEALS_WITH
774998;774996;DEALS_WITH
775001;774999;DEALS_WITH
775004;775002;DEALS_WITH
775007;775005;DEALS_WITH
775010;775008;DEALS_WITH
775013;775011;DEALS_WITH
775016;775014;DEALS_WITH
775019;775017;DEALS_WITH
775022;775020;DEALS_WITH
775025;775023;DEALS_WITH
775028;775026;DEALS_WITH
775031;775029;DEALS_WITH
775034;775032;DEALS_WITH
775037;775035;DEALS_WITH
775040;775038;DEALS_WITH
775043;775041;DEALS_WITH
775046;775044;DEALS_WITH
775049;775047;DEALS_WITH
775052;775050;DEALS_WITH
775055;775053;DEALS_WITH
775058;775056;DEALS_WITH
775061;775059;DEALS_WITH
775064;775062;DEALS_WITH
775067;775065;DEALS_WITH
775070;775068;DEALS_WITH
775073;775071;DEALS_WITH
775076;775074;DEALS_WITH
775079;775077;DEALS_WITH
775082;775080;DEALS_WITH
775085;775083;DEALS_WITH
775088;775086;DEALS_WITH
775091;775089;DEALS_WITH
775094;775092;DEALS_WITH
775097;775095;DEALS_WITH
775100;775098;DEALS_WITH
775103;775101;DEALS_WITH
775106;775104;DEALS_WITH
775109;775107;DEALS_WITH
775112;775110;DEALS_WITH
775115;775113;DEALS_WITH
775118;775116;DEALS_WITH
775121;775119;DEALS_WITH
775124;775122;DEALS_WITH
775127;775125;DEALS_WITH
775130;775128;DEALS_WITH
775133;775131;DEALS_WITH
775136;775134;DEALS_WITH
775139;775137;DEALS_WITH
775142;775140;DEALS_WITH
775145;775143;DEALS_WITH
775148;775146;DEALS_WITH
775151;775149;DEALS_WITH
775154;775152;DEALS_WITH
775157;775155;DEALS_WITH
775160;775158;DEALS_WITH
775163;775161;DEALS_WITH
775166;775164;DEALS_WITH
775169;775167;DEALS_WITH
775172;775170;DEALS_WITH
775175;775173;DEALS_WITH
775178;775176;DEALS_WITH
775181;775179;DEALS_WITH
775184;775182;DEALS_WITH
775187;775185;DEALS_WITH
775190;775188;DEALS_WITH
775193;775191;DEALS_WITH
775196;775194;DEALS_WITH
775199;775197;DEALS_WITH
775202;775200;DEALS_WITH
775205;775203;DEALS_WITH
775208;775206;DEALS_WITH
775211;775209;DEALS_WITH
775214;775212;DEALS_WITH
775217;775215;DEALS_WITH
775220;775218;DEALS_WITH
775223;775221;DEALS_WITH
775226;775224;DEALS_WITH
775229;775227;DEALS_WITH
775232;775230;DEALS_WITH
775235;775233;DEALS_WITH
775238;775236;DEALS_WITH
775241;775239;DEALS_WITH
775244;775242;DEALS_WITH
775247;775245;DEALS_WITH
775250;775248;DEALS_WITH
775253;775251;DEALS_WITH
775256;775254;DEALS_WITH
775259;775257;DEALS_WITH
775262;775260;DEALS_WITH
775265;775263;DEALS_WITH
775268;775266;DEALS_WITH
775271;775269;DEALS_WITH
775274;775272;DEALS_WITH
775277;775275;DEALS_WITH
775280;775278;DEALS_WITH
775283;775281;DEALS_WITH
775286;775284;DEALS_WITH
775289;775287;DEALS_WITH
775292;775290;DEALS_WITH
775295;775293;DEALS_WITH
775298;775296;DEALS_WITH
775301;775299;DEALS_WITH
775304;775302;DEALS_WITH
775307;775305;DEALS_WITH
775310;775308;DEALS_WITH
775313;775311;DEALS_WITH
775316;775314;DEALS_WITH
775319;775317;DEALS_WITH
775322;775320;DEALS_WITH
775325;775323;DEALS_WITH
775328;775326;DEALS_WITH
775331;775329;DEALS_WITH
775334;775332;DEALS_WITH
775337;775335;DEALS_WITH
775340;775338;DEALS_WITH
775343;775341;DEALS_WITH
775346;775344;DEALS_WITH
775349;775347;DEALS_WITH
775352;775350;DEALS_WITH
775355;775353;DEALS_WITH
775358;775356;DEALS_WITH
775361;775359;DEALS_WITH
775364;775362;DEALS_WITH
775367;775365;DEALS_WITH
775370;775368;DEALS_WITH
775373;775371;DEALS_WITH
775376;775374;DEALS_WITH
775379;775377;DEALS_WITH
775382;775380;DEALS_WITH
775385;775383;DEALS_WITH
775388;775386;DEALS_WITH
775391;775389;DEALS_WITH
775394;775392;DEALS_WITH
775397;775395;DEALS_WITH
775400;775398;DEALS_WITH
775403;775401;DEALS_WITH
775406;775404;DEALS_WITH
775409;775407;DEALS_WITH
775412;775410;DEALS_WITH
775415;775413;DEALS_WITH
775418;775416;DEALS_WITH
775421;775419;DEALS_WITH
775424;775422;DEALS_WITH
775427;775425;DEALS_WITH
775430;775428;DEALS_WITH
775433;775431;DEALS_WITH
775436;775434;DEALS_WITH
775439;775437;DEALS_WITH
775442;775440;DEALS_WITH
775445;775443;DEALS_WITH
775448;775446;DEALS_WITH
775451;775449;DEALS_WITH
775454;775452;DEALS_WITH
775457;775455;DEALS_WITH
775460;775458;DEALS_WITH
775463;775461;DEALS_WITH
775466;775464;DEALS_WITH
775469;775467;DEALS_WITH
775472;775470;DEALS_WITH
775475;775473;DEALS_WITH
775478;775476;DEALS_WITH
775481;775479;DEALS_WITH
775484;775482;DEALS_WITH
775487;775485;DEALS_WITH
775490;775488;DEALS_WITH
775493;775491;DEALS_WITH
775496;775494;DEALS_WITH
775499;775497;DEALS_WITH
775502;775500;DEALS_WITH
775505;775503;DEALS_WITH
775508;775506;DEALS_WITH
775511;775509;DEALS_WITH
775514;775512;DEALS_WITH
775517;775515;DEALS_WITH
775520;775518;DEALS_WITH
775523;775521;DEALS_WITH
775526;775524;DEALS_WITH
775529;775527;DEALS_WITH
775532;775530;DEALS_WITH
775535;775533;DEALS_WITH
775538;775536;DEALS_WITH
775541;775539;DEALS_WITH
775544;775542;DEALS_WITH
775547;775545;DEALS_WITH
775550;775548;DEALS_WITH
775553;775551;DEALS_WITH
775556;775554;DEALS_WITH
775559;775557;DEALS_WITH
775562;775560;DEALS_WITH
775565;775563;DEALS_WITH
775568;775566;DEALS_WITH
775571;775569;DEALS_WITH
775574;775572;DEALS_WITH
775577;775575;DEALS_WITH
775580;775578;DEALS_WITH
775583;775581;DEALS_WITH
775586;775584;DEALS_WITH
775589;775587;DEALS_WITH
775592;775590;DEALS_WITH
775595;775593;DEALS_WITH
775598;775596;DEALS_WITH
775601;775599;DEALS_WITH
775604;775602;DEALS_WITH
775607;775605;DEALS_WITH
775610;775608;DEALS_WITH
775613;775611;DEALS_WITH
775616;775614;DEALS_WITH
775619;775617;DEALS_WITH
775622;775620;DEALS_WITH
775625;775623;DEALS_WITH
775628;775626;DEALS_WITH
775631;775629;DEALS_WITH
775634;775632;DEALS_WITH
775637;775635;DEALS_WITH
775640;775638;DEALS_WITH
775643;775641;DEALS_WITH
775646;775644;DEALS_WITH
775649;775647;DEALS_WITH
775652;775650;DEALS_WITH
775655;775653;DEALS_WITH
775658;775656;DEALS_WITH
775661;775659;DEALS_WITH
775664;775662;DEALS_WITH
775667;775665;DEALS_WITH
775670;775668;DEALS_WITH
775673;775671;DEALS_WITH
775676;775674;DEALS_WITH
775679;775677;DEALS_WITH
775682;775680;DEALS_WITH
775685;775683;DEALS_WITH
775688;775686;DEALS_WITH
775691;775689;DEALS_WITH
775694;775692;DEALS_WITH
775697;775695;DEALS_WITH
775700;775698;DEALS_WITH
775703;775701;DEALS_WITH
775706;775704;DEALS_WITH
775709;775707;DEALS_WITH
775712;775710;DEALS_WITH
775715;775713;DEALS_WITH
775718;775716;DEALS_WITH
775721;775719;DEALS_WITH
775724;775722;DEALS_WITH
775727;775725;DEALS_WITH
775730;775728;DEALS_WITH
775733;775731;DEALS_WITH
775736;775734;DEALS_WITH
775739;775737;DEALS_WITH
775742;775740;DEALS_WITH
775745;775743;DEALS_WITH
775748;775746;DEALS_WITH
775751;775749;DEALS_WITH
775754;775752;DEALS_WITH
775757;775755;DEALS_WITH
775760;775758;DEALS_WITH
775763;775761;DEALS_WITH
775766;775764;DEALS_WITH
775769;775767;DEALS_WITH
775772;775770;DEALS_WITH
775775;775773;DEALS_WITH
775778;775776;DEALS_WITH
775781;775779;DEALS_WITH
775784;775782;DEALS_WITH
775787;775785;DEALS_WITH
775790;775788;DEALS_WITH
775793;775791;DEALS_WITH
775796;775794;DEALS_WITH
775799;775797;DEALS_WITH
775802;775800;DEALS_WITH
775805;775803;DEALS_WITH
775808;775806;DEALS_WITH
775811;775809;DEALS_WITH
775814;775812;DEALS_WITH
775817;775815;DEALS_WITH
775820;775818;DEALS_WITH
775823;775821;DEALS_WITH
775826;775824;DEALS_WITH
775829;775827;DEALS_WITH
775832;775830;DEALS_WITH
775835;775833;DEALS_WITH
775838;775836;DEALS_WITH
775841;775839;DEALS_WITH
775844;775842;DEALS_WITH
775847;775845;DEALS_WITH
775850;775848;DEALS_WITH
775853;775851;DEALS_WITH
775856;775854;DEALS_WITH
775859;775857;DEALS_WITH
775862;775860;DEALS_WITH
775865;775863;DEALS_WITH
775868;775866;DEALS_WITH
775871;775869;DEALS_WITH
775874;775872;DEALS_WITH
775877;775875;DEALS_WITH
775880;775878;DEALS_WITH
775883;775881;DEALS_WITH
775886;775884;DEALS_WITH
775889;775887;DEALS_WITH
775892;775890;DEALS_WITH
775895;775893;DEALS_WITH
775898;775896;DEALS_WITH
775901;775899;DEALS_WITH
775904;775902;DEALS_WITH
775907;775905;DEALS_WITH
775910;775908;DEALS_WITH
775913;775911;DEALS_WITH
775916;775914;DEALS_WITH
775919;775917;DEALS_WITH
775922;775920;DEALS_WITH
775925;775923;DEALS_WITH
775928;775926;DEALS_WITH
775931;775929;DEALS_WITH
775934;775932;DEALS_WITH
775937;775935;DEALS_WITH
775940;775938;DEALS_WITH
775943;775941;DEALS_WITH
775946;775944;DEALS_WITH
775949;775947;DEALS_WITH
775952;775950;DEALS_WITH
775955;775953;DEALS_WITH
775958;775956;DEALS_WITH
775961;775959;DEALS_WITH
775964;775962;DEALS_WITH
775967;775965;DEALS_WITH
775970;775968;DEALS_WITH
775973;775971;DEALS_WITH
775976;775974;DEALS_WITH
775979;775977;DEALS_WITH
775982;775980;DEALS_WITH
775985;775983;DEALS_WITH
775988;775986;DEALS_WITH
775991;775989;DEALS_WITH
775994;775992;DEALS_WITH
775997;775995;DEALS_WITH
776000;775998;DEALS_WITH
776003;776001;DEALS_WITH
776006;776004;DEALS_WITH
776009;776007;DEALS_WITH
776012;776010;DEALS_WITH
776015;776013;DEALS_WITH
776018;776016;DEALS_WITH
776021;776019;DEALS_WITH
776024;776022;DEALS_WITH
776027;776025;DEALS_WITH
776030;776028;DEALS_WITH
776033;776031;DEALS_WITH
776036;776034;DEALS_WITH
776039;776037;DEALS_WITH
776042;776040;DEALS_WITH
776045;776043;DEALS_WITH
776048;776046;DEALS_WITH
776051;776049;DEALS_WITH
776054;776052;DEALS_WITH
776057;776055;DEALS_WITH
776060;776058;DEALS_WITH
776063;776061;DEALS_WITH
776066;776064;DEALS_WITH
776069;776067;DEALS_WITH
776072;776070;DEALS_WITH
776075;776073;DEALS_WITH
776078;776076;DEALS_WITH
776081;776079;DEALS_WITH
776084;776082;DEALS_WITH
776087;776085;DEALS_WITH
776090;776088;DEALS_WITH
776093;776091;DEALS_WITH
776096;776094;DEALS_WITH
776099;776097;DEALS_WITH
776102;776100;DEALS_WITH
776105;776103;DEALS_WITH
776108;776106;DEALS_WITH
776111;776109;DEALS_WITH
776114;776112;DEALS_WITH
776117;776115;DEALS_WITH
776120;776118;DEALS_WITH
776123;776121;DEALS_WITH
776126;776124;DEALS_WITH
776129;776127;DEALS_WITH
776132;776130;DEALS_WITH
776135;776133;DEALS_WITH
776138;776136;DEALS_WITH
776141;776139;DEALS_WITH
776144;776142;DEALS_WITH
776147;776145;DEALS_WITH
776150;776148;DEALS_WITH
776153;776151;DEALS_WITH
776156;776154;DEALS_WITH
776159;776157;DEALS_WITH
776162;776160;DEALS_WITH
776165;776163;DEALS_WITH
776168;776166;DEALS_WITH
776171;776169;DEALS_WITH
776174;776172;DEALS_WITH
776177;776175;DEALS_WITH
776180;776178;DEALS_WITH
776183;776181;DEALS_WITH
776186;776184;DEALS_WITH
776189;776187;DEALS_WITH
776192;776190;DEALS_WITH
776195;776193;DEALS_WITH
776198;776196;DEALS_WITH
776201;776199;DEALS_WITH
776204;776202;DEALS_WITH
776207;776205;DEALS_WITH
776210;776208;DEALS_WITH
776213;776211;DEALS_WITH
776216;776214;DEALS_WITH
776219;776217;DEALS_WITH
776222;776220;DEALS_WITH
776225;776223;DEALS_WITH
776228;776226;DEALS_WITH
776231;776229;DEALS_WITH
776234;776232;DEALS_WITH
776237;776235;DEALS_WITH
776240;776238;DEALS_WITH
776243;776241;DEALS_WITH
776246;776244;DEALS_WITH
776249;776247;DEALS_WITH
776252;776250;DEALS_WITH
