:START_ID;:END_ID;:TYPE
488440;642824;OPEN
488445;642827;OPEN
488450;642830;OPEN
488455;642833;OPEN
488460;642836;OPEN
488465;642839;OPEN
488470;642842;OPEN
488475;642845;OPEN
488480;642848;OPEN
488485;642851;OPEN
488490;642854;OPEN
488495;642857;OPEN
488500;642860;OPEN
488505;642863;OPEN
488510;642866;OPEN
488515;642869;OPEN
488520;642872;OPEN
488525;642875;OPEN
488530;642878;OPEN
488535;642881;OPEN
488540;642884;OPEN
488545;642887;OPEN
488550;642890;OPEN
488555;642893;OPEN
488560;642896;OPEN
488565;642899;OPEN
488570;642902;OPEN
488575;642905;OPEN
488580;642908;OPEN
488585;642911;OPEN
488590;642914;OPEN
488595;642917;OPEN
488600;642920;OPEN
488605;642923;OPEN
488610;642926;OPEN
488615;642929;OPEN
488620;642932;OPEN
488625;642935;OPEN
488630;642938;OPEN
488635;642941;OPEN
488640;642944;OPEN
488645;642947;OPEN
488650;642950;OPEN
488655;642953;OPEN
488660;642956;OPEN
488665;642959;OPEN
488670;642962;OPEN
488675;642965;OPEN
488680;642968;OPEN
488685;642971;OPEN
488690;642974;OPEN
488695;642977;OPEN
488700;642980;OPEN
488705;642983;OPEN
488710;642986;OPEN
488715;642989;OPEN
488720;642992;OPEN
488725;642995;OPEN
488730;642998;OPEN
488735;643001;OPEN
488740;643004;OPEN
488745;643007;OPEN
488750;643010;OPEN
488755;643013;OPEN
488760;643016;OPEN
488765;643019;OPEN
488770;643022;OPEN
488775;643025;OPEN
488780;643028;OPEN
488785;643031;OPEN
488790;643034;OPEN
488795;643037;OPEN
488800;643040;OPEN
488805;643043;OPEN
488810;643046;OPEN
488815;643049;OPEN
488820;643052;OPEN
488825;643055;OPEN
488830;643058;OPEN
488835;643061;OPEN
488840;643064;OPEN
488845;643067;OPEN
488850;643070;OPEN
488855;643073;OPEN
488860;643076;OPEN
488865;643079;OPEN
488870;643082;OPEN
488875;643085;OPEN
488880;643088;OPEN
488885;643091;OPEN
488890;643094;OPEN
488895;643097;OPEN
488900;643100;OPEN
488905;643103;OPEN
488910;643106;OPEN
488915;643109;OPEN
488920;643112;OPEN
488925;643115;OPEN
488930;643118;OPEN
488935;643121;OPEN
488940;643124;OPEN
488945;643127;OPEN
488950;643130;OPEN
488955;643133;OPEN
488960;643136;OPEN
488965;643139;OPEN
488970;643142;OPEN
488975;643145;OPEN
488980;643148;OPEN
488985;643151;OPEN
488990;643154;OPEN
488995;643157;OPEN
489000;643160;OPEN
489005;643163;OPEN
489010;643166;OPEN
489015;643169;OPEN
489020;643172;OPEN
489025;643175;OPEN
489030;643178;OPEN
489035;643181;OPEN
489040;643184;OPEN
489045;643187;OPEN
489050;643190;OPEN
489055;643193;OPEN
489060;643196;OPEN
489065;643199;OPEN
489070;643202;OPEN
489075;643205;OPEN
489080;643208;OPEN
489085;643211;OPEN
489090;643214;OPEN
489095;643217;OPEN
489100;643220;OPEN
489105;643223;OPEN
489110;643226;OPEN
489115;643229;OPEN
489120;643232;OPEN
489125;643235;OPEN
489130;643238;OPEN
489135;643241;OPEN
489140;643244;OPEN
489145;643247;OPEN
489150;643250;OPEN
489155;643253;OPEN
489160;643256;OPEN
489165;643259;OPEN
489170;643262;OPEN
489175;643265;OPEN
489180;643268;OPEN
489185;643271;OPEN
489190;643274;OPEN
489195;643277;OPEN
489200;643280;OPEN
489205;643283;OPEN
489210;643286;OPEN
489215;643289;OPEN
489220;643292;OPEN
489225;643295;OPEN
489230;643298;OPEN
489235;643301;OPEN
489240;643304;OPEN
489245;643307;OPEN
489250;643310;OPEN
489255;643313;OPEN
489260;643316;OPEN
489265;643319;OPEN
489270;643322;OPEN
489275;643325;OPEN
489280;643328;OPEN
489285;643331;OPEN
489290;643334;OPEN
489295;643337;OPEN
489300;643340;OPEN
489305;643343;OPEN
489310;643346;OPEN
489315;643349;OPEN
489320;643352;OPEN
489325;643355;OPEN
489330;643358;OPEN
489335;643361;OPEN
489340;643364;OPEN
489345;643367;OPEN
489350;643370;OPEN
489355;643373;OPEN
489360;643376;OPEN
489365;643379;OPEN
489370;643382;OPEN
489375;643385;OPEN
489380;643388;OPEN
489385;643391;OPEN
489390;643394;OPEN
489395;643397;OPEN
489400;643400;OPEN
489405;643403;OPEN
489410;643406;OPEN
489415;643409;OPEN
489420;643412;OPEN
489425;643415;OPEN
489430;643418;OPEN
489435;643421;OPEN
489440;643424;OPEN
489445;643427;OPEN
489450;643430;OPEN
489455;643433;OPEN
489460;643436;OPEN
489465;643439;OPEN
489470;643442;OPEN
489475;643445;OPEN
489480;643448;OPEN
489485;643451;OPEN
489490;643454;OPEN
489495;643457;OPEN
489500;643460;OPEN
489505;643463;OPEN
489510;643466;OPEN
489515;643469;OPEN
489520;643472;OPEN
489525;643475;OPEN
489530;643478;OPEN
489535;643481;OPEN
489540;643484;OPEN
489545;643487;OPEN
489550;643490;OPEN
489555;643493;OPEN
489560;643496;OPEN
489565;643499;OPEN
489570;643502;OPEN
489575;643505;OPEN
489580;643508;OPEN
489585;643511;OPEN
489590;643514;OPEN
489595;643517;OPEN
489600;643520;OPEN
489605;643523;OPEN
489610;643526;OPEN
489615;643529;OPEN
489620;643532;OPEN
489625;643535;OPEN
489630;643538;OPEN
489635;643541;OPEN
489640;643544;OPEN
489645;643547;OPEN
489650;643550;OPEN
489655;643553;OPEN
489660;643556;OPEN
489665;643559;OPEN
489670;643562;OPEN
489675;643565;OPEN
489680;643568;OPEN
489685;643571;OPEN
489690;643574;OPEN
489695;643577;OPEN
489700;643580;OPEN
489705;643583;OPEN
489710;643586;OPEN
489715;643589;OPEN
489720;643592;OPEN
489725;643595;OPEN
489730;643598;OPEN
489735;643601;OPEN
489740;643604;OPEN
489745;643607;OPEN
489750;643610;OPEN
489755;643613;OPEN
489760;643616;OPEN
489765;643619;OPEN
489770;643622;OPEN
489775;643625;OPEN
489780;643628;OPEN
489785;643631;OPEN
489790;643634;OPEN
489795;643637;OPEN
489800;643640;OPEN
489805;643643;OPEN
489810;643646;OPEN
489815;643649;OPEN
489820;643652;OPEN
489825;643655;OPEN
489830;643658;OPEN
489835;643661;OPEN
489840;643664;OPEN
489845;643667;OPEN
489850;643670;OPEN
489855;643673;OPEN
489860;643676;OPEN
489865;643679;OPEN
489870;643682;OPEN
489875;643685;OPEN
489880;643688;OPEN
489885;643691;OPEN
489890;643694;OPEN
489895;643697;OPEN
489900;643700;OPEN
489905;643703;OPEN
489910;643706;OPEN
489915;643709;OPEN
489920;643712;OPEN
489925;643715;OPEN
489930;643718;OPEN
489935;643721;OPEN
489940;643724;OPEN
489945;643727;OPEN
489950;643730;OPEN
489955;643733;OPEN
489960;643736;OPEN
489965;643739;OPEN
489970;643742;OPEN
489975;643745;OPEN
489980;643748;OPEN
489985;643751;OPEN
489990;643754;OPEN
489995;643757;OPEN
490000;643760;OPEN
490005;643763;OPEN
490010;643766;OPEN
490015;643769;OPEN
490020;643772;OPEN
490025;643775;OPEN
490030;643778;OPEN
490035;643781;OPEN
490040;643784;OPEN
490045;643787;OPEN
490050;643790;OPEN
490055;643793;OPEN
490060;643796;OPEN
490065;643799;OPEN
490070;643802;OPEN
490075;643805;OPEN
490080;643808;OPEN
490085;643811;OPEN
490090;643814;OPEN
490095;643817;OPEN
490100;643820;OPEN
490105;643823;OPEN
490110;643826;OPEN
490115;643829;OPEN
490120;643832;OPEN
490125;643835;OPEN
490130;643838;OPEN
490135;643841;OPEN
490140;643844;OPEN
490145;643847;OPEN
490150;643850;OPEN
490155;643853;OPEN
490160;643856;OPEN
490165;643859;OPEN
490170;643862;OPEN
490175;643865;OPEN
490180;643868;OPEN
490185;643871;OPEN
490190;643874;OPEN
490195;643877;OPEN
490200;643880;OPEN
490205;643883;OPEN
490210;643886;OPEN
490215;643889;OPEN
490220;643892;OPEN
490225;643895;OPEN
490230;643898;OPEN
490235;643901;OPEN
490240;643904;OPEN
490245;643907;OPEN
490250;643910;OPEN
490255;643913;OPEN
490260;643916;OPEN
490265;643919;OPEN
490270;643922;OPEN
490275;643925;OPEN
490280;643928;OPEN
490285;643931;OPEN
490290;643934;OPEN
490295;643937;OPEN
490300;643940;OPEN
490305;643943;OPEN
490310;643946;OPEN
490315;643949;OPEN
490320;643952;OPEN
490325;643955;OPEN
490330;643958;OPEN
490335;643961;OPEN
490340;643964;OPEN
490345;643967;OPEN
490350;643970;OPEN
490355;643973;OPEN
490360;643976;OPEN
490365;643979;OPEN
490370;643982;OPEN
490375;643985;OPEN
490380;643988;OPEN
490385;643991;OPEN
490390;643994;OPEN
490395;643997;OPEN
490400;644000;OPEN
490405;644003;OPEN
490410;644006;OPEN
490415;644009;OPEN
490420;644012;OPEN
490425;644015;OPEN
490430;644018;OPEN
490435;644021;OPEN
490440;644024;OPEN
490445;644027;OPEN
490450;644030;OPEN
490455;644033;OPEN
490460;644036;OPEN
490465;644039;OPEN
490470;644042;OPEN
490475;644045;OPEN
490480;644048;OPEN
490485;644051;OPEN
490490;644054;OPEN
490495;644057;OPEN
490500;644060;OPEN
490505;644063;OPEN
490510;644066;OPEN
490515;644069;OPEN
490520;644072;OPEN
490525;644075;OPEN
490530;644078;OPEN
490535;644081;OPEN
490540;644084;OPEN
490545;644087;OPEN
490550;644090;OPEN
490555;644093;OPEN
490560;644096;OPEN
490565;644099;OPEN
490570;644102;OPEN
490575;644105;OPEN
490580;644108;OPEN
490585;644111;OPEN
490590;644114;OPEN
490595;644117;OPEN
490600;644120;OPEN
490605;644123;OPEN
490610;644126;OPEN
490615;644129;OPEN
490620;644132;OPEN
490625;644135;OPEN
490630;644138;OPEN
490635;644141;OPEN
490640;644144;OPEN
490645;644147;OPEN
490650;644150;OPEN
490655;644153;OPEN
490660;644156;OPEN
490665;644159;OPEN
490670;644162;OPEN
490675;644165;OPEN
490680;644168;OPEN
490685;644171;OPEN
490690;644174;OPEN
490695;644177;OPEN
490700;644180;OPEN
490705;644183;OPEN
490710;644186;OPEN
490715;644189;OPEN
490720;644192;OPEN
490725;644195;OPEN
490730;644198;OPEN
490735;644201;OPEN
490740;644204;OPEN
490745;644207;OPEN
490750;644210;OPEN
490755;644213;OPEN
490760;644216;OPEN
490765;644219;OPEN
490770;644222;OPEN
490775;644225;OPEN
490780;644228;OPEN
490785;644231;OPEN
490790;644234;OPEN
490795;644237;OPEN
490800;644240;OPEN
490805;644243;OPEN
490810;644246;OPEN
490815;644249;OPEN
490820;644252;OPEN
490825;644255;OPEN
490830;644258;OPEN
490835;644261;OPEN
490840;644264;OPEN
490845;644267;OPEN
490850;644270;OPEN
490855;644273;OPEN
490860;644276;OPEN
490865;644279;OPEN
490870;644282;OPEN
490875;644285;OPEN
490880;644288;OPEN
490885;644291;OPEN
490890;644294;OPEN
490895;644297;OPEN
490900;644300;OPEN
490905;644303;OPEN
490910;644306;OPEN
490915;644309;OPEN
490920;644312;OPEN
490925;644315;OPEN
490930;644318;OPEN
490935;644321;OPEN
490940;644324;OPEN
490945;644327;OPEN
490950;644330;OPEN
490955;644333;OPEN
490960;644336;OPEN
490965;644339;OPEN
490970;644342;OPEN
490975;644345;OPEN
490980;644348;OPEN
490985;644351;OPEN
490990;644354;OPEN
490995;644357;OPEN
491000;644360;OPEN
491005;644363;OPEN
491010;644366;OPEN
491015;644369;OPEN
491020;644372;OPEN
491025;644375;OPEN
491030;644378;OPEN
491035;644381;OPEN
491040;644384;OPEN
491045;644387;OPEN
491050;644390;OPEN
491055;644393;OPEN
491060;644396;OPEN
491065;644399;OPEN
491070;644402;OPEN
491075;644405;OPEN
491080;644408;OPEN
491085;644411;OPEN
491090;644414;OPEN
491095;644417;OPEN
491100;644420;OPEN
491105;644423;OPEN
491110;644426;OPEN
491115;644429;OPEN
491120;644432;OPEN
491125;644435;OPEN
491130;644438;OPEN
491135;644441;OPEN
491140;644444;OPEN
491145;644447;OPEN
491150;644450;OPEN
491155;644453;OPEN
491160;644456;OPEN
491165;644459;OPEN
491170;644462;OPEN
491175;644465;OPEN
491180;644468;OPEN
491185;644471;OPEN
491190;644474;OPEN
491195;644477;OPEN
491200;644480;OPEN
491205;644483;OPEN
491210;644486;OPEN
491215;644489;OPEN
491220;644492;OPEN
491225;644495;OPEN
491230;644498;OPEN
491235;644501;OPEN
491240;644504;OPEN
491245;644507;OPEN
491250;644510;OPEN
491255;644513;OPEN
491260;644516;OPEN
491265;644519;OPEN
491270;644522;OPEN
491275;644525;OPEN
491280;644528;OPEN
491285;644531;OPEN
491290;644534;OPEN
491295;644537;OPEN
491300;644540;OPEN
491305;644543;OPEN
491310;644546;OPEN
491315;644549;OPEN
491320;644552;OPEN
491325;644555;OPEN
491330;644558;OPEN
491335;644561;OPEN
491340;644564;OPEN
491345;644567;OPEN
491350;644570;OPEN
491355;644573;OPEN
491360;644576;OPEN
491365;644579;OPEN
491370;644582;OPEN
491375;644585;OPEN
491380;644588;OPEN
491385;644591;OPEN
491390;644594;OPEN
491395;644597;OPEN
491400;644600;OPEN
491405;644603;OPEN
491410;644606;OPEN
491415;644609;OPEN
491420;644612;OPEN
491425;644615;OPEN
491430;644618;OPEN
491435;644621;OPEN
491440;644624;OPEN
491445;644627;OPEN
491450;644630;OPEN
491455;644633;OPEN
491460;644636;OPEN
491465;644639;OPEN
491470;644642;OPEN
491475;644645;OPEN
491480;644648;OPEN
491485;644651;OPEN
491490;644654;OPEN
491495;644657;OPEN
491500;644660;OPEN
491505;644663;OPEN
491510;644666;OPEN
491515;644669;OPEN
491520;644672;OPEN
491525;644675;OPEN
491530;644678;OPEN
491535;644681;OPEN
491540;644684;OPEN
491545;644687;OPEN
491550;644690;OPEN
491555;644693;OPEN
491560;644696;OPEN
491565;644699;OPEN
491570;644702;OPEN
491575;644705;OPEN
491580;644708;OPEN
491585;644711;OPEN
491590;644714;OPEN
491595;644717;OPEN
491600;644720;OPEN
491605;644723;OPEN
491610;644726;OPEN
491615;644729;OPEN
491620;644732;OPEN
491625;644735;OPEN
491630;644738;OPEN
491635;644741;OPEN
491640;644744;OPEN
491645;644747;OPEN
491650;644750;OPEN
491655;644753;OPEN
491660;644756;OPEN
491665;644759;OPEN
491670;644762;OPEN
491675;644765;OPEN
491680;644768;OPEN
491685;644771;OPEN
491690;644774;OPEN
491695;644777;OPEN
491700;644780;OPEN
491705;644783;OPEN
491710;644786;OPEN
491715;644789;OPEN
491720;644792;OPEN
491725;644795;OPEN
491730;644798;OPEN
491735;644801;OPEN
491740;644804;OPEN
491745;644807;OPEN
491750;644810;OPEN
491755;644813;OPEN
491760;644816;OPEN
491765;644819;OPEN
491770;644822;OPEN
491775;644825;OPEN
491780;644828;OPEN
491785;644831;OPEN
491790;644834;OPEN
491795;644837;OPEN
491800;644840;OPEN
491805;644843;OPEN
491810;644846;OPEN
491815;644849;OPEN
491820;644852;OPEN
491825;644855;OPEN
491830;644858;OPEN
491835;644861;OPEN
491840;644864;OPEN
491845;644867;OPEN
491850;644870;OPEN
491855;644873;OPEN
491860;644876;OPEN
491865;644879;OPEN
491870;644882;OPEN
491875;644885;OPEN
491880;644888;OPEN
491885;644891;OPEN
491890;644894;OPEN
491895;644897;OPEN
491900;644900;OPEN
491905;644903;OPEN
491910;644906;OPEN
491915;644909;OPEN
491920;644912;OPEN
491925;644915;OPEN
491930;644918;OPEN
491935;644921;OPEN
491940;644924;OPEN
491945;644927;OPEN
491950;644930;OPEN
491955;644933;OPEN
491960;644936;OPEN
491965;644939;OPEN
491970;644942;OPEN
491975;644945;OPEN
491980;644948;OPEN
491985;644951;OPEN
491990;644954;OPEN
491995;644957;OPEN
492000;644960;OPEN
492005;644963;OPEN
492010;644966;OPEN
492015;644969;OPEN
492020;644972;OPEN
492025;644975;OPEN
492030;644978;OPEN
492035;644981;OPEN
492040;644984;OPEN
492045;644987;OPEN
492050;644990;OPEN
492055;644993;OPEN
492060;644996;OPEN
492065;644999;OPEN
492070;645002;OPEN
492075;645005;OPEN
492080;645008;OPEN
492085;645011;OPEN
492090;645014;OPEN
492095;645017;OPEN
492100;645020;OPEN
492105;645023;OPEN
492110;645026;OPEN
492115;645029;OPEN
492120;645032;OPEN
492125;645035;OPEN
492130;645038;OPEN
492135;645041;OPEN
492140;645044;OPEN
492145;645047;OPEN
492150;645050;OPEN
492155;645053;OPEN
492160;645056;OPEN
492165;645059;OPEN
492170;645062;OPEN
492175;645065;OPEN
492180;645068;OPEN
492185;645071;OPEN
492190;645074;OPEN
492195;645077;OPEN
492200;645080;OPEN
492205;645083;OPEN
492210;645086;OPEN
492215;645089;OPEN
492220;645092;OPEN
492225;645095;OPEN
492230;645098;OPEN
492235;645101;OPEN
492240;645104;OPEN
492245;645107;OPEN
492250;645110;OPEN
492255;645113;OPEN
492260;645116;OPEN
492265;645119;OPEN
492270;645122;OPEN
492275;645125;OPEN
492280;645128;OPEN
492285;645131;OPEN
492290;645134;OPEN
492295;645137;OPEN
492300;645140;OPEN
492305;645143;OPEN
492310;645146;OPEN
492315;645149;OPEN
492320;645152;OPEN
492325;645155;OPEN
492330;645158;OPEN
492335;645161;OPEN
492340;645164;OPEN
492345;645167;OPEN
492350;645170;OPEN
492355;645173;OPEN
492360;645176;OPEN
492365;645179;OPEN
492370;645182;OPEN
492375;645185;OPEN
492380;645188;OPEN
492385;645191;OPEN
492390;645194;OPEN
492395;645197;OPEN
492405;645200;OPEN
492410;645203;OPEN
492415;645206;OPEN
492420;645209;OPEN
492425;645212;OPEN
492430;645215;OPEN
492435;645218;OPEN
492440;645221;OPEN
492445;645224;OPEN
492450;645227;OPEN
492455;645230;OPEN
492460;645233;OPEN
492465;645236;OPEN
492470;645239;OPEN
492475;645242;OPEN
492480;645245;OPEN
492485;645248;OPEN
492490;645251;OPEN
492495;645254;OPEN
492500;645257;OPEN
492505;645260;OPEN
492510;645263;OPEN
492515;645266;OPEN
492520;645269;OPEN
492525;645272;OPEN
492530;645275;OPEN
492535;645278;OPEN
492540;645281;OPEN
492545;645284;OPEN
492550;645287;OPEN
492555;645290;OPEN
492560;645293;OPEN
492565;645296;OPEN
492570;645299;OPEN
492575;645302;OPEN
492580;645305;OPEN
492585;645308;OPEN
492590;645311;OPEN
492595;645314;OPEN
492600;645317;OPEN
492605;645320;OPEN
492610;645323;OPEN
492615;645326;OPEN
492620;645329;OPEN
492625;645332;OPEN
492630;645335;OPEN
492635;645338;OPEN
492640;645341;OPEN
492645;645344;OPEN
492650;645347;OPEN
492655;645350;OPEN
492660;645353;OPEN
492665;645356;OPEN
492670;645359;OPEN
492675;645362;OPEN
492680;645365;OPEN
492685;645368;OPEN
492690;645371;OPEN
492695;645374;OPEN
492700;645377;OPEN
492705;645380;OPEN
492710;645383;OPEN
492715;645386;OPEN
492720;645389;OPEN
492725;645392;OPEN
492730;645395;OPEN
492735;645398;OPEN
492740;645401;OPEN
492745;645404;OPEN
492750;645407;OPEN
492755;645410;OPEN
492760;645413;OPEN
492765;645416;OPEN
492770;645419;OPEN
492775;645422;OPEN
492780;645425;OPEN
492785;645428;OPEN
492790;645431;OPEN
492795;645434;OPEN
492800;645437;OPEN
492805;645440;OPEN
492810;645443;OPEN
492815;645446;OPEN
492820;645449;OPEN
492825;645452;OPEN
492830;645455;OPEN
492835;645458;OPEN
492840;645461;OPEN
492845;645464;OPEN
492850;645467;OPEN
492855;645470;OPEN
492860;645473;OPEN
492865;645476;OPEN
492870;645479;OPEN
492875;645482;OPEN
492880;645485;OPEN
492885;645488;OPEN
492890;645491;OPEN
492895;645494;OPEN
492900;645497;OPEN
492905;645500;OPEN
492910;645503;OPEN
492915;645506;OPEN
492920;645509;OPEN
492925;645512;OPEN
492930;645515;OPEN
492935;645518;OPEN
492940;645521;OPEN
492945;645524;OPEN
492950;645527;OPEN
492955;645530;OPEN
492960;645533;OPEN
492965;645536;OPEN
492970;645539;OPEN
492975;645542;OPEN
492980;645545;OPEN
492985;645548;OPEN
492990;645551;OPEN
492995;645554;OPEN
493000;645557;OPEN
493005;645560;OPEN
493010;645563;OPEN
493015;645566;OPEN
493020;645569;OPEN
493025;645572;OPEN
493030;645575;OPEN
493035;645578;OPEN
493040;645581;OPEN
493045;645584;OPEN
493050;645587;OPEN
493055;645590;OPEN
493060;645593;OPEN
493065;645596;OPEN
493070;645599;OPEN
493075;645602;OPEN
493080;645605;OPEN
493085;645608;OPEN
493090;645611;OPEN
493095;645614;OPEN
493100;645617;OPEN
493105;645620;OPEN
493110;645623;OPEN
493115;645626;OPEN
493120;645629;OPEN
493125;645632;OPEN
493130;645635;OPEN
493135;645638;OPEN
493140;645641;OPEN
493145;645644;OPEN
493150;645647;OPEN
493155;645650;OPEN
493160;645653;OPEN
493165;645656;OPEN
493170;645659;OPEN
493175;645662;OPEN
493180;645665;OPEN
493185;645668;OPEN
493190;645671;OPEN
493195;645674;OPEN
493200;645677;OPEN
493205;645680;OPEN
493210;645683;OPEN
493215;645686;OPEN
493220;645689;OPEN
493225;645692;OPEN
493230;645695;OPEN
493235;645698;OPEN
493240;645701;OPEN
493245;645704;OPEN
493250;645707;OPEN
493255;645710;OPEN
493260;645713;OPEN
493265;645716;OPEN
493270;645719;OPEN
493275;645722;OPEN
493280;645725;OPEN
493285;645728;OPEN
493290;645731;OPEN
493295;645734;OPEN
493300;645737;OPEN
493305;645740;OPEN
493310;645743;OPEN
493315;645746;OPEN
493320;645749;OPEN
493325;645752;OPEN
493330;645755;OPEN
493335;645758;OPEN
493340;645761;OPEN
493345;645764;OPEN
493350;645767;OPEN
493355;645770;OPEN
493360;645773;OPEN
493365;645776;OPEN
493370;645779;OPEN
493375;645782;OPEN
493380;645785;OPEN
493385;645788;OPEN
493390;645791;OPEN
493395;645794;OPEN
493400;645797;OPEN
493405;645800;OPEN
493410;645803;OPEN
493415;645806;OPEN
493420;645809;OPEN
493425;645812;OPEN
493430;645815;OPEN
493435;645818;OPEN
493440;645821;OPEN
493445;645824;OPEN
493450;645827;OPEN
493455;645830;OPEN
493460;645833;OPEN
493465;645836;OPEN
493470;645839;OPEN
493475;645842;OPEN
493480;645845;OPEN
493485;645848;OPEN
493490;645851;OPEN
493495;645854;OPEN
493500;645857;OPEN
493505;645860;OPEN
493510;645863;OPEN
493515;645866;OPEN
493520;645869;OPEN
493525;645872;OPEN
493530;645875;OPEN
493535;645878;OPEN
492400;645881;OPEN
493545;645884;OPEN
493550;645887;OPEN
493555;645890;OPEN
493560;645893;OPEN
493565;645896;OPEN
493570;645899;OPEN
493575;645902;OPEN
493580;645905;OPEN
493585;645908;OPEN
493590;645911;OPEN
493595;645914;OPEN
493600;645917;OPEN
493605;645920;OPEN
493610;645923;OPEN
493615;645926;OPEN
493620;645929;OPEN
493625;645932;OPEN
493630;645935;OPEN
493635;645938;OPEN
493640;645941;OPEN
493645;645944;OPEN
493650;645947;OPEN
493655;645950;OPEN
493660;645953;OPEN
493665;645956;OPEN
493670;645959;OPEN
493675;645962;OPEN
493680;645965;OPEN
493685;645968;OPEN
493690;645971;OPEN
493695;645974;OPEN
493700;645977;OPEN
493705;645980;OPEN
493710;645983;OPEN
493715;645986;OPEN
493720;645989;OPEN
493725;645992;OPEN
493730;645995;OPEN
493735;645998;OPEN
493740;646001;OPEN
493745;646004;OPEN
493750;646007;OPEN
493755;646010;OPEN
493760;646013;OPEN
493765;646016;OPEN
493770;646019;OPEN
493775;646022;OPEN
493780;646025;OPEN
493785;646028;OPEN
493790;646031;OPEN
493795;646034;OPEN
493800;646037;OPEN
493805;646040;OPEN
493810;646043;OPEN
493815;646046;OPEN
493820;646049;OPEN
493825;646052;OPEN
493830;646055;OPEN
493835;646058;OPEN
493840;646061;OPEN
493845;646064;OPEN
493850;646067;OPEN
493855;646070;OPEN
493860;646073;OPEN
493865;646076;OPEN
493870;646079;OPEN
493875;646082;OPEN
493880;646085;OPEN
493885;646088;OPEN
493890;646091;OPEN
493895;646094;OPEN
493900;646097;OPEN
493905;646100;OPEN
493910;646103;OPEN
493915;646106;OPEN
493920;646109;OPEN
493925;646112;OPEN
493930;646115;OPEN
493935;646118;OPEN
493940;646121;OPEN
493945;646124;OPEN
493950;646127;OPEN
493955;646130;OPEN
493960;646133;OPEN
493965;646136;OPEN
493970;646139;OPEN
493975;646142;OPEN
493980;646145;OPEN
493985;646148;OPEN
493990;646151;OPEN
493995;646154;OPEN
494000;646157;OPEN
494005;646160;OPEN
494010;646163;OPEN
494015;646166;OPEN
494020;646169;OPEN
494025;646172;OPEN
494030;646175;OPEN
494035;646178;OPEN
494040;646181;OPEN
494045;646184;OPEN
494050;646187;OPEN
494055;646190;OPEN
494060;646193;OPEN
494065;646196;OPEN
494070;646199;OPEN
494075;646202;OPEN
494080;646205;OPEN
494085;646208;OPEN
494090;646211;OPEN
494095;646214;OPEN
494100;646217;OPEN
494105;646220;OPEN
494110;646223;OPEN
494115;646226;OPEN
494120;646229;OPEN
494125;646232;OPEN
494130;646235;OPEN
494135;646238;OPEN
494140;646241;OPEN
494145;646244;OPEN
494150;646247;OPEN
494155;646250;OPEN
494160;646253;OPEN
494165;646256;OPEN
494170;646259;OPEN
494175;646262;OPEN
494180;646265;OPEN
494185;646268;OPEN
494190;646271;OPEN
494195;646274;OPEN
494200;646277;OPEN
494205;646280;OPEN
494210;646283;OPEN
494215;646286;OPEN
494220;646289;OPEN
494225;646292;OPEN
494230;646295;OPEN
494235;646298;OPEN
494240;646301;OPEN
494245;646304;OPEN
494250;646307;OPEN
494255;646310;OPEN
494260;646313;OPEN
494265;646316;OPEN
494270;646319;OPEN
494275;646322;OPEN
494280;646325;OPEN
493540;646328;OPEN
494285;646331;OPEN
494290;646334;OPEN
494295;646337;OPEN
494300;646340;OPEN
494305;646343;OPEN
494310;646346;OPEN
494315;646349;OPEN
494320;646352;OPEN
494325;646355;OPEN
494330;646358;OPEN
494335;646361;OPEN
494340;646364;OPEN
494345;646367;OPEN
494350;646370;OPEN
494355;646373;OPEN
494360;646376;OPEN
494365;646379;OPEN
494370;646382;OPEN
494375;646385;OPEN
494380;646388;OPEN
494385;646391;OPEN
494390;646394;OPEN
494395;646397;OPEN
494400;646400;OPEN
494405;646403;OPEN
494410;646406;OPEN
494415;646409;OPEN
494420;646412;OPEN
494425;646415;OPEN
494430;646418;OPEN
494435;646421;OPEN
494440;646424;OPEN
494445;646427;OPEN
494450;646430;OPEN
494455;646433;OPEN
494460;646436;OPEN
494465;646439;OPEN
494470;646442;OPEN
494475;646445;OPEN
494480;646448;OPEN
494485;646451;OPEN
494490;646454;OPEN
494495;646457;OPEN
494500;646460;OPEN
494505;646463;OPEN
494510;646466;OPEN
494515;646469;OPEN
494520;646472;OPEN
494525;646475;OPEN
494530;646478;OPEN
494535;646481;OPEN
494540;646484;OPEN
494545;646487;OPEN
494550;646490;OPEN
494555;646493;OPEN
494560;646496;OPEN
494565;646499;OPEN
494570;646502;OPEN
494575;646505;OPEN
494580;646508;OPEN
494585;646511;OPEN
494590;646514;OPEN
494595;646517;OPEN
494600;646520;OPEN
494605;646523;OPEN
494610;646526;OPEN
494615;646529;OPEN
494620;646532;OPEN
494625;646535;OPEN
494630;646538;OPEN
494635;646541;OPEN
494640;646544;OPEN
494645;646547;OPEN
494650;646550;OPEN
494655;646553;OPEN
494660;646556;OPEN
494665;646559;OPEN
494670;646562;OPEN
494675;646565;OPEN
494680;646568;OPEN
494685;646571;OPEN
494690;646574;OPEN
494695;646577;OPEN
494700;646580;OPEN
494705;646583;OPEN
494710;646586;OPEN
494715;646589;OPEN
494720;646592;OPEN
494725;646595;OPEN
494730;646598;OPEN
494735;646601;OPEN
494740;646604;OPEN
494745;646607;OPEN
494750;646610;OPEN
494755;646613;OPEN
494760;646616;OPEN
494765;646619;OPEN
494770;646622;OPEN
494775;646625;OPEN
494780;646628;OPEN
494785;646631;OPEN
494790;646634;OPEN
