:START_ID;:END_ID;:TYPE
167774;167772;DEALS_WITH
167777;167775;DEALS_WITH
167780;167778;DEALS_WITH
167783;167781;DEALS_WITH
167786;167784;DEALS_WITH
167789;167787;DEALS_WITH
167792;167790;DEALS_WITH
167795;167793;DEALS_WITH
167798;167796;DEALS_WITH
167801;167799;DEALS_WITH
167804;167802;DEALS_WITH
167807;167805;DEALS_WITH
167810;167808;DEALS_WITH
167813;167811;DEALS_WITH
167816;167814;DEALS_WITH
167819;167817;DEALS_WITH
167822;167820;DEALS_WITH
167825;167823;DEALS_WITH
167828;167826;DEALS_WITH
167831;167829;DEALS_WITH
167834;167832;DEALS_WITH
167837;167835;DEALS_WITH
167840;167838;DEALS_WITH
167843;167841;DEALS_WITH
167846;167844;DEALS_WITH
167849;167847;DEALS_WITH
167852;167850;DEALS_WITH
167855;167853;DEALS_WITH
167858;167856;DEALS_WITH
167861;167859;DEALS_WITH
167864;167862;DEALS_WITH
167867;167865;DEALS_WITH
167870;167868;DEALS_WITH
167873;167871;DEALS_WITH
167876;167874;DEALS_WITH
167879;167877;DEALS_WITH
167882;167880;DEALS_WITH
167885;167883;DEALS_WITH
167888;167886;DEALS_WITH
167891;167889;DEALS_WITH
167894;167892;DEALS_WITH
167897;167895;DEALS_WITH
167900;167898;DEALS_WITH
167903;167901;DEALS_WITH
167906;167904;DEALS_WITH
167909;167907;DEALS_WITH
167912;167910;DEALS_WITH
167915;167913;DEALS_WITH
167918;167916;DEALS_WITH
167921;167919;DEALS_WITH
167924;167922;DEALS_WITH
167927;167925;DEALS_WITH
167930;167928;DEALS_WITH
167933;167931;DEALS_WITH
167936;167934;DEALS_WITH
167939;167937;DEALS_WITH
167942;167940;DEALS_WITH
167945;167943;DEALS_WITH
167948;167946;DEALS_WITH
167951;167949;DEALS_WITH
167954;167952;DEALS_WITH
167957;167955;DEALS_WITH
167960;167958;DEALS_WITH
167963;167961;DEALS_WITH
167966;167964;DEALS_WITH
167969;167967;DEALS_WITH
167972;167970;DEALS_WITH
167975;167973;DEALS_WITH
167978;167976;DEALS_WITH
167981;167979;DEALS_WITH
167984;167982;DEALS_WITH
167987;167985;DEALS_WITH
167990;167988;DEALS_WITH
167993;167991;DEALS_WITH
167996;167994;DEALS_WITH
167999;167997;DEALS_WITH
168002;168000;DEALS_WITH
168005;168003;DEALS_WITH
168008;168006;DEALS_WITH
168011;168009;DEALS_WITH
168014;168012;DEALS_WITH
168017;168015;DEALS_WITH
168020;168018;DEALS_WITH
168023;168021;DEALS_WITH
168026;168024;DEALS_WITH
168029;168027;DEALS_WITH
168032;168030;DEALS_WITH
168035;168033;DEALS_WITH
168038;168036;DEALS_WITH
168041;168039;DEALS_WITH
168044;168042;DEALS_WITH
168047;168045;DEALS_WITH
168050;168048;DEALS_WITH
168053;168051;DEALS_WITH
168056;168054;DEALS_WITH
168059;168057;DEALS_WITH
168062;168060;DEALS_WITH
168065;168063;DEALS_WITH
168068;168066;DEALS_WITH
168071;168069;DEALS_WITH
168074;168072;DEALS_WITH
168077;168075;DEALS_WITH
168080;168078;DEALS_WITH
168083;168081;DEALS_WITH
168086;168084;DEALS_WITH
168089;168087;DEALS_WITH
168092;168090;DEALS_WITH
168095;168093;DEALS_WITH
168098;168096;DEALS_WITH
168101;168099;DEALS_WITH
168104;168102;DEALS_WITH
168107;168105;DEALS_WITH
168110;168108;DEALS_WITH
168113;168111;DEALS_WITH
168116;168114;DEALS_WITH
168119;168117;DEALS_WITH
168122;168120;DEALS_WITH
168125;168123;DEALS_WITH
168128;168126;DEALS_WITH
168131;168129;DEALS_WITH
168134;168132;DEALS_WITH
168137;168135;DEALS_WITH
168140;168138;DEALS_WITH
168143;168141;DEALS_WITH
168146;168144;DEALS_WITH
168149;168147;DEALS_WITH
168152;168150;DEALS_WITH
168155;168153;DEALS_WITH
168158;168156;DEALS_WITH
168161;168159;DEALS_WITH
168164;168162;DEALS_WITH
168167;168165;DEALS_WITH
168170;168168;DEALS_WITH
168173;168171;DEALS_WITH
168176;168174;DEALS_WITH
168179;168177;DEALS_WITH
168182;168180;DEALS_WITH
168185;168183;DEALS_WITH
168188;168186;DEALS_WITH
168191;168189;DEALS_WITH
168194;168192;DEALS_WITH
168197;168195;DEALS_WITH
168200;168198;DEALS_WITH
168203;168201;DEALS_WITH
168206;168204;DEALS_WITH
168209;168207;DEALS_WITH
168212;168210;DEALS_WITH
168215;168213;DEALS_WITH
168218;168216;DEALS_WITH
168221;168219;DEALS_WITH
168224;168222;DEALS_WITH
168227;168225;DEALS_WITH
168230;168228;DEALS_WITH
168233;168231;DEALS_WITH
168236;168234;DEALS_WITH
168239;168237;DEALS_WITH
168242;168240;DEALS_WITH
168245;168243;DEALS_WITH
168248;168246;DEALS_WITH
168251;168249;DEALS_WITH
168254;168252;DEALS_WITH
168257;168255;DEALS_WITH
168260;168258;DEALS_WITH
168263;168261;DEALS_WITH
168266;168264;DEALS_WITH
168269;168267;DEALS_WITH
168272;168270;DEALS_WITH
168275;168273;DEALS_WITH
168278;168276;DEALS_WITH
168281;168279;DEALS_WITH
168284;168282;DEALS_WITH
168287;168285;DEALS_WITH
168290;168288;DEALS_WITH
168293;168291;DEALS_WITH
168296;168294;DEALS_WITH
168299;168297;DEALS_WITH
168302;168300;DEALS_WITH
168305;168303;DEALS_WITH
168308;168306;DEALS_WITH
168311;168309;DEALS_WITH
168314;168312;DEALS_WITH
168317;168315;DEALS_WITH
168320;168318;DEALS_WITH
168323;168321;DEALS_WITH
168326;168324;DEALS_WITH
168329;168327;DEALS_WITH
168332;168330;DEALS_WITH
168335;168333;DEALS_WITH
168338;168336;DEALS_WITH
168341;168339;DEALS_WITH
168344;168342;DEALS_WITH
168347;168345;DEALS_WITH
168350;168348;DEALS_WITH
168353;168351;DEALS_WITH
168356;168354;DEALS_WITH
168359;168357;DEALS_WITH
168362;168360;DEALS_WITH
168365;168363;DEALS_WITH
168368;168366;DEALS_WITH
168371;168369;DEALS_WITH
168374;168372;DEALS_WITH
168377;168375;DEALS_WITH
168380;168378;DEALS_WITH
168383;168381;DEALS_WITH
168386;168384;DEALS_WITH
168389;168387;DEALS_WITH
168392;168390;DEALS_WITH
168395;168393;DEALS_WITH
168398;168396;DEALS_WITH
168401;168399;DEALS_WITH
168404;168402;DEALS_WITH
168407;168405;DEALS_WITH
168410;168408;DEALS_WITH
168413;168411;DEALS_WITH
168416;168414;DEALS_WITH
168419;168417;DEALS_WITH
168422;168420;DEALS_WITH
168425;168423;DEALS_WITH
168428;168426;DEALS_WITH
168431;168429;DEALS_WITH
168434;168432;DEALS_WITH
168437;168435;DEALS_WITH
168440;168438;DEALS_WITH
168443;168441;DEALS_WITH
168446;168444;DEALS_WITH
168449;168447;DEALS_WITH
168452;168450;DEALS_WITH
168455;168453;DEALS_WITH
168458;168456;DEALS_WITH
168461;168459;DEALS_WITH
168464;168462;DEALS_WITH
168467;168465;DEALS_WITH
168470;168468;DEALS_WITH
168473;168471;DEALS_WITH
168476;168474;DEALS_WITH
168479;168477;DEALS_WITH
168482;168480;DEALS_WITH
168485;168483;DEALS_WITH
168488;168486;DEALS_WITH
168491;168489;DEALS_WITH
168494;168492;DEALS_WITH
168497;168495;DEALS_WITH
168500;168498;DEALS_WITH
168503;168501;DEALS_WITH
168506;168504;DEALS_WITH
168509;168507;DEALS_WITH
168512;168510;DEALS_WITH
168515;168513;DEALS_WITH
168518;168516;DEALS_WITH
168521;168519;DEALS_WITH
168524;168522;DEALS_WITH
168527;168525;DEALS_WITH
168530;168528;DEALS_WITH
168533;168531;DEALS_WITH
168536;168534;DEALS_WITH
168539;168537;DEALS_WITH
168542;168540;DEALS_WITH
168545;168543;DEALS_WITH
168548;168546;DEALS_WITH
168551;168549;DEALS_WITH
168554;168552;DEALS_WITH
168557;168555;DEALS_WITH
168560;168558;DEALS_WITH
168563;168561;DEALS_WITH
168566;168564;DEALS_WITH
168569;168567;DEALS_WITH
168572;168570;DEALS_WITH
168575;168573;DEALS_WITH
168578;168576;DEALS_WITH
168581;168579;DEALS_WITH
168584;168582;DEALS_WITH
168587;168585;DEALS_WITH
168590;168588;DEALS_WITH
168593;168591;DEALS_WITH
168596;168594;DEALS_WITH
168599;168597;DEALS_WITH
168602;168600;DEALS_WITH
168605;168603;DEALS_WITH
168608;168606;DEALS_WITH
168611;168609;DEALS_WITH
168614;168612;DEALS_WITH
168617;168615;DEALS_WITH
168620;168618;DEALS_WITH
168623;168621;DEALS_WITH
168626;168624;DEALS_WITH
168629;168627;DEALS_WITH
168632;168630;DEALS_WITH
168635;168633;DEALS_WITH
168638;168636;DEALS_WITH
168641;168639;DEALS_WITH
168644;168642;DEALS_WITH
168647;168645;DEALS_WITH
168650;168648;DEALS_WITH
168653;168651;DEALS_WITH
168656;168654;DEALS_WITH
168659;168657;DEALS_WITH
168662;168660;DEALS_WITH
168665;168663;DEALS_WITH
168668;168666;DEALS_WITH
168671;168669;DEALS_WITH
168674;168672;DEALS_WITH
168677;168675;DEALS_WITH
168680;168678;DEALS_WITH
168683;168681;DEALS_WITH
168686;168684;DEALS_WITH
168689;168687;DEALS_WITH
168692;168690;DEALS_WITH
168695;168693;DEALS_WITH
168698;168696;DEALS_WITH
168701;168699;DEALS_WITH
168704;168702;DEALS_WITH
168707;168705;DEALS_WITH
168710;168708;DEALS_WITH
168713;168711;DEALS_WITH
168716;168714;DEALS_WITH
168719;168717;DEALS_WITH
168722;168720;DEALS_WITH
168725;168723;DEALS_WITH
168728;168726;DEALS_WITH
168731;168729;DEALS_WITH
168734;168732;DEALS_WITH
168737;168735;DEALS_WITH
168740;168738;DEALS_WITH
168743;168741;DEALS_WITH
168746;168744;DEALS_WITH
168749;168747;DEALS_WITH
168752;168750;DEALS_WITH
168755;168753;DEALS_WITH
168758;168756;DEALS_WITH
168761;168759;DEALS_WITH
168764;168762;DEALS_WITH
168767;168765;DEALS_WITH
168770;168768;DEALS_WITH
168773;168771;DEALS_WITH
168776;168774;DEALS_WITH
168779;168777;DEALS_WITH
168782;168780;DEALS_WITH
168785;168783;DEALS_WITH
168788;168786;DEALS_WITH
168791;168789;DEALS_WITH
168794;168792;DEALS_WITH
168797;168795;DEALS_WITH
168800;168798;DEALS_WITH
168803;168801;DEALS_WITH
168806;168804;DEALS_WITH
168809;168807;DEALS_WITH
168812;168810;DEALS_WITH
168815;168813;DEALS_WITH
168818;168816;DEALS_WITH
168821;168819;DEALS_WITH
168824;168822;DEALS_WITH
168827;168825;DEALS_WITH
168830;168828;DEALS_WITH
168833;168831;DEALS_WITH
168836;168834;DEALS_WITH
168839;168837;DEALS_WITH
168842;168840;DEALS_WITH
168845;168843;DEALS_WITH
168848;168846;DEALS_WITH
168851;168849;DEALS_WITH
168854;168852;DEALS_WITH
168857;168855;DEALS_WITH
168860;168858;DEALS_WITH
168863;168861;DEALS_WITH
168866;168864;DEALS_WITH
168869;168867;DEALS_WITH
168872;168870;DEALS_WITH
168875;168873;DEALS_WITH
168878;168876;DEALS_WITH
168881;168879;DEALS_WITH
168884;168882;DEALS_WITH
168887;168885;DEALS_WITH
168890;168888;DEALS_WITH
168893;168891;DEALS_WITH
168896;168894;DEALS_WITH
168899;168897;DEALS_WITH
168902;168900;DEALS_WITH
168905;168903;DEALS_WITH
168908;168906;DEALS_WITH
168911;168909;DEALS_WITH
168914;168912;DEALS_WITH
168917;168915;DEALS_WITH
168920;168918;DEALS_WITH
168923;168921;DEALS_WITH
168926;168924;DEALS_WITH
168929;168927;DEALS_WITH
168932;168930;DEALS_WITH
168935;168933;DEALS_WITH
168938;168936;DEALS_WITH
168941;168939;DEALS_WITH
168944;168942;DEALS_WITH
168947;168945;DEALS_WITH
168950;168948;DEALS_WITH
168953;168951;DEALS_WITH
168956;168954;DEALS_WITH
168959;168957;DEALS_WITH
168962;168960;DEALS_WITH
168965;168963;DEALS_WITH
168968;168966;DEALS_WITH
168971;168969;DEALS_WITH
168974;168972;DEALS_WITH
168977;168975;DEALS_WITH
168980;168978;DEALS_WITH
168983;168981;DEALS_WITH
168986;168984;DEALS_WITH
168989;168987;DEALS_WITH
168992;168990;DEALS_WITH
168995;168993;DEALS_WITH
168998;168996;DEALS_WITH
169001;168999;DEALS_WITH
169004;169002;DEALS_WITH
169007;169005;DEALS_WITH
169010;169008;DEALS_WITH
169013;169011;DEALS_WITH
169016;169014;DEALS_WITH
169019;169017;DEALS_WITH
169022;169020;DEALS_WITH
169025;169023;DEALS_WITH
169028;169026;DEALS_WITH
169031;169029;DEALS_WITH
169034;169032;DEALS_WITH
169037;169035;DEALS_WITH
169040;169038;DEALS_WITH
169043;169041;DEALS_WITH
169046;169044;DEALS_WITH
169049;169047;DEALS_WITH
169052;169050;DEALS_WITH
169055;169053;DEALS_WITH
169058;169056;DEALS_WITH
169061;169059;DEALS_WITH
169064;169062;DEALS_WITH
169067;169065;DEALS_WITH
169070;169068;DEALS_WITH
169073;169071;DEALS_WITH
169076;169074;DEALS_WITH
169079;169077;DEALS_WITH
169082;169080;DEALS_WITH
169085;169083;DEALS_WITH
169088;169086;DEALS_WITH
169091;169089;DEALS_WITH
169094;169092;DEALS_WITH
169097;169095;DEALS_WITH
169100;169098;DEALS_WITH
169103;169101;DEALS_WITH
169106;169104;DEALS_WITH
169109;169107;DEALS_WITH
169112;169110;DEALS_WITH
169115;169113;DEALS_WITH
169118;169116;DEALS_WITH
169121;169119;DEALS_WITH
169124;169122;DEALS_WITH
169127;169125;DEALS_WITH
169130;169128;DEALS_WITH
169133;169131;DEALS_WITH
169136;169134;DEALS_WITH
169139;169137;DEALS_WITH
169142;169140;DEALS_WITH
169145;169143;DEALS_WITH
169148;169146;DEALS_WITH
169151;169149;DEALS_WITH
169154;169152;DEALS_WITH
169157;169155;DEALS_WITH
169160;169158;DEALS_WITH
169163;169161;DEALS_WITH
169166;169164;DEALS_WITH
169169;169167;DEALS_WITH
169172;169170;DEALS_WITH
169175;169173;DEALS_WITH
169178;169176;DEALS_WITH
169181;169179;DEALS_WITH
169184;169182;DEALS_WITH
169187;169185;DEALS_WITH
169190;169188;DEALS_WITH
169193;169191;DEALS_WITH
169196;169194;DEALS_WITH
169199;169197;DEALS_WITH
169202;169200;DEALS_WITH
169205;169203;DEALS_WITH
169208;169206;DEALS_WITH
169211;169209;DEALS_WITH
169214;169212;DEALS_WITH
169217;169215;DEALS_WITH
169220;169218;DEALS_WITH
169223;169221;DEALS_WITH
169226;169224;DEALS_WITH
169229;169227;DEALS_WITH
169232;169230;DEALS_WITH
169235;169233;DEALS_WITH
169238;169236;DEALS_WITH
169241;169239;DEALS_WITH
169244;169242;DEALS_WITH
169247;169245;DEALS_WITH
169250;169248;DEALS_WITH
169253;169251;DEALS_WITH
169256;169254;DEALS_WITH
169259;169257;DEALS_WITH
169262;169260;DEALS_WITH
169265;169263;DEALS_WITH
169268;169266;DEALS_WITH
169271;169269;DEALS_WITH
169274;169272;DEALS_WITH
169277;169275;DEALS_WITH
169280;169278;DEALS_WITH
169283;169281;DEALS_WITH
169286;169284;DEALS_WITH
169289;169287;DEALS_WITH
169292;169290;DEALS_WITH
169295;169293;DEALS_WITH
169298;169296;DEALS_WITH
169301;169299;DEALS_WITH
169304;169302;DEALS_WITH
169307;169305;DEALS_WITH
169310;169308;DEALS_WITH
169313;169311;DEALS_WITH
169316;169314;DEALS_WITH
169319;169317;DEALS_WITH
169322;169320;DEALS_WITH
169325;169323;DEALS_WITH
169328;169326;DEALS_WITH
169331;169329;DEALS_WITH
169334;169332;DEALS_WITH
169337;169335;DEALS_WITH
169340;169338;DEALS_WITH
169343;169341;DEALS_WITH
169346;169344;DEALS_WITH
169349;169347;DEALS_WITH
169352;169350;DEALS_WITH
169355;169353;DEALS_WITH
169358;169356;DEALS_WITH
169361;169359;DEALS_WITH
169364;169362;DEALS_WITH
169367;169365;DEALS_WITH
169370;169368;DEALS_WITH
169373;169371;DEALS_WITH
169376;169374;DEALS_WITH
169379;169377;DEALS_WITH
169382;169380;DEALS_WITH
169385;169383;DEALS_WITH
169388;169386;DEALS_WITH
169391;169389;DEALS_WITH
169394;169392;DEALS_WITH
169397;169395;DEALS_WITH
169400;169398;DEALS_WITH
169403;169401;DEALS_WITH
169406;169404;DEALS_WITH
169409;169407;DEALS_WITH
169412;169410;DEALS_WITH
169415;169413;DEALS_WITH
169418;169416;DEALS_WITH
169421;169419;DEALS_WITH
169424;169422;DEALS_WITH
169427;169425;DEALS_WITH
169430;169428;DEALS_WITH
169433;169431;DEALS_WITH
169436;169434;DEALS_WITH
169439;169437;DEALS_WITH
169442;169440;DEALS_WITH
169445;169443;DEALS_WITH
169448;169446;DEALS_WITH
169451;169449;DEALS_WITH
169454;169452;DEALS_WITH
169457;169455;DEALS_WITH
169460;169458;DEALS_WITH
169463;169461;DEALS_WITH
169466;169464;DEALS_WITH
169469;169467;DEALS_WITH
169472;169470;DEALS_WITH
169475;169473;DEALS_WITH
169478;169476;DEALS_WITH
169481;169479;DEALS_WITH
169484;169482;DEALS_WITH
169487;169485;DEALS_WITH
169490;169488;DEALS_WITH
169493;169491;DEALS_WITH
169496;169494;DEALS_WITH
169499;169497;DEALS_WITH
169502;169500;DEALS_WITH
169505;169503;DEALS_WITH
169508;169506;DEALS_WITH
169511;169509;DEALS_WITH
169514;169512;DEALS_WITH
169517;169515;DEALS_WITH
169520;169518;DEALS_WITH
169523;169521;DEALS_WITH
169526;169524;DEALS_WITH
169529;169527;DEALS_WITH
169532;169530;DEALS_WITH
169535;169533;DEALS_WITH
169538;169536;DEALS_WITH
169541;169539;DEALS_WITH
169544;169542;DEALS_WITH
169547;169545;DEALS_WITH
169550;169548;DEALS_WITH
169553;169551;DEALS_WITH
169556;169554;DEALS_WITH
169559;169557;DEALS_WITH
169562;169560;DEALS_WITH
169565;169563;DEALS_WITH
169568;169566;DEALS_WITH
169571;169569;DEALS_WITH
169574;169572;DEALS_WITH
169577;169575;DEALS_WITH
169580;169578;DEALS_WITH
169583;169581;DEALS_WITH
169586;169584;DEALS_WITH
169589;169587;DEALS_WITH
169592;169590;DEALS_WITH
169595;169593;DEALS_WITH
169598;169596;DEALS_WITH
169601;169599;DEALS_WITH
169604;169602;DEALS_WITH
169607;169605;DEALS_WITH
169610;169608;DEALS_WITH
169613;169611;DEALS_WITH
169616;169614;DEALS_WITH
169619;169617;DEALS_WITH
169622;169620;DEALS_WITH
169625;169623;DEALS_WITH
169628;169626;DEALS_WITH
169631;169629;DEALS_WITH
169634;169632;DEALS_WITH
169637;169635;DEALS_WITH
169640;169638;DEALS_WITH
169643;169641;DEALS_WITH
169646;169644;DEALS_WITH
169649;169647;DEALS_WITH
169652;169650;DEALS_WITH
169655;169653;DEALS_WITH
169658;169656;DEALS_WITH
169661;169659;DEALS_WITH
169664;169662;DEALS_WITH
169667;169665;DEALS_WITH
169670;169668;DEALS_WITH
169673;169671;DEALS_WITH
169676;169674;DEALS_WITH
169679;169677;DEALS_WITH
169682;169680;DEALS_WITH
169685;169683;DEALS_WITH
169688;169686;DEALS_WITH
169691;169689;DEALS_WITH
169694;169692;DEALS_WITH
169697;169695;DEALS_WITH
169700;169698;DEALS_WITH
169703;169701;DEALS_WITH
169706;169704;DEALS_WITH
169709;169707;DEALS_WITH
169712;169710;DEALS_WITH
169715;169713;DEALS_WITH
169718;169716;DEALS_WITH
169721;169719;DEALS_WITH
169724;169722;DEALS_WITH
169727;169725;DEALS_WITH
169730;169728;DEALS_WITH
169733;169731;DEALS_WITH
169736;169734;DEALS_WITH
169739;169737;DEALS_WITH
169742;169740;DEALS_WITH
169745;169743;DEALS_WITH
169748;169746;DEALS_WITH
169751;169749;DEALS_WITH
169754;169752;DEALS_WITH
169757;169755;DEALS_WITH
169760;169758;DEALS_WITH
169763;169761;DEALS_WITH
169766;169764;DEALS_WITH
169769;169767;DEALS_WITH
169772;169770;DEALS_WITH
169775;169773;DEALS_WITH
169778;169776;DEALS_WITH
169781;169779;DEALS_WITH
169784;169782;DEALS_WITH
169787;169785;DEALS_WITH
169790;169788;DEALS_WITH
169793;169791;DEALS_WITH
169796;169794;DEALS_WITH
169799;169797;DEALS_WITH
169802;169800;DEALS_WITH
169805;169803;DEALS_WITH
169808;169806;DEALS_WITH
169811;169809;DEALS_WITH
169814;169812;DEALS_WITH
169817;169815;DEALS_WITH
169820;169818;DEALS_WITH
169823;169821;DEALS_WITH
169826;169824;DEALS_WITH
169829;169827;DEALS_WITH
169832;169830;DEALS_WITH
169835;169833;DEALS_WITH
169838;169836;DEALS_WITH
169841;169839;DEALS_WITH
169844;169842;DEALS_WITH
169847;169845;DEALS_WITH
169850;169848;DEALS_WITH
169853;169851;DEALS_WITH
169856;169854;DEALS_WITH
169859;169857;DEALS_WITH
169862;169860;DEALS_WITH
169865;169863;DEALS_WITH
169868;169866;DEALS_WITH
169871;169869;DEALS_WITH
169874;169872;DEALS_WITH
169877;169875;DEALS_WITH
169880;169878;DEALS_WITH
169883;169881;DEALS_WITH
169886;169884;DEALS_WITH
169889;169887;DEALS_WITH
169892;169890;DEALS_WITH
169895;169893;DEALS_WITH
169898;169896;DEALS_WITH
169901;169899;DEALS_WITH
169904;169902;DEALS_WITH
169907;169905;DEALS_WITH
169910;169908;DEALS_WITH
169913;169911;DEALS_WITH
169916;169914;DEALS_WITH
169919;169917;DEALS_WITH
169922;169920;DEALS_WITH
169925;169923;DEALS_WITH
169928;169926;DEALS_WITH
169931;169929;DEALS_WITH
169934;169932;DEALS_WITH
169937;169935;DEALS_WITH
169940;169938;DEALS_WITH
169943;169941;DEALS_WITH
169946;169944;DEALS_WITH
169949;169947;DEALS_WITH
169952;169950;DEALS_WITH
169955;169953;DEALS_WITH
169958;169956;DEALS_WITH
169961;169959;DEALS_WITH
169964;169962;DEALS_WITH
169967;169965;DEALS_WITH
169970;169968;DEALS_WITH
169973;169971;DEALS_WITH
169976;169974;DEALS_WITH
169979;169977;DEALS_WITH
169982;169980;DEALS_WITH
169985;169983;DEALS_WITH
169988;169986;DEALS_WITH
169991;169989;DEALS_WITH
169994;169992;DEALS_WITH
169997;169995;DEALS_WITH
170000;169998;DEALS_WITH
170003;170001;DEALS_WITH
170006;170004;DEALS_WITH
170009;170007;DEALS_WITH
170012;170010;DEALS_WITH
170015;170013;DEALS_WITH
170018;170016;DEALS_WITH
170021;170019;DEALS_WITH
170024;170022;DEALS_WITH
170027;170025;DEALS_WITH
170030;170028;DEALS_WITH
170033;170031;DEALS_WITH
170036;170034;DEALS_WITH
170039;170037;DEALS_WITH
170042;170040;DEALS_WITH
170045;170043;DEALS_WITH
170048;170046;DEALS_WITH
170051;170049;DEALS_WITH
170054;170052;DEALS_WITH
170057;170055;DEALS_WITH
170060;170058;DEALS_WITH
170063;170061;DEALS_WITH
170066;170064;DEALS_WITH
170069;170067;DEALS_WITH
170072;170070;DEALS_WITH
170075;170073;DEALS_WITH
170078;170076;DEALS_WITH
170081;170079;DEALS_WITH
170084;170082;DEALS_WITH
170087;170085;DEALS_WITH
170090;170088;DEALS_WITH
170093;170091;DEALS_WITH
170096;170094;DEALS_WITH
170099;170097;DEALS_WITH
170102;170100;DEALS_WITH
170105;170103;DEALS_WITH
170108;170106;DEALS_WITH
170111;170109;DEALS_WITH
170114;170112;DEALS_WITH
170117;170115;DEALS_WITH
170120;170118;DEALS_WITH
170123;170121;DEALS_WITH
170126;170124;DEALS_WITH
170129;170127;DEALS_WITH
170132;170130;DEALS_WITH
170135;170133;DEALS_WITH
170138;170136;DEALS_WITH
170141;170139;DEALS_WITH
170144;170142;DEALS_WITH
170147;170145;DEALS_WITH
170150;170148;DEALS_WITH
170153;170151;DEALS_WITH
170156;170154;DEALS_WITH
170159;170157;DEALS_WITH
170162;170160;DEALS_WITH
170165;170163;DEALS_WITH
170168;170166;DEALS_WITH
170171;170169;DEALS_WITH
170174;170172;DEALS_WITH
170177;170175;DEALS_WITH
170180;170178;DEALS_WITH
170183;170181;DEALS_WITH
170186;170184;DEALS_WITH
170189;170187;DEALS_WITH
170192;170190;DEALS_WITH
170195;170193;DEALS_WITH
170198;170196;DEALS_WITH
170201;170199;DEALS_WITH
170204;170202;DEALS_WITH
170207;170205;DEALS_WITH
170210;170208;DEALS_WITH
170213;170211;DEALS_WITH
170216;170214;DEALS_WITH
170219;170217;DEALS_WITH
170222;170220;DEALS_WITH
170225;170223;DEALS_WITH
170228;170226;DEALS_WITH
170231;170229;DEALS_WITH
170234;170232;DEALS_WITH
170237;170235;DEALS_WITH
170240;170238;DEALS_WITH
170243;170241;DEALS_WITH
170246;170244;DEALS_WITH
170249;170247;DEALS_WITH
170252;170250;DEALS_WITH
170255;170253;DEALS_WITH
170258;170256;DEALS_WITH
170261;170259;DEALS_WITH
170264;170262;DEALS_WITH
170267;170265;DEALS_WITH
170270;170268;DEALS_WITH
170273;170271;DEALS_WITH
170276;170274;DEALS_WITH
170279;170277;DEALS_WITH
170282;170280;DEALS_WITH
170285;170283;DEALS_WITH
170288;170286;DEALS_WITH
170291;170289;DEALS_WITH
170294;170292;DEALS_WITH
170297;170295;DEALS_WITH
170300;170298;DEALS_WITH
170303;170301;DEALS_WITH
170306;170304;DEALS_WITH
170309;170307;DEALS_WITH
170312;170310;DEALS_WITH
170315;170313;DEALS_WITH
170318;170316;DEALS_WITH
170321;170319;DEALS_WITH
170324;170322;DEALS_WITH
170327;170325;DEALS_WITH
170330;170328;DEALS_WITH
170333;170331;DEALS_WITH
170336;170334;DEALS_WITH
170339;170337;DEALS_WITH
170342;170340;DEALS_WITH
170345;170343;DEALS_WITH
170348;170346;DEALS_WITH
170351;170349;DEALS_WITH
170354;170352;DEALS_WITH
170357;170355;DEALS_WITH
170360;170358;DEALS_WITH
170363;170361;DEALS_WITH
170366;170364;DEALS_WITH
170369;170367;DEALS_WITH
170372;170370;DEALS_WITH
170375;170373;DEALS_WITH
170378;170376;DEALS_WITH
170381;170379;DEALS_WITH
170384;170382;DEALS_WITH
170387;170385;DEALS_WITH
170390;170388;DEALS_WITH
170393;170391;DEALS_WITH
170396;170394;DEALS_WITH
170399;170397;DEALS_WITH
170402;170400;DEALS_WITH
170405;170403;DEALS_WITH
170408;170406;DEALS_WITH
170411;170409;DEALS_WITH
170414;170412;DEALS_WITH
170417;170415;DEALS_WITH
170420;170418;DEALS_WITH
170423;170421;DEALS_WITH
170426;170424;DEALS_WITH
170429;170427;DEALS_WITH
170432;170430;DEALS_WITH
170435;170433;DEALS_WITH
170438;170436;DEALS_WITH
170441;170439;DEALS_WITH
170444;170442;DEALS_WITH
170447;170445;DEALS_WITH
170450;170448;DEALS_WITH
170453;170451;DEALS_WITH
170456;170454;DEALS_WITH
170459;170457;DEALS_WITH
170462;170460;DEALS_WITH
170465;170463;DEALS_WITH
170468;170466;DEALS_WITH
170471;170469;DEALS_WITH
170474;170472;DEALS_WITH
170477;170475;DEALS_WITH
170480;170478;DEALS_WITH
170483;170481;DEALS_WITH
170486;170484;DEALS_WITH
170489;170487;DEALS_WITH
170492;170490;DEALS_WITH
170495;170493;DEALS_WITH
170498;170496;DEALS_WITH
170501;170499;DEALS_WITH
170504;170502;DEALS_WITH
170507;170505;DEALS_WITH
170510;170508;DEALS_WITH
170513;170511;DEALS_WITH
170516;170514;DEALS_WITH
170519;170517;DEALS_WITH
170522;170520;DEALS_WITH
170525;170523;DEALS_WITH
170528;170526;DEALS_WITH
170531;170529;DEALS_WITH
170534;170532;DEALS_WITH
170537;170535;DEALS_WITH
170540;170538;DEALS_WITH
170543;170541;DEALS_WITH
170546;170544;DEALS_WITH
170549;170547;DEALS_WITH
170552;170550;DEALS_WITH
170555;170553;DEALS_WITH
170558;170556;DEALS_WITH
170561;170559;DEALS_WITH
170564;170562;DEALS_WITH
170567;170565;DEALS_WITH
