:START_ID;:END_ID;:TYPE
89270;168522;OPEN
89275;168525;OPEN
89280;168528;OPEN
89285;168531;OPEN
89290;168534;OPEN
89295;168537;OPEN
89300;168540;OPEN
89305;168543;OPEN
89310;168546;OPEN
89315;168549;OPEN
89320;168552;OPEN
89325;168555;OPEN
89330;168558;OPEN
89335;168561;OPEN
89340;168564;OPEN
89345;168567;OPEN
89350;168570;OPEN
89355;168573;OPEN
89360;168576;OPEN
89365;168579;OPEN
89370;168582;OPEN
89375;168585;OPEN
89380;168588;OPEN
89385;168591;OPEN
89390;168594;OPEN
89395;168597;OPEN
89400;168600;OPEN
89405;168603;OPEN
89410;168606;OPEN
89415;168609;OPEN
89420;168612;OPEN
89425;168615;OPEN
89430;168618;OPEN
89435;168621;OPEN
89440;168624;OPEN
89445;168627;OPEN
89450;168630;OPEN
89455;168633;OPEN
89460;168636;OPEN
89465;168639;OPEN
89470;168642;OPEN
89475;168645;OPEN
89480;168648;OPEN
89485;168651;OPEN
89490;168654;OPEN
89495;168657;OPEN
89500;168660;OPEN
89505;168663;OPEN
89510;168666;OPEN
89515;168669;OPEN
89520;168672;OPEN
89525;168675;OPEN
89530;168678;OPEN
89535;168681;OPEN
89540;168684;OPEN
89545;168687;OPEN
89550;168690;OPEN
89555;168693;OPEN
89560;168696;OPEN
89565;168699;OPEN
89570;168702;OPEN
89575;168705;OPEN
89580;168708;OPEN
89585;168711;OPEN
89590;168714;OPEN
89595;168717;OPEN
89600;168720;OPEN
89605;168723;OPEN
89610;168726;OPEN
89615;168729;OPEN
89620;168732;OPEN
89625;168735;OPEN
89630;168738;OPEN
89635;168741;OPEN
89640;168744;OPEN
89645;168747;OPEN
89650;168750;OPEN
89655;168753;OPEN
89660;168756;OPEN
89665;168759;OPEN
89670;168762;OPEN
89675;168765;OPEN
89680;168768;OPEN
89685;168771;OPEN
89690;168774;OPEN
89695;168777;OPEN
89700;168780;OPEN
89705;168783;OPEN
89710;168786;OPEN
89715;168789;OPEN
89720;168792;OPEN
89725;168795;OPEN
89730;168798;OPEN
89735;168801;OPEN
89740;168804;OPEN
89745;168807;OPEN
89750;168810;OPEN
89755;168813;OPEN
89760;168816;OPEN
89765;168819;OPEN
89770;168822;OPEN
89775;168825;OPEN
89780;168828;OPEN
89785;168831;OPEN
89790;168834;OPEN
89795;168837;OPEN
89800;168840;OPEN
89805;168843;OPEN
89810;168846;OPEN
89815;168849;OPEN
89820;168852;OPEN
89825;168855;OPEN
89830;168858;OPEN
89835;168861;OPEN
89840;168864;OPEN
89845;168867;OPEN
89850;168870;OPEN
89855;168873;OPEN
89860;168876;OPEN
89865;168879;OPEN
89870;168882;OPEN
89875;168885;OPEN
89880;168888;OPEN
89885;168891;OPEN
89890;168894;OPEN
89895;168897;OPEN
89900;168900;OPEN
89905;168903;OPEN
89910;168906;OPEN
89915;168909;OPEN
89920;168912;OPEN
89925;168915;OPEN
89930;168918;OPEN
89935;168921;OPEN
89940;168924;OPEN
89945;168927;OPEN
89950;168930;OPEN
89955;168933;OPEN
89960;168936;OPEN
89965;168939;OPEN
89970;168942;OPEN
89975;168945;OPEN
89980;168948;OPEN
89985;168951;OPEN
89990;168954;OPEN
89995;168957;OPEN
90000;168960;OPEN
90005;168963;OPEN
90010;168966;OPEN
90015;168969;OPEN
90020;168972;OPEN
90025;168975;OPEN
90030;168978;OPEN
90035;168981;OPEN
90040;168984;OPEN
90045;168987;OPEN
90050;168990;OPEN
90055;168993;OPEN
90060;168996;OPEN
90065;168999;OPEN
90070;169002;OPEN
90075;169005;OPEN
90080;169008;OPEN
90085;169011;OPEN
90090;169014;OPEN
90095;169017;OPEN
90100;169020;OPEN
90105;169023;OPEN
90110;169026;OPEN
90115;169029;OPEN
90120;169032;OPEN
90125;169035;OPEN
90130;169038;OPEN
90135;169041;OPEN
90140;169044;OPEN
90145;169047;OPEN
90150;169050;OPEN
90155;169053;OPEN
90160;169056;OPEN
90165;169059;OPEN
90170;169062;OPEN
90175;169065;OPEN
90180;169068;OPEN
90185;169071;OPEN
90190;169074;OPEN
90195;169077;OPEN
90200;169080;OPEN
90205;169083;OPEN
90210;169086;OPEN
90215;169089;OPEN
90220;169092;OPEN
90225;169095;OPEN
90230;169098;OPEN
90235;169101;OPEN
90240;169104;OPEN
90245;169107;OPEN
90250;169110;OPEN
90255;169113;OPEN
90260;169116;OPEN
90265;169119;OPEN
90270;169122;OPEN
90275;169125;OPEN
90280;169128;OPEN
90285;169131;OPEN
90290;169134;OPEN
90295;169137;OPEN
90300;169140;OPEN
90305;169143;OPEN
90310;169146;OPEN
90315;169149;OPEN
90320;169152;OPEN
90325;169155;OPEN
90330;169158;OPEN
90335;169161;OPEN
90340;169164;OPEN
90345;169167;OPEN
90350;169170;OPEN
90355;169173;OPEN
90360;169176;OPEN
90365;169179;OPEN
90370;169182;OPEN
90375;169185;OPEN
90380;169188;OPEN
90385;169191;OPEN
90390;169194;OPEN
90395;169197;OPEN
90400;169200;OPEN
90405;169203;OPEN
90410;169206;OPEN
90415;169209;OPEN
90420;169212;OPEN
90425;169215;OPEN
90430;169218;OPEN
90435;169221;OPEN
90440;169224;OPEN
90445;169227;OPEN
90450;169230;OPEN
90455;169233;OPEN
90460;169236;OPEN
90465;169239;OPEN
90470;169242;OPEN
90475;169245;OPEN
90480;169248;OPEN
90485;169251;OPEN
90490;169254;OPEN
90495;169257;OPEN
90500;169260;OPEN
90505;169263;OPEN
90510;169266;OPEN
90515;169269;OPEN
90520;169272;OPEN
90525;169275;OPEN
90530;169278;OPEN
90535;169281;OPEN
90540;169284;OPEN
90545;169287;OPEN
90550;169290;OPEN
90555;169293;OPEN
90560;169296;OPEN
90565;169299;OPEN
90570;169302;OPEN
90575;169305;OPEN
90580;169308;OPEN
90585;169311;OPEN
90590;169314;OPEN
90595;169317;OPEN
90600;169320;OPEN
90605;169323;OPEN
90610;169326;OPEN
90615;169329;OPEN
90620;169332;OPEN
90625;169335;OPEN
90630;169338;OPEN
90635;169341;OPEN
90640;169344;OPEN
90645;169347;OPEN
90650;169350;OPEN
90655;169353;OPEN
90660;169356;OPEN
90665;169359;OPEN
90670;169362;OPEN
90675;169365;OPEN
90680;169368;OPEN
90685;169371;OPEN
90690;169374;OPEN
90695;169377;OPEN
90700;169380;OPEN
90705;169383;OPEN
90710;169386;OPEN
90715;169389;OPEN
90720;169392;OPEN
90725;169395;OPEN
90730;169398;OPEN
90735;169401;OPEN
90740;169404;OPEN
90745;169407;OPEN
90750;169410;OPEN
90755;169413;OPEN
90760;169416;OPEN
90765;169419;OPEN
90770;169422;OPEN
90775;169425;OPEN
90780;169428;OPEN
90785;169431;OPEN
90790;169434;OPEN
90795;169437;OPEN
90800;169440;OPEN
90805;169443;OPEN
90810;169446;OPEN
90815;169449;OPEN
90820;169452;OPEN
90825;169455;OPEN
90830;169458;OPEN
90835;169461;OPEN
90840;169464;OPEN
90845;169467;OPEN
90850;169470;OPEN
90855;169473;OPEN
90860;169476;OPEN
90865;169479;OPEN
90870;169482;OPEN
90875;169485;OPEN
90880;169488;OPEN
90885;169491;OPEN
90890;169494;OPEN
90895;169497;OPEN
90900;169500;OPEN
90905;169503;OPEN
90910;169506;OPEN
90915;169509;OPEN
90920;169512;OPEN
90925;169515;OPEN
90930;169518;OPEN
90935;169521;OPEN
90940;169524;OPEN
90945;169527;OPEN
90950;169530;OPEN
90955;169533;OPEN
90960;169536;OPEN
90965;169539;OPEN
90970;169542;OPEN
90975;169545;OPEN
90980;169548;OPEN
90985;169551;OPEN
90990;169554;OPEN
90995;169557;OPEN
91000;169560;OPEN
91005;169563;OPEN
91010;169566;OPEN
91015;169569;OPEN
91020;169572;OPEN
91025;169575;OPEN
91030;169578;OPEN
91035;169581;OPEN
91040;169584;OPEN
91045;169587;OPEN
91050;169590;OPEN
91055;169593;OPEN
91060;169596;OPEN
91065;169599;OPEN
91070;169602;OPEN
91075;169605;OPEN
91080;169608;OPEN
91085;169611;OPEN
91090;169614;OPEN
91095;169617;OPEN
91100;169620;OPEN
91105;169623;OPEN
91110;169626;OPEN
91115;169629;OPEN
91120;169632;OPEN
91125;169635;OPEN
91130;169638;OPEN
91135;169641;OPEN
91140;169644;OPEN
91145;169647;OPEN
91150;169650;OPEN
91155;169653;OPEN
91160;169656;OPEN
91165;169659;OPEN
91170;169662;OPEN
91175;169665;OPEN
91180;169668;OPEN
91185;169671;OPEN
91190;169674;OPEN
91195;169677;OPEN
91200;169680;OPEN
91205;169683;OPEN
91210;169686;OPEN
91215;169689;OPEN
91220;169692;OPEN
91225;169695;OPEN
91230;169698;OPEN
91235;169701;OPEN
91240;169704;OPEN
91245;169707;OPEN
91250;169710;OPEN
91255;169713;OPEN
91260;169716;OPEN
91265;169719;OPEN
91270;169722;OPEN
91275;169725;OPEN
91280;169728;OPEN
91285;169731;OPEN
91290;169734;OPEN
91295;169737;OPEN
91300;169740;OPEN
91305;169743;OPEN
91310;169746;OPEN
91315;169749;OPEN
91320;169752;OPEN
91325;169755;OPEN
91330;169758;OPEN
91335;169761;OPEN
91340;169764;OPEN
91345;169767;OPEN
91350;169770;OPEN
91355;169773;OPEN
91360;169776;OPEN
91365;169779;OPEN
91370;169782;OPEN
91375;169785;OPEN
91380;169788;OPEN
91385;169791;OPEN
91390;169794;OPEN
91395;169797;OPEN
91400;169800;OPEN
91405;169803;OPEN
91410;169806;OPEN
91415;169809;OPEN
91420;169812;OPEN
91425;169815;OPEN
91430;169818;OPEN
91435;169821;OPEN
91440;169824;OPEN
91445;169827;OPEN
91450;169830;OPEN
91455;169833;OPEN
91460;169836;OPEN
91465;169839;OPEN
91470;169842;OPEN
91475;169845;OPEN
91480;169848;OPEN
91485;169851;OPEN
91490;169854;OPEN
91495;169857;OPEN
91500;169860;OPEN
91505;169863;OPEN
91510;169866;OPEN
91515;169869;OPEN
91520;169872;OPEN
91525;169875;OPEN
91530;169878;OPEN
91535;169881;OPEN
91540;169884;OPEN
91545;169887;OPEN
91550;169890;OPEN
91555;169893;OPEN
91560;169896;OPEN
91565;169899;OPEN
91570;169902;OPEN
91575;169905;OPEN
91580;169908;OPEN
91585;169911;OPEN
91590;169914;OPEN
91595;169917;OPEN
91600;169920;OPEN
91605;169923;OPEN
91610;169926;OPEN
91615;169929;OPEN
91620;169932;OPEN
91625;169935;OPEN
91630;169938;OPEN
91635;169941;OPEN
91640;169944;OPEN
91645;169947;OPEN
91650;169950;OPEN
91655;169953;OPEN
91660;169956;OPEN
91665;169959;OPEN
91670;169962;OPEN
91675;169965;OPEN
91680;169968;OPEN
91685;169971;OPEN
91690;169974;OPEN
91695;169977;OPEN
91700;169980;OPEN
91705;169983;OPEN
91710;169986;OPEN
91715;169989;OPEN
91720;169992;OPEN
91725;169995;OPEN
91730;169998;OPEN
91735;170001;OPEN
91740;170004;OPEN
91745;170007;OPEN
91750;170010;OPEN
91755;170013;OPEN
91760;170016;OPEN
91765;170019;OPEN
91770;170022;OPEN
91775;170025;OPEN
91780;170028;OPEN
91785;170031;OPEN
91790;170034;OPEN
91795;170037;OPEN
91800;170040;OPEN
91805;170043;OPEN
91810;170046;OPEN
91815;170049;OPEN
91820;170052;OPEN
91825;170055;OPEN
91830;170058;OPEN
91835;170061;OPEN
91840;170064;OPEN
91845;170067;OPEN
91850;170070;OPEN
91855;170073;OPEN
91860;170076;OPEN
91865;170079;OPEN
91870;170082;OPEN
91875;170085;OPEN
91880;170088;OPEN
91885;170091;OPEN
91890;170094;OPEN
91895;170097;OPEN
91900;170100;OPEN
91905;170103;OPEN
91910;170106;OPEN
91915;170109;OPEN
91920;170112;OPEN
91925;170115;OPEN
91930;170118;OPEN
91935;170121;OPEN
91940;170124;OPEN
91945;170127;OPEN
91950;170130;OPEN
91955;170133;OPEN
91960;170136;OPEN
91965;170139;OPEN
91970;170142;OPEN
91975;170145;OPEN
91980;170148;OPEN
91985;170151;OPEN
91990;170154;OPEN
91995;170157;OPEN
92000;170160;OPEN
92005;170163;OPEN
92010;170166;OPEN
92015;170169;OPEN
92020;170172;OPEN
92025;170175;OPEN
92030;170178;OPEN
92035;170181;OPEN
92040;170184;OPEN
92045;170187;OPEN
92050;170190;OPEN
92055;170193;OPEN
92060;170196;OPEN
92065;170199;OPEN
92070;170202;OPEN
92075;170205;OPEN
92080;170208;OPEN
92085;170211;OPEN
92090;170214;OPEN
92095;170217;OPEN
92100;170220;OPEN
92105;170223;OPEN
92110;170226;OPEN
92115;170229;OPEN
92120;170232;OPEN
92125;170235;OPEN
92130;170238;OPEN
92135;170241;OPEN
92140;170244;OPEN
92145;170247;OPEN
92150;170250;OPEN
92155;170253;OPEN
92160;170256;OPEN
92165;170259;OPEN
92170;170262;OPEN
92175;170265;OPEN
92180;170268;OPEN
92185;170271;OPEN
92190;170274;OPEN
92195;170277;OPEN
92200;170280;OPEN
92205;170283;OPEN
92210;170286;OPEN
92215;170289;OPEN
92220;170292;OPEN
92225;170295;OPEN
92230;170298;OPEN
92235;170301;OPEN
92240;170304;OPEN
92245;170307;OPEN
92250;170310;OPEN
92255;170313;OPEN
92260;170316;OPEN
92265;170319;OPEN
92270;170322;OPEN
92275;170325;OPEN
92280;170328;OPEN
92285;170331;OPEN
92290;170334;OPEN
92295;170337;OPEN
92300;170340;OPEN
92305;170343;OPEN
92310;170346;OPEN
92315;170349;OPEN
92320;170352;OPEN
92325;170355;OPEN
92330;170358;OPEN
92335;170361;OPEN
92340;170364;OPEN
92345;170367;OPEN
92350;170370;OPEN
92355;170373;OPEN
92360;170376;OPEN
92365;170379;OPEN
92370;170382;OPEN
92375;170385;OPEN
92380;170388;OPEN
92385;170391;OPEN
92390;170394;OPEN
92395;170397;OPEN
92400;170400;OPEN
92405;170403;OPEN
92410;170406;OPEN
92415;170409;OPEN
92420;170412;OPEN
92425;170415;OPEN
92430;170418;OPEN
92435;170421;OPEN
92440;170424;OPEN
92445;170427;OPEN
92450;170430;OPEN
92455;170433;OPEN
92460;170436;OPEN
92465;170439;OPEN
92470;170442;OPEN
92475;170445;OPEN
92480;170448;OPEN
92485;170451;OPEN
92490;170454;OPEN
92495;170457;OPEN
92500;170460;OPEN
92505;170463;OPEN
92510;170466;OPEN
92515;170469;OPEN
92520;170472;OPEN
92525;170475;OPEN
92530;170478;OPEN
92535;170481;OPEN
92540;170484;OPEN
92545;170487;OPEN
92550;170490;OPEN
92555;170493;OPEN
92560;170496;OPEN
92565;170499;OPEN
92570;170502;OPEN
92575;170505;OPEN
92580;170508;OPEN
92585;170511;OPEN
92590;170514;OPEN
92595;170517;OPEN
92600;170520;OPEN
92605;170523;OPEN
92610;170526;OPEN
92615;170529;OPEN
92620;170532;OPEN
92625;170535;OPEN
92630;170538;OPEN
92635;170541;OPEN
92640;170544;OPEN
92645;170547;OPEN
92650;170550;OPEN
92655;170553;OPEN
92660;170556;OPEN
92665;170559;OPEN
92670;170562;OPEN
92675;170565;OPEN
92680;170568;OPEN
92685;170571;OPEN
92690;170574;OPEN
92695;170577;OPEN
92700;170580;OPEN
92705;170583;OPEN
92710;170586;OPEN
92715;170589;OPEN
92720;170592;OPEN
92725;170595;OPEN
92730;170598;OPEN
92735;170601;OPEN
92740;170604;OPEN
92745;170607;OPEN
92750;170610;OPEN
92755;170613;OPEN
92760;170616;OPEN
92765;170619;OPEN
92770;170622;OPEN
92775;170625;OPEN
92780;170628;OPEN
92785;170631;OPEN
92790;170634;OPEN
92795;170637;OPEN
92800;170640;OPEN
92805;170643;OPEN
92810;170646;OPEN
92815;170649;OPEN
92820;170652;OPEN
92825;170655;OPEN
92830;170658;OPEN
92835;170661;OPEN
92840;170664;OPEN
92845;170667;OPEN
92850;170670;OPEN
92855;170673;OPEN
92860;170676;OPEN
92865;170679;OPEN
92870;170682;OPEN
92875;170685;OPEN
92880;170688;OPEN
92885;170691;OPEN
92890;170694;OPEN
92895;170697;OPEN
92900;170700;OPEN
92905;170703;OPEN
92910;170706;OPEN
92915;170709;OPEN
92920;170712;OPEN
92925;170715;OPEN
92930;170718;OPEN
92935;170721;OPEN
92940;170724;OPEN
92945;170727;OPEN
92950;170730;OPEN
92955;170733;OPEN
92960;170736;OPEN
92965;170739;OPEN
92970;170742;OPEN
92975;170745;OPEN
92980;170748;OPEN
92985;170751;OPEN
92990;170754;OPEN
92995;170757;OPEN
93000;170760;OPEN
93005;170763;OPEN
93010;170766;OPEN
93015;170769;OPEN
93020;170772;OPEN
93025;170775;OPEN
93030;170778;OPEN
93035;170781;OPEN
93040;170784;OPEN
93045;170787;OPEN
93050;170790;OPEN
93055;170793;OPEN
93060;170796;OPEN
93065;170799;OPEN
93070;170802;OPEN
93075;170805;OPEN
93080;170808;OPEN
93085;170811;OPEN
93090;170814;OPEN
93095;170817;OPEN
93100;170820;OPEN
93105;170823;OPEN
93110;170826;OPEN
93115;170829;OPEN
93120;170832;OPEN
93125;170835;OPEN
93130;170838;OPEN
93135;170841;OPEN
93140;170844;OPEN
93145;170847;OPEN
93150;170850;OPEN
93155;170853;OPEN
93160;170856;OPEN
93165;170859;OPEN
93170;170862;OPEN
93175;170865;OPEN
93180;170868;OPEN
93185;170871;OPEN
93190;170874;OPEN
93195;170877;OPEN
93200;170880;OPEN
93205;170883;OPEN
93210;170886;OPEN
93215;170889;OPEN
93220;170892;OPEN
93225;170895;OPEN
93230;170898;OPEN
93235;170901;OPEN
93240;170904;OPEN
93245;170907;OPEN
93250;170910;OPEN
93255;170913;OPEN
93260;170916;OPEN
93265;170919;OPEN
93270;170922;OPEN
93275;170925;OPEN
93280;170928;OPEN
93285;170931;OPEN
93290;170934;OPEN
93295;170937;OPEN
93300;170940;OPEN
93305;170943;OPEN
93310;170946;OPEN
93315;170949;OPEN
93320;170952;OPEN
93325;170955;OPEN
93330;170958;OPEN
93335;170961;OPEN
93340;170964;OPEN
93345;170967;OPEN
93350;170970;OPEN
93355;170973;OPEN
93360;170976;OPEN
93365;170979;OPEN
93370;170982;OPEN
93375;170985;OPEN
93380;170988;OPEN
93385;170991;OPEN
93390;170994;OPEN
93395;170997;OPEN
93400;171000;OPEN
93405;171003;OPEN
93410;171006;OPEN
93415;171009;OPEN
93420;171012;OPEN
93425;171015;OPEN
93430;171018;OPEN
93435;171021;OPEN
93440;171024;OPEN
93445;171027;OPEN
93450;171030;OPEN
93455;171033;OPEN
93460;171036;OPEN
93465;171039;OPEN
93470;171042;OPEN
93475;171045;OPEN
93480;171048;OPEN
93485;171051;OPEN
93490;171054;OPEN
93495;171057;OPEN
93500;171060;OPEN
93505;171063;OPEN
93510;171066;OPEN
93515;171069;OPEN
93520;171072;OPEN
93525;171075;OPEN
93530;171078;OPEN
93535;171081;OPEN
93540;171084;OPEN
93545;171087;OPEN
93550;171090;OPEN
93555;171093;OPEN
93560;171096;OPEN
93565;171099;OPEN
93570;171102;OPEN
93575;171105;OPEN
93580;171108;OPEN
93585;171111;OPEN
93590;171114;OPEN
93595;171117;OPEN
93600;171120;OPEN
93605;171123;OPEN
93610;171126;OPEN
93615;171129;OPEN
93620;171132;OPEN
93625;171135;OPEN
93630;171138;OPEN
93635;171141;OPEN
93640;171144;OPEN
93645;171147;OPEN
93650;171150;OPEN
93655;171153;OPEN
93660;171156;OPEN
93665;171159;OPEN
93670;171162;OPEN
93675;171165;OPEN
93680;171168;OPEN
93685;171171;OPEN
93690;171174;OPEN
93695;171177;OPEN
93700;171180;OPEN
93705;171183;OPEN
93710;171186;OPEN
93715;171189;OPEN
93720;171192;OPEN
93725;171195;OPEN
93730;171198;OPEN
93735;171201;OPEN
93740;171204;OPEN
93745;171207;OPEN
93750;171210;OPEN
93755;171213;OPEN
93760;171216;OPEN
93765;171219;OPEN
93770;171222;OPEN
93775;171225;OPEN
93780;171228;OPEN
93785;171231;OPEN
93790;171234;OPEN
93795;171237;OPEN
93800;171240;OPEN
93805;171243;OPEN
93810;171246;OPEN
93815;171249;OPEN
93820;171252;OPEN
93825;171255;OPEN
93830;171258;OPEN
93835;171261;OPEN
93840;171264;OPEN
93845;171267;OPEN
93850;171270;OPEN
93855;171273;OPEN
93860;171276;OPEN
93865;171279;OPEN
93870;171282;OPEN
93875;171285;OPEN
93880;171288;OPEN
93885;171291;OPEN
93890;171294;OPEN
93895;171297;OPEN
93900;171300;OPEN
93905;171303;OPEN
93910;171306;OPEN
93915;171309;OPEN
93920;171312;OPEN
93925;171315;OPEN
93930;171318;OPEN
93935;171321;OPEN
93940;171324;OPEN
93945;171327;OPEN
93950;171330;OPEN
93955;171333;OPEN
93960;171336;OPEN
93965;171339;OPEN
93970;171342;OPEN
93975;171345;OPEN
93980;171348;OPEN
93985;171351;OPEN
93990;171354;OPEN
93995;171357;OPEN
94000;171360;OPEN
94005;171363;OPEN
94010;171366;OPEN
94015;171369;OPEN
94020;171372;OPEN
94025;171375;OPEN
94030;171378;OPEN
94035;171381;OPEN
94040;171384;OPEN
94045;171387;OPEN
94050;171390;OPEN
94055;171393;OPEN
94060;171396;OPEN
94065;171399;OPEN
94070;171402;OPEN
94075;171405;OPEN
94080;171408;OPEN
94085;171411;OPEN
94090;171414;OPEN
94095;171417;OPEN
94100;171420;OPEN
94105;171423;OPEN
94110;171426;OPEN
94115;171429;OPEN
94120;171432;OPEN
94125;171435;OPEN
94130;171438;OPEN
94135;171441;OPEN
94140;171444;OPEN
94145;171447;OPEN
94150;171450;OPEN
94155;171453;OPEN
94160;171456;OPEN
94165;171459;OPEN
94170;171462;OPEN
94175;171465;OPEN
94180;171468;OPEN
94185;171471;OPEN
94190;171474;OPEN
94195;171477;OPEN
94200;171480;OPEN
94205;171483;OPEN
94210;171486;OPEN
94215;171489;OPEN
94220;171492;OPEN
94225;171495;OPEN
94230;171498;OPEN
94235;171501;OPEN
94240;171504;OPEN
94245;171507;OPEN
94250;171510;OPEN
94255;171513;OPEN
94260;171516;OPEN
94265;171519;OPEN
94270;171522;OPEN
94275;171525;OPEN
94280;171528;OPEN
94285;171531;OPEN
94290;171534;OPEN
94295;171537;OPEN
94300;171540;OPEN
94305;171543;OPEN
94310;171546;OPEN
94315;171549;OPEN
94320;171552;OPEN
94325;171555;OPEN
94330;171558;OPEN
94335;171561;OPEN
94340;171564;OPEN
94345;171567;OPEN
94350;171570;OPEN
94355;171573;OPEN
94360;171576;OPEN
94365;171579;OPEN
94370;171582;OPEN
94375;171585;OPEN
94380;171588;OPEN
94385;171591;OPEN
94390;171594;OPEN
94395;171597;OPEN
94400;171600;OPEN
94405;171603;OPEN
94410;171606;OPEN
94415;171609;OPEN
94420;171612;OPEN
94425;171615;OPEN
94430;171618;OPEN
94435;171621;OPEN
94440;171624;OPEN
94445;171627;OPEN
94450;171630;OPEN
94455;171633;OPEN
94460;171636;OPEN
94465;171639;OPEN
94470;171642;OPEN
94475;171645;OPEN
94480;171648;OPEN
94485;171651;OPEN
94490;171654;OPEN
94495;171657;OPEN
94500;171660;OPEN
94505;171663;OPEN
94510;171666;OPEN
94515;171669;OPEN
94520;171672;OPEN
94525;171675;OPEN
94530;171678;OPEN
94535;171681;OPEN
94540;171684;OPEN
94545;171687;OPEN
94550;171690;OPEN
94555;171693;OPEN
94560;171696;OPEN
94565;171699;OPEN
94570;171702;OPEN
94575;171705;OPEN
94580;171708;OPEN
94585;171711;OPEN
94590;171714;OPEN
94595;171717;OPEN
94600;171720;OPEN
94605;171723;OPEN
94610;171726;OPEN
94615;171729;OPEN
94620;171732;OPEN
94625;171735;OPEN
94630;171738;OPEN
94635;171741;OPEN
94640;171744;OPEN
94645;171747;OPEN
94650;171750;OPEN
94655;171753;OPEN
94660;171756;OPEN
94665;171759;OPEN
94670;171762;OPEN
94675;171765;OPEN
94680;171768;OPEN
94685;171771;OPEN
94690;171774;OPEN
94695;171777;OPEN
94700;171780;OPEN
94705;171783;OPEN
94710;171786;OPEN
94715;171789;OPEN
94720;171792;OPEN
94725;171795;OPEN
94730;171798;OPEN
94735;171801;OPEN
94740;171804;OPEN
94745;171807;OPEN
94750;171810;OPEN
94755;171813;OPEN
94760;171816;OPEN
94765;171819;OPEN
94770;171822;OPEN
94775;171825;OPEN
94780;171828;OPEN
94785;171831;OPEN
94790;171834;OPEN
94795;171837;OPEN
94800;171840;OPEN
94805;171843;OPEN
94810;171846;OPEN
94815;171849;OPEN
94820;171852;OPEN
94825;171855;OPEN
94830;171858;OPEN
94835;171861;OPEN
94840;171864;OPEN
94845;171867;OPEN
94850;171870;OPEN
94855;171873;OPEN
94860;171876;OPEN
94865;171879;OPEN
94870;171882;OPEN
94875;171885;OPEN
94880;171888;OPEN
94885;171891;OPEN
94890;171894;OPEN
94895;171897;OPEN
94900;171900;OPEN
94905;171903;OPEN
94910;171906;OPEN
94915;171909;OPEN
94920;171912;OPEN
94925;171915;OPEN
94930;171918;OPEN
94935;171921;OPEN
94940;171924;OPEN
94945;171927;OPEN
94950;171930;OPEN
94955;171933;OPEN
94960;171936;OPEN
94965;171939;OPEN
94970;171942;OPEN
94975;171945;OPEN
94980;171948;OPEN
94985;171951;OPEN
94990;171954;OPEN
94995;171957;OPEN
95000;171960;OPEN
95005;171963;OPEN
95010;171966;OPEN
95015;171969;OPEN
95020;171972;OPEN
95025;171975;OPEN
95030;171978;OPEN
95035;171981;OPEN
95040;171984;OPEN
95045;171987;OPEN
95050;171990;OPEN
95055;171993;OPEN
95060;171996;OPEN
95065;171999;OPEN
95070;172002;OPEN
95075;172005;OPEN
95080;172008;OPEN
95085;172011;OPEN
95090;172014;OPEN
95095;172017;OPEN
95100;172020;OPEN
95105;172023;OPEN
95110;172026;OPEN
95115;172029;OPEN
95120;172032;OPEN
95125;172035;OPEN
95130;172038;OPEN
95135;172041;OPEN
95140;172044;OPEN
95145;172047;OPEN
95150;172050;OPEN
95155;172053;OPEN
95160;172056;OPEN
95165;172059;OPEN
95170;172062;OPEN
95175;172065;OPEN
95180;172068;OPEN
95185;172071;OPEN
95190;172074;OPEN
95195;172077;OPEN
95200;172080;OPEN
95205;172083;OPEN
95210;172086;OPEN
95215;172089;OPEN
95220;172092;OPEN
95225;172095;OPEN
95230;172098;OPEN
95235;172101;OPEN
95240;172104;OPEN
95245;172107;OPEN
95250;172110;OPEN
95255;172113;OPEN
95260;172116;OPEN
95265;172119;OPEN
95270;172122;OPEN
95275;172125;OPEN
95280;172128;OPEN
95285;172131;OPEN
95290;172134;OPEN
95295;172137;OPEN
95300;172140;OPEN
95305;172143;OPEN
95310;172146;OPEN
95315;172149;OPEN
95320;172152;OPEN
95325;172155;OPEN
95330;172158;OPEN
95335;172161;OPEN
95340;172164;OPEN
95345;172167;OPEN
95350;172170;OPEN
95355;172173;OPEN
95360;172176;OPEN
95365;172179;OPEN
95370;172182;OPEN
95375;172185;OPEN
95380;172188;OPEN
95385;172191;OPEN
95390;172194;OPEN
95395;172197;OPEN
95400;172200;OPEN
95405;172203;OPEN
95410;172206;OPEN
95415;172209;OPEN
95420;172212;OPEN
95425;172215;OPEN
95430;172218;OPEN
95435;172221;OPEN
95440;172224;OPEN
95445;172227;OPEN
95450;172230;OPEN
95455;172233;OPEN
95460;172236;OPEN
95465;172239;OPEN
95470;172242;OPEN
95475;172245;OPEN
95480;172248;OPEN
95485;172251;OPEN
95490;172254;OPEN
95495;172257;OPEN
95500;172260;OPEN
95505;172263;OPEN
95510;172266;OPEN
95515;172269;OPEN
95520;172272;OPEN
95525;172275;OPEN
95530;172278;OPEN
95535;172281;OPEN
95540;172284;OPEN
95545;172287;OPEN
95550;172290;OPEN
95555;172293;OPEN
95560;172296;OPEN
95565;172299;OPEN
95570;172302;OPEN
95575;172305;OPEN
95580;172308;OPEN
95585;172311;OPEN
95590;172314;OPEN
95595;172317;OPEN
95600;172320;OPEN
95605;172323;OPEN
95610;172326;OPEN
95615;172329;OPEN
95620;172332;OPEN
