:START_ID;:END_ID;:TYPE
256195;371097;OPEN
256200;371100;OPEN
256205;371103;OPEN
256210;371106;OPEN
256215;371109;OPEN
256220;371112;OPEN
256225;371115;OPEN
256230;371118;OPEN
256235;371121;OPEN
256240;371124;OPEN
256245;371127;OPEN
256250;371130;OPEN
256255;371133;OPEN
256260;371136;OPEN
256265;371139;OPEN
256270;371142;OPEN
256275;371145;OPEN
256280;371148;OPEN
256285;371151;OPEN
256290;371154;OPEN
256295;371157;OPEN
256300;371160;OPEN
256305;371163;OPEN
256310;371166;OPEN
256315;371169;OPEN
256320;371172;OPEN
256325;371175;OPEN
256330;371178;OPEN
256335;371181;OPEN
256340;371184;OPEN
256345;371187;OPEN
256350;371190;OPEN
256355;371193;OPEN
256360;371196;OPEN
256365;371199;OPEN
256370;371202;OPEN
256375;371205;OPEN
256380;371208;OPEN
256385;371211;OPEN
256390;371214;OPEN
256395;371217;OPEN
256400;371220;OPEN
256405;371223;OPEN
256410;371226;OPEN
256415;371229;OPEN
256420;371232;OPEN
256425;371235;OPEN
256430;371238;OPEN
256435;371241;OPEN
256440;371244;OPEN
256445;371247;OPEN
256450;371250;OPEN
256455;371253;OPEN
256460;371256;OPEN
256465;371259;OPEN
256470;371262;OPEN
256475;371265;OPEN
256480;371268;OPEN
256485;371271;OPEN
256490;371274;OPEN
256495;371277;OPEN
256500;371280;OPEN
256505;371283;OPEN
256510;371286;OPEN
256515;371289;OPEN
256520;371292;OPEN
256525;371295;OPEN
256530;371298;OPEN
256535;371301;OPEN
256540;371304;OPEN
256545;371307;OPEN
256550;371310;OPEN
256555;371313;OPEN
256560;371316;OPEN
256565;371319;OPEN
256570;371322;OPEN
256575;371325;OPEN
256580;371328;OPEN
256585;371331;OPEN
256590;371334;OPEN
256595;371337;OPEN
256600;371340;OPEN
256605;371343;OPEN
256610;371346;OPEN
256615;371349;OPEN
256620;371352;OPEN
256625;371355;OPEN
256630;371358;OPEN
256635;371361;OPEN
256640;371364;OPEN
256645;371367;OPEN
256650;371370;OPEN
256655;371373;OPEN
256660;371376;OPEN
256665;371379;OPEN
256670;371382;OPEN
256675;371385;OPEN
256680;371388;OPEN
256685;371391;OPEN
256690;371394;OPEN
256695;371397;OPEN
256700;371400;OPEN
256705;371403;OPEN
256710;371406;OPEN
256715;371409;OPEN
256720;371412;OPEN
256725;371415;OPEN
256730;371418;OPEN
256735;371421;OPEN
256740;371424;OPEN
256745;371427;OPEN
256750;371430;OPEN
256755;371433;OPEN
256760;371436;OPEN
256765;371439;OPEN
256770;371442;OPEN
256775;371445;OPEN
256780;371448;OPEN
256785;371451;OPEN
256790;371454;OPEN
256795;371457;OPEN
256800;371460;OPEN
256805;371463;OPEN
256810;371466;OPEN
256815;371469;OPEN
256820;371472;OPEN
256825;371475;OPEN
256830;371478;OPEN
256835;371481;OPEN
256840;371484;OPEN
256845;371487;OPEN
256850;371490;OPEN
256855;371493;OPEN
256860;371496;OPEN
256865;371499;OPEN
256870;371502;OPEN
256875;371505;OPEN
256880;371508;OPEN
256885;371511;OPEN
256890;371514;OPEN
256895;371517;OPEN
256900;371520;OPEN
256905;371523;OPEN
256910;371526;OPEN
256915;371529;OPEN
256920;371532;OPEN
256925;371535;OPEN
256930;371538;OPEN
256935;371541;OPEN
256940;371544;OPEN
256945;371547;OPEN
256950;371550;OPEN
256955;371553;OPEN
256960;371556;OPEN
256965;371559;OPEN
256970;371562;OPEN
256975;371565;OPEN
256980;371568;OPEN
256985;371571;OPEN
256990;371574;OPEN
256995;371577;OPEN
257000;371580;OPEN
257005;371583;OPEN
257010;371586;OPEN
257015;371589;OPEN
257020;371592;OPEN
257025;371595;OPEN
257030;371598;OPEN
257035;371601;OPEN
257040;371604;OPEN
257045;371607;OPEN
257050;371610;OPEN
257055;371613;OPEN
257060;371616;OPEN
257065;371619;OPEN
257070;371622;OPEN
257075;371625;OPEN
257080;371628;OPEN
257085;371631;OPEN
257090;371634;OPEN
257095;371637;OPEN
257100;371640;OPEN
257105;371643;OPEN
257110;371646;OPEN
257115;371649;OPEN
257120;371652;OPEN
257125;371655;OPEN
257130;371658;OPEN
257135;371661;OPEN
257140;371664;OPEN
257145;371667;OPEN
257150;371670;OPEN
257155;371673;OPEN
257160;371676;OPEN
257165;371679;OPEN
257170;371682;OPEN
257175;371685;OPEN
257180;371688;OPEN
257185;371691;OPEN
257190;371694;OPEN
257195;371697;OPEN
257200;371700;OPEN
257205;371703;OPEN
257210;371706;OPEN
257215;371709;OPEN
257220;371712;OPEN
257225;371715;OPEN
257230;371718;OPEN
257235;371721;OPEN
257240;371724;OPEN
257245;371727;OPEN
257250;371730;OPEN
257255;371733;OPEN
257260;371736;OPEN
257265;371739;OPEN
257270;371742;OPEN
257275;371745;OPEN
257280;371748;OPEN
257285;371751;OPEN
257290;371754;OPEN
257295;371757;OPEN
257300;371760;OPEN
257305;371763;OPEN
257310;371766;OPEN
257315;371769;OPEN
257320;371772;OPEN
257325;371775;OPEN
257330;371778;OPEN
257335;371781;OPEN
257340;371784;OPEN
257345;371787;OPEN
257350;371790;OPEN
257355;371793;OPEN
257360;371796;OPEN
257365;371799;OPEN
257370;371802;OPEN
257375;371805;OPEN
257380;371808;OPEN
257385;371811;OPEN
257390;371814;OPEN
257395;371817;OPEN
257400;371820;OPEN
257405;371823;OPEN
257410;371826;OPEN
257415;371829;OPEN
257420;371832;OPEN
257425;371835;OPEN
257430;371838;OPEN
257435;371841;OPEN
257440;371844;OPEN
257445;371847;OPEN
257450;371850;OPEN
257455;371853;OPEN
257460;371856;OPEN
257465;371859;OPEN
257470;371862;OPEN
257475;371865;OPEN
257480;371868;OPEN
257485;371871;OPEN
257490;371874;OPEN
257495;371877;OPEN
257500;371880;OPEN
257505;371883;OPEN
257510;371886;OPEN
257515;371889;OPEN
257520;371892;OPEN
257525;371895;OPEN
257530;371898;OPEN
257535;371901;OPEN
257540;371904;OPEN
257545;371907;OPEN
257550;371910;OPEN
257555;371913;OPEN
257560;371916;OPEN
257565;371919;OPEN
257570;371922;OPEN
257575;371925;OPEN
257580;371928;OPEN
257585;371931;OPEN
257590;371934;OPEN
257595;371937;OPEN
257600;371940;OPEN
257605;371943;OPEN
257610;371946;OPEN
257615;371949;OPEN
257620;371952;OPEN
257625;371955;OPEN
257630;371958;OPEN
257635;371961;OPEN
257640;371964;OPEN
257645;371967;OPEN
257650;371970;OPEN
257655;371973;OPEN
257660;371976;OPEN
257665;371979;OPEN
257670;371982;OPEN
257675;371985;OPEN
257680;371988;OPEN
257685;371991;OPEN
257690;371994;OPEN
257695;371997;OPEN
257700;372000;OPEN
257705;372003;OPEN
257710;372006;OPEN
257715;372009;OPEN
257720;372012;OPEN
257725;372015;OPEN
257730;372018;OPEN
257735;372021;OPEN
257740;372024;OPEN
257745;372027;OPEN
257750;372030;OPEN
257755;372033;OPEN
257760;372036;OPEN
257765;372039;OPEN
257770;372042;OPEN
257775;372045;OPEN
257780;372048;OPEN
257785;372051;OPEN
257790;372054;OPEN
257795;372057;OPEN
257800;372060;OPEN
257805;372063;OPEN
257810;372066;OPEN
257815;372069;OPEN
257820;372072;OPEN
257825;372075;OPEN
257830;372078;OPEN
257835;372081;OPEN
257840;372084;OPEN
257845;372087;OPEN
257850;372090;OPEN
257855;372093;OPEN
257860;372096;OPEN
257865;372099;OPEN
257870;372102;OPEN
257875;372105;OPEN
257880;372108;OPEN
257885;372111;OPEN
257890;372114;OPEN
257895;372117;OPEN
257900;372120;OPEN
257905;372123;OPEN
257910;372126;OPEN
257915;372129;OPEN
257920;372132;OPEN
257925;372135;OPEN
257930;372138;OPEN
257935;372141;OPEN
257940;372144;OPEN
257945;372147;OPEN
257950;372150;OPEN
257955;372153;OPEN
257960;372156;OPEN
257965;372159;OPEN
257970;372162;OPEN
257975;372165;OPEN
257980;372168;OPEN
257985;372171;OPEN
257990;372174;OPEN
257995;372177;OPEN
258000;372180;OPEN
258005;372183;OPEN
258010;372186;OPEN
258015;372189;OPEN
258020;372192;OPEN
258025;372195;OPEN
258030;372198;OPEN
258035;372201;OPEN
258040;372204;OPEN
258045;372207;OPEN
258050;372210;OPEN
258055;372213;OPEN
258060;372216;OPEN
258065;372219;OPEN
258070;372222;OPEN
258075;372225;OPEN
258080;372228;OPEN
258085;372231;OPEN
258090;372234;OPEN
258095;372237;OPEN
258100;372240;OPEN
258105;372243;OPEN
258110;372246;OPEN
258115;372249;OPEN
258120;372252;OPEN
258125;372255;OPEN
258130;372258;OPEN
258135;372261;OPEN
258140;372264;OPEN
258145;372267;OPEN
258150;372270;OPEN
258155;372273;OPEN
258160;372276;OPEN
258165;372279;OPEN
258170;372282;OPEN
258175;372285;OPEN
258180;372288;OPEN
258185;372291;OPEN
258190;372294;OPEN
258195;372297;OPEN
258200;372300;OPEN
258205;372303;OPEN
258210;372306;OPEN
258215;372309;OPEN
258220;372312;OPEN
258225;372315;OPEN
258230;372318;OPEN
258235;372321;OPEN
258240;372324;OPEN
258245;372327;OPEN
258250;372330;OPEN
258255;372333;OPEN
258260;372336;OPEN
258265;372339;OPEN
258270;372342;OPEN
258275;372345;OPEN
258280;372348;OPEN
258285;372351;OPEN
258290;372354;OPEN
258295;372357;OPEN
258300;372360;OPEN
258305;372363;OPEN
258310;372366;OPEN
258315;372369;OPEN
258320;372372;OPEN
258325;372375;OPEN
258330;372378;OPEN
258335;372381;OPEN
258340;372384;OPEN
258345;372387;OPEN
258350;372390;OPEN
258355;372393;OPEN
258360;372396;OPEN
258365;372399;OPEN
258370;372402;OPEN
258375;372405;OPEN
258380;372408;OPEN
258385;372411;OPEN
258390;372414;OPEN
258395;372417;OPEN
258400;372420;OPEN
258405;372423;OPEN
258410;372426;OPEN
258415;372429;OPEN
258420;372432;OPEN
258425;372435;OPEN
258430;372438;OPEN
258435;372441;OPEN
258440;372444;OPEN
258445;372447;OPEN
258450;372450;OPEN
258455;372453;OPEN
258460;372456;OPEN
258465;372459;OPEN
258470;372462;OPEN
258475;372465;OPEN
258480;372468;OPEN
258485;372471;OPEN
258490;372474;OPEN
258495;372477;OPEN
258500;372480;OPEN
258505;372483;OPEN
258510;372486;OPEN
258515;372489;OPEN
258520;372492;OPEN
258525;372495;OPEN
258530;372498;OPEN
258535;372501;OPEN
258540;372504;OPEN
258545;372507;OPEN
258550;372510;OPEN
258555;372513;OPEN
258560;372516;OPEN
258565;372519;OPEN
258570;372522;OPEN
258575;372525;OPEN
258580;372528;OPEN
258585;372531;OPEN
258590;372534;OPEN
258595;372537;OPEN
258600;372540;OPEN
258605;372543;OPEN
258610;372546;OPEN
258615;372549;OPEN
258620;372552;OPEN
258625;372555;OPEN
258630;372558;OPEN
258635;372561;OPEN
258640;372564;OPEN
258645;372567;OPEN
258650;372570;OPEN
258655;372573;OPEN
258660;372576;OPEN
258665;372579;OPEN
258670;372582;OPEN
258675;372585;OPEN
258680;372588;OPEN
258685;372591;OPEN
258690;372594;OPEN
258695;372597;OPEN
258700;372600;OPEN
258705;372603;OPEN
258710;372606;OPEN
258715;372609;OPEN
258720;372612;OPEN
258725;372615;OPEN
258730;372618;OPEN
258735;372621;OPEN
258740;372624;OPEN
258745;372627;OPEN
258750;372630;OPEN
258755;372633;OPEN
258760;372636;OPEN
258765;372639;OPEN
258770;372642;OPEN
258775;372645;OPEN
258780;372648;OPEN
258785;372651;OPEN
258790;372654;OPEN
258795;372657;OPEN
258800;372660;OPEN
258805;372663;OPEN
258810;372666;OPEN
258815;372669;OPEN
258820;372672;OPEN
258825;372675;OPEN
258830;372678;OPEN
258835;372681;OPEN
258840;372684;OPEN
258845;372687;OPEN
258850;372690;OPEN
258855;372693;OPEN
258860;372696;OPEN
258865;372699;OPEN
258870;372702;OPEN
258875;372705;OPEN
258880;372708;OPEN
258885;372711;OPEN
258890;372714;OPEN
258895;372717;OPEN
258900;372720;OPEN
258905;372723;OPEN
258910;372726;OPEN
258915;372729;OPEN
258920;372732;OPEN
258925;372735;OPEN
258930;372738;OPEN
258935;372741;OPEN
258940;372744;OPEN
258945;372747;OPEN
258950;372750;OPEN
258955;372753;OPEN
258960;372756;OPEN
258965;372759;OPEN
258970;372762;OPEN
258975;372765;OPEN
258980;372768;OPEN
258985;372771;OPEN
258990;372774;OPEN
258995;372777;OPEN
259000;372780;OPEN
259005;372783;OPEN
259010;372786;OPEN
259015;372789;OPEN
259020;372792;OPEN
259025;372795;OPEN
259030;372798;OPEN
259035;372801;OPEN
259040;372804;OPEN
259045;372807;OPEN
259050;372810;OPEN
259055;372813;OPEN
259060;372816;OPEN
259065;372819;OPEN
259070;372822;OPEN
259075;372825;OPEN
259080;372828;OPEN
259085;372831;OPEN
259090;372834;OPEN
259095;372837;OPEN
259100;372840;OPEN
259105;372843;OPEN
259110;372846;OPEN
259115;372849;OPEN
259120;372852;OPEN
259125;372855;OPEN
259130;372858;OPEN
259135;372861;OPEN
259140;372864;OPEN
259145;372867;OPEN
259150;372870;OPEN
259155;372873;OPEN
259160;372876;OPEN
259165;372879;OPEN
259170;372882;OPEN
259175;372885;OPEN
259180;372888;OPEN
259185;372891;OPEN
259190;372894;OPEN
259195;372897;OPEN
259200;372900;OPEN
259205;372903;OPEN
259210;372906;OPEN
259215;372909;OPEN
259220;372912;OPEN
259225;372915;OPEN
259230;372918;OPEN
259235;372921;OPEN
259240;372924;OPEN
259245;372927;OPEN
259250;372930;OPEN
259255;372933;OPEN
259260;372936;OPEN
259265;372939;OPEN
259270;372942;OPEN
259275;372945;OPEN
259280;372948;OPEN
259285;372951;OPEN
259290;372954;OPEN
259295;372957;OPEN
259300;372960;OPEN
259305;372963;OPEN
259310;372966;OPEN
259315;372969;OPEN
259320;372972;OPEN
259325;372975;OPEN
259330;372978;OPEN
259335;372981;OPEN
259340;372984;OPEN
259345;372987;OPEN
259350;372990;OPEN
259355;372993;OPEN
259360;372996;OPEN
259365;372999;OPEN
259370;373002;OPEN
259375;373005;OPEN
259380;373008;OPEN
259385;373011;OPEN
259390;373014;OPEN
259395;373017;OPEN
259400;373020;OPEN
259405;373023;OPEN
259410;373026;OPEN
259415;373029;OPEN
259420;373032;OPEN
259425;373035;OPEN
259430;373038;OPEN
259435;373041;OPEN
259440;373044;OPEN
259445;373047;OPEN
259450;373050;OPEN
259455;373053;OPEN
259460;373056;OPEN
259465;373059;OPEN
259470;373062;OPEN
259475;373065;OPEN
259480;373068;OPEN
259485;373071;OPEN
259490;373074;OPEN
259495;373077;OPEN
259500;373080;OPEN
259505;373083;OPEN
259510;373086;OPEN
259515;373089;OPEN
259520;373092;OPEN
259525;373095;OPEN
259530;373098;OPEN
259535;373101;OPEN
259540;373104;OPEN
259545;373107;OPEN
259550;373110;OPEN
259555;373113;OPEN
259560;373116;OPEN
259565;373119;OPEN
259570;373122;OPEN
259575;373125;OPEN
259580;373128;OPEN
259585;373131;OPEN
259590;373134;OPEN
259595;373137;OPEN
259600;373140;OPEN
259605;373143;OPEN
259610;373146;OPEN
259615;373149;OPEN
259620;373152;OPEN
259625;373155;OPEN
259630;373158;OPEN
259635;373161;OPEN
259640;373164;OPEN
259645;373167;OPEN
259650;373170;OPEN
259655;373173;OPEN
259660;373176;OPEN
259665;373179;OPEN
259670;373182;OPEN
259675;373185;OPEN
259680;373188;OPEN
259685;373191;OPEN
259690;373194;OPEN
259695;373197;OPEN
259700;373200;OPEN
259705;373203;OPEN
259710;373206;OPEN
259715;373209;OPEN
259720;373212;OPEN
259725;373215;OPEN
259730;373218;OPEN
259735;373221;OPEN
259740;373224;OPEN
259745;373227;OPEN
259750;373230;OPEN
259755;373233;OPEN
259760;373236;OPEN
259765;373239;OPEN
259770;373242;OPEN
259775;373245;OPEN
259780;373248;OPEN
259785;373251;OPEN
259790;373254;OPEN
259795;373257;OPEN
259800;373260;OPEN
259805;373263;OPEN
259810;373266;OPEN
259815;373269;OPEN
259820;373272;OPEN
259825;373275;OPEN
259830;373278;OPEN
259835;373281;OPEN
259840;373284;OPEN
259845;373287;OPEN
259850;373290;OPEN
259855;373293;OPEN
259860;373296;OPEN
259865;373299;OPEN
259870;373302;OPEN
259875;373305;OPEN
259880;373308;OPEN
259885;373311;OPEN
259890;373314;OPEN
259895;373317;OPEN
259900;373320;OPEN
259905;373323;OPEN
259910;373326;OPEN
259915;373329;OPEN
259920;373332;OPEN
259925;373335;OPEN
259930;373338;OPEN
259935;373341;OPEN
259940;373344;OPEN
259945;373347;OPEN
259950;373350;OPEN
259955;373353;OPEN
259960;373356;OPEN
259965;373359;OPEN
259970;373362;OPEN
259975;373365;OPEN
259980;373368;OPEN
259985;373371;OPEN
259990;373374;OPEN
259995;373377;OPEN
260000;373380;OPEN
260005;373383;OPEN
260010;373386;OPEN
260015;373389;OPEN
260020;373392;OPEN
260025;373395;OPEN
260030;373398;OPEN
260035;373401;OPEN
260040;373404;OPEN
260045;373407;OPEN
260050;373410;OPEN
260055;373413;OPEN
260060;373416;OPEN
260065;373419;OPEN
260070;373422;OPEN
260075;373425;OPEN
260080;373428;OPEN
260085;373431;OPEN
260090;373434;OPEN
260095;373437;OPEN
260100;373440;OPEN
260105;373443;OPEN
260110;373446;OPEN
260115;373449;OPEN
260120;373452;OPEN
260125;373455;OPEN
260130;373458;OPEN
260135;373461;OPEN
260140;373464;OPEN
260145;373467;OPEN
260150;373470;OPEN
260155;373473;OPEN
260160;373476;OPEN
260165;373479;OPEN
260170;373482;OPEN
260175;373485;OPEN
260180;373488;OPEN
260185;373491;OPEN
260190;373494;OPEN
260195;373497;OPEN
260200;373500;OPEN
260205;373503;OPEN
260210;373506;OPEN
260215;373509;OPEN
260220;373512;OPEN
260225;373515;OPEN
260230;373518;OPEN
260235;373521;OPEN
260240;373524;OPEN
260245;373527;OPEN
260250;373530;OPEN
260255;373533;OPEN
260260;373536;OPEN
260265;373539;OPEN
260270;373542;OPEN
260275;373545;OPEN
260280;373548;OPEN
260285;373551;OPEN
260290;373554;OPEN
260295;373557;OPEN
260300;373560;OPEN
260305;373563;OPEN
260310;373566;OPEN
260315;373569;OPEN
260320;373572;OPEN
260325;373575;OPEN
260330;373578;OPEN
260335;373581;OPEN
260340;373584;OPEN
260345;373587;OPEN
260350;373590;OPEN
260355;373593;OPEN
260360;373596;OPEN
260365;373599;OPEN
260370;373602;OPEN
260375;373605;OPEN
260380;373608;OPEN
260385;373611;OPEN
260390;373614;OPEN
260395;373617;OPEN
260400;373620;OPEN
260405;373623;OPEN
260410;373626;OPEN
260415;373629;OPEN
260420;373632;OPEN
260425;373635;OPEN
260430;373638;OPEN
260435;373641;OPEN
260440;373644;OPEN
260445;373647;OPEN
260450;373650;OPEN
260455;373653;OPEN
260460;373656;OPEN
260465;373659;OPEN
260470;373662;OPEN
260475;373665;OPEN
260480;373668;OPEN
260485;373671;OPEN
260490;373674;OPEN
260495;373677;OPEN
260500;373680;OPEN
260505;373683;OPEN
260510;373686;OPEN
260515;373689;OPEN
260520;373692;OPEN
260525;373695;OPEN
260530;373698;OPEN
260535;373701;OPEN
260540;373704;OPEN
260545;373707;OPEN
260550;373710;OPEN
260555;373713;OPEN
260560;373716;OPEN
260565;373719;OPEN
260570;373722;OPEN
260575;373725;OPEN
260580;373728;OPEN
260585;373731;OPEN
260590;373734;OPEN
260595;373737;OPEN
260600;373740;OPEN
260605;373743;OPEN
260610;373746;OPEN
260615;373749;OPEN
260620;373752;OPEN
260625;373755;OPEN
260630;373758;OPEN
260635;373761;OPEN
260640;373764;OPEN
260645;373767;OPEN
260650;373770;OPEN
260655;373773;OPEN
260660;373776;OPEN
260665;373779;OPEN
260670;373782;OPEN
260675;373785;OPEN
260680;373788;OPEN
260685;373791;OPEN
260690;373794;OPEN
260695;373797;OPEN
260700;373800;OPEN
260705;373803;OPEN
260710;373806;OPEN
260715;373809;OPEN
260720;373812;OPEN
260725;373815;OPEN
260730;373818;OPEN
260735;373821;OPEN
260740;373824;OPEN
260745;373827;OPEN
260750;373830;OPEN
260755;373833;OPEN
260760;373836;OPEN
260765;373839;OPEN
260770;373842;OPEN
260775;373845;OPEN
260780;373848;OPEN
260785;373851;OPEN
260790;373854;OPEN
260795;373857;OPEN
260800;373860;OPEN
260805;373863;OPEN
260810;373866;OPEN
260815;373869;OPEN
260820;373872;OPEN
260825;373875;OPEN
260830;373878;OPEN
260835;373881;OPEN
260840;373884;OPEN
260845;373887;OPEN
260850;373890;OPEN
260855;373893;OPEN
260860;373896;OPEN
260865;373899;OPEN
260870;373902;OPEN
260875;373905;OPEN
260880;373908;OPEN
260885;373911;OPEN
260890;373914;OPEN
260895;373917;OPEN
260900;373920;OPEN
260905;373923;OPEN
260910;373926;OPEN
260915;373929;OPEN
260920;373932;OPEN
260925;373935;OPEN
260930;373938;OPEN
260935;373941;OPEN
260940;373944;OPEN
260945;373947;OPEN
260950;373950;OPEN
260955;373953;OPEN
260960;373956;OPEN
260965;373959;OPEN
260970;373962;OPEN
260975;373965;OPEN
260980;373968;OPEN
260985;373971;OPEN
260990;373974;OPEN
260995;373977;OPEN
261000;373980;OPEN
261005;373983;OPEN
261010;373986;OPEN
261015;373989;OPEN
261020;373992;OPEN
261025;373995;OPEN
261030;373998;OPEN
261035;374001;OPEN
261040;374004;OPEN
261045;374007;OPEN
261050;374010;OPEN
261055;374013;OPEN
261060;374016;OPEN
261065;374019;OPEN
261070;374022;OPEN
261075;374025;OPEN
261080;374028;OPEN
261085;374031;OPEN
261090;374034;OPEN
261095;374037;OPEN
261100;374040;OPEN
261105;374043;OPEN
261110;374046;OPEN
261115;374049;OPEN
261120;374052;OPEN
261125;374055;OPEN
261130;374058;OPEN
261135;374061;OPEN
261140;374064;OPEN
261145;374067;OPEN
261150;374070;OPEN
261155;374073;OPEN
261160;374076;OPEN
261165;374079;OPEN
261170;374082;OPEN
261175;374085;OPEN
261180;374088;OPEN
261185;374091;OPEN
261190;374094;OPEN
261195;374097;OPEN
261200;374100;OPEN
261205;374103;OPEN
261210;374106;OPEN
261215;374109;OPEN
261220;374112;OPEN
261225;374115;OPEN
261230;374118;OPEN
261235;374121;OPEN
261240;374124;OPEN
261245;374127;OPEN
261250;374130;OPEN
261255;374133;OPEN
261260;374136;OPEN
261265;374139;OPEN
261270;374142;OPEN
261275;374145;OPEN
261280;374148;OPEN
261285;374151;OPEN
261290;374154;OPEN
261295;374157;OPEN
261300;374160;OPEN
261305;374163;OPEN
261310;374166;OPEN
261315;374169;OPEN
261320;374172;OPEN
261325;374175;OPEN
261330;374178;OPEN
261335;374181;OPEN
261340;374184;OPEN
261345;374187;OPEN
261350;374190;OPEN
261355;374193;OPEN
261360;374196;OPEN
261365;374199;OPEN
261370;374202;OPEN
261375;374205;OPEN
261380;374208;OPEN
261385;374211;OPEN
261390;374214;OPEN
261395;374217;OPEN
261400;374220;OPEN
261405;374223;OPEN
261410;374226;OPEN
261415;374229;OPEN
261420;374232;OPEN
261425;374235;OPEN
261430;374238;OPEN
261435;374241;OPEN
261440;374244;OPEN
261445;374247;OPEN
261450;374250;OPEN
261455;374253;OPEN
261460;374256;OPEN
261465;374259;OPEN
261470;374262;OPEN
261475;374265;OPEN
261480;374268;OPEN
261485;374271;OPEN
261490;374274;OPEN
261495;374277;OPEN
261500;374280;OPEN
261505;374283;OPEN
261510;374286;OPEN
261515;374289;OPEN
261520;374292;OPEN
261525;374295;OPEN
261530;374298;OPEN
261535;374301;OPEN
261540;374304;OPEN
261545;374307;OPEN
261550;374310;OPEN
261555;374313;OPEN
261560;374316;OPEN
261565;374319;OPEN
261570;374322;OPEN
261575;374325;OPEN
261580;374328;OPEN
261585;374331;OPEN
261590;374334;OPEN
261595;374337;OPEN
261600;374340;OPEN
261605;374343;OPEN
261610;374346;OPEN
261615;374349;OPEN
261620;374352;OPEN
261625;374355;OPEN
261630;374358;OPEN
261635;374361;OPEN
261640;374364;OPEN
261645;374367;OPEN
261650;374370;OPEN
261655;374373;OPEN
261660;374376;OPEN
261665;374379;OPEN
261670;374382;OPEN
261675;374385;OPEN
261680;374388;OPEN
261685;374391;OPEN
261690;374394;OPEN
261695;374397;OPEN
261700;374400;OPEN
261705;374403;OPEN
261710;374406;OPEN
261715;374409;OPEN
261720;374412;OPEN
261725;374415;OPEN
261730;374418;OPEN
261735;374421;OPEN
261740;374424;OPEN
261745;374427;OPEN
261750;374430;OPEN
261755;374433;OPEN
261760;374436;OPEN
261765;374439;OPEN
261770;374442;OPEN
261775;374445;OPEN
261780;374448;OPEN
261785;374451;OPEN
261790;374454;OPEN
261795;374457;OPEN
261800;374460;OPEN
261805;374463;OPEN
261810;374466;OPEN
261815;374469;OPEN
261820;374472;OPEN
261825;374475;OPEN
261830;374478;OPEN
261835;374481;OPEN
261840;374484;OPEN
261845;374487;OPEN
261850;374490;OPEN
261855;374493;OPEN
261860;374496;OPEN
261865;374499;OPEN
261870;374502;OPEN
261875;374505;OPEN
261880;374508;OPEN
261885;374511;OPEN
261890;374514;OPEN
261895;374517;OPEN
261900;374520;OPEN
261905;374523;OPEN
261910;374526;OPEN
261915;374529;OPEN
261920;374532;OPEN
261925;374535;OPEN
261930;374538;OPEN
261935;374541;OPEN
261940;374544;OPEN
261945;374547;OPEN
261950;374550;OPEN
261955;374553;OPEN
261960;374556;OPEN
261965;374559;OPEN
261970;374562;OPEN
261975;374565;OPEN
261980;374568;OPEN
261985;374571;OPEN
261990;374574;OPEN
261995;374577;OPEN
262000;374580;OPEN
262005;374583;OPEN
262010;374586;OPEN
262015;374589;OPEN
262020;374592;OPEN
262025;374595;OPEN
262030;374598;OPEN
262035;374601;OPEN
262040;374604;OPEN
262045;374607;OPEN
262050;374610;OPEN
262055;374613;OPEN
262060;374616;OPEN
262065;374619;OPEN
262070;374622;OPEN
262075;374625;OPEN
262080;374628;OPEN
262085;374631;OPEN
262090;374634;OPEN
262095;374637;OPEN
262100;374640;OPEN
262105;374643;OPEN
262110;374646;OPEN
262115;374649;OPEN
262120;374652;OPEN
262125;374655;OPEN
262130;374658;OPEN
262135;374661;OPEN
262140;374664;OPEN
262145;374667;OPEN
262150;374670;OPEN
262155;374673;OPEN
262160;374676;OPEN
262165;374679;OPEN
262170;374682;OPEN
262175;374685;OPEN
262180;374688;OPEN
262185;374691;OPEN
262190;374694;OPEN
262195;374697;OPEN
262200;374700;OPEN
262205;374703;OPEN
262210;374706;OPEN
262215;374709;OPEN
262220;374712;OPEN
262225;374715;OPEN
262230;374718;OPEN
262235;374721;OPEN
262240;374724;OPEN
262245;374727;OPEN
262250;374730;OPEN
262255;374733;OPEN
262260;374736;OPEN
262265;374739;OPEN
262270;374742;OPEN
262275;374745;OPEN
262280;374748;OPEN
262285;374751;OPEN
262290;374754;OPEN
262295;374757;OPEN
262300;374760;OPEN
262305;374763;OPEN
262310;374766;OPEN
262315;374769;OPEN
262320;374772;OPEN
262325;374775;OPEN
262330;374778;OPEN
262335;374781;OPEN
262340;374784;OPEN
262345;374787;OPEN
262350;374790;OPEN
262355;374793;OPEN
262360;374796;OPEN
262365;374799;OPEN
262370;374802;OPEN
262375;374805;OPEN
262380;374808;OPEN
262385;374811;OPEN
262390;374814;OPEN
262395;374817;OPEN
262400;374820;OPEN
262405;374823;OPEN
262410;374826;OPEN
262415;374829;OPEN
262420;374832;OPEN
262425;374835;OPEN
262430;374838;OPEN
262435;374841;OPEN
262440;374844;OPEN
262445;374847;OPEN
262450;374850;OPEN
262455;374853;OPEN
262460;374856;OPEN
262465;374859;OPEN
262470;374862;OPEN
262475;374865;OPEN
262480;374868;OPEN
262485;374871;OPEN
262490;374874;OPEN
262495;374877;OPEN
262500;374880;OPEN
262505;374883;OPEN
262510;374886;OPEN
262515;374889;OPEN
262520;374892;OPEN
262525;374895;OPEN
262530;374898;OPEN
262535;374901;OPEN
262540;374904;OPEN
262545;374907;OPEN
