:START_ID;:END_ID;:TYPE
1231723;1231721;DEALS_WITH
1231726;1231724;DEALS_WITH
1231729;1231727;DEALS_WITH
1231732;1231730;DEALS_WITH
1231735;1231733;DEALS_WITH
1231738;1231736;DEALS_WITH
1231741;1231739;DEALS_WITH
1231744;1231742;DEALS_WITH
1231747;1231745;DEALS_WITH
1231750;1231748;DEALS_WITH
1231753;1231751;DEALS_WITH
1231756;1231754;DEALS_WITH
1231759;1231757;DEALS_WITH
1231762;1231760;DEALS_WITH
1231765;1231763;DEALS_WITH
1231768;1231766;DEALS_WITH
1231771;1231769;DEALS_WITH
1231774;1231772;DEALS_WITH
1231777;1231775;DEALS_WITH
1231780;1231778;DEALS_WITH
1231783;1231781;DEALS_WITH
1231786;1231784;DEALS_WITH
1231789;1231787;DEALS_WITH
1231792;1231790;DEALS_WITH
1231795;1231793;DEALS_WITH
1231798;1231796;DEALS_WITH
1231801;1231799;DEALS_WITH
1231804;1231802;DEALS_WITH
1231807;1231805;DEALS_WITH
1231810;1231808;DEALS_WITH
1231813;1231811;DEALS_WITH
1231816;1231814;DEALS_WITH
1231819;1231817;DEALS_WITH
1231822;1231820;DEALS_WITH
1231825;1231823;DEALS_WITH
1231828;1231826;DEALS_WITH
1231831;1231829;DEALS_WITH
1231834;1231832;DEALS_WITH
1231837;1231835;DEALS_WITH
1231840;1231838;DEALS_WITH
1231843;1231841;DEALS_WITH
1231846;1231844;DEALS_WITH
1231849;1231847;DEALS_WITH
1231852;1231850;DEALS_WITH
1231855;1231853;DEALS_WITH
1231858;1231856;DEALS_WITH
1231861;1231859;DEALS_WITH
1231864;1231862;DEALS_WITH
1231867;1231865;DEALS_WITH
1231870;1231868;DEALS_WITH
1231873;1231871;DEALS_WITH
1231876;1231874;DEALS_WITH
1231879;1231877;DEALS_WITH
1231882;1231880;DEALS_WITH
1231885;1231883;DEALS_WITH
1231888;1231886;DEALS_WITH
1231891;1231889;DEALS_WITH
1231894;1231892;DEALS_WITH
1231897;1231895;DEALS_WITH
1231900;1231898;DEALS_WITH
1231903;1231901;DEALS_WITH
1231906;1231904;DEALS_WITH
1231909;1231907;DEALS_WITH
1231912;1231910;DEALS_WITH
1231915;1231913;DEALS_WITH
1231918;1231916;DEALS_WITH
1231921;1231919;DEALS_WITH
1231924;1231922;DEALS_WITH
1231927;1231925;DEALS_WITH
1231930;1231928;DEALS_WITH
1231933;1231931;DEALS_WITH
1231936;1231934;DEALS_WITH
1231939;1231937;DEALS_WITH
1231942;1231940;DEALS_WITH
1231945;1231943;DEALS_WITH
1231948;1231946;DEALS_WITH
1231951;1231949;DEALS_WITH
1231954;1231952;DEALS_WITH
1231957;1231955;DEALS_WITH
1231960;1231958;DEALS_WITH
1231963;1231961;DEALS_WITH
1231966;1231964;DEALS_WITH
1231969;1231967;DEALS_WITH
1231972;1231970;DEALS_WITH
1231975;1231973;DEALS_WITH
1231978;1231976;DEALS_WITH
1231981;1231979;DEALS_WITH
1231984;1231982;DEALS_WITH
1231987;1231985;DEALS_WITH
1231990;1231988;DEALS_WITH
1231993;1231991;DEALS_WITH
1231996;1231994;DEALS_WITH
1231999;1231997;DEALS_WITH
1232002;1232000;DEALS_WITH
1232005;1232003;DEALS_WITH
1232008;1232006;DEALS_WITH
1232011;1232009;DEALS_WITH
1232014;1232012;DEALS_WITH
1232017;1232015;DEALS_WITH
1232020;1232018;DEALS_WITH
1232023;1232021;DEALS_WITH
1232026;1232024;DEALS_WITH
1232029;1232027;DEALS_WITH
1232032;1232030;DEALS_WITH
1232035;1232033;DEALS_WITH
1232038;1232036;DEALS_WITH
1232041;1232039;DEALS_WITH
1232044;1232042;DEALS_WITH
1232047;1232045;DEALS_WITH
1232050;1232048;DEALS_WITH
1232053;1232051;DEALS_WITH
1232056;1232054;DEALS_WITH
1232059;1232057;DEALS_WITH
1232062;1232060;DEALS_WITH
1232065;1232063;DEALS_WITH
1232068;1232066;DEALS_WITH
1232071;1232069;DEALS_WITH
1232074;1232072;DEALS_WITH
1232077;1232075;DEALS_WITH
1232080;1232078;DEALS_WITH
1232083;1232081;DEALS_WITH
1232086;1232084;DEALS_WITH
1232089;1232087;DEALS_WITH
1232092;1232090;DEALS_WITH
1232095;1232093;DEALS_WITH
1232098;1232096;DEALS_WITH
1232101;1232099;DEALS_WITH
1232104;1232102;DEALS_WITH
1232107;1232105;DEALS_WITH
1232110;1232108;DEALS_WITH
1232113;1232111;DEALS_WITH
1232116;1232114;DEALS_WITH
1232119;1232117;DEALS_WITH
1232122;1232120;DEALS_WITH
1232125;1232123;DEALS_WITH
1232128;1232126;DEALS_WITH
1232131;1232129;DEALS_WITH
1232134;1232132;DEALS_WITH
1232137;1232135;DEALS_WITH
1232140;1232138;DEALS_WITH
1232143;1232141;DEALS_WITH
1232146;1232144;DEALS_WITH
1232149;1232147;DEALS_WITH
1232152;1232150;DEALS_WITH
1232155;1232153;DEALS_WITH
1232158;1232156;DEALS_WITH
1232161;1232159;DEALS_WITH
1232164;1232162;DEALS_WITH
1232167;1232165;DEALS_WITH
1232170;1232168;DEALS_WITH
1232173;1232171;DEALS_WITH
1232176;1232174;DEALS_WITH
1232179;1232177;DEALS_WITH
1232182;1232180;DEALS_WITH
1232185;1232183;DEALS_WITH
1232188;1232186;DEALS_WITH
1232191;1232189;DEALS_WITH
1232194;1232192;DEALS_WITH
1232197;1232195;DEALS_WITH
1232200;1232198;DEALS_WITH
1232203;1232201;DEALS_WITH
1232206;1232204;DEALS_WITH
1232209;1232207;DEALS_WITH
1232212;1232210;DEALS_WITH
1232215;1232213;DEALS_WITH
1232218;1232216;DEALS_WITH
1232221;1232219;DEALS_WITH
1232224;1232222;DEALS_WITH
1232227;1232225;DEALS_WITH
1232230;1232228;DEALS_WITH
1232233;1232231;DEALS_WITH
1232236;1232234;DEALS_WITH
1232239;1232237;DEALS_WITH
1232242;1232240;DEALS_WITH
1232245;1232243;DEALS_WITH
1232248;1232246;DEALS_WITH
1232251;1232249;DEALS_WITH
1232254;1232252;DEALS_WITH
1232257;1232255;DEALS_WITH
1232260;1232258;DEALS_WITH
1232263;1232261;DEALS_WITH
1232266;1232264;DEALS_WITH
1232269;1232267;DEALS_WITH
1232272;1232270;DEALS_WITH
1232275;1232273;DEALS_WITH
1232278;1232276;DEALS_WITH
1232281;1232279;DEALS_WITH
1232284;1232282;DEALS_WITH
1232287;1232285;DEALS_WITH
1232290;1232288;DEALS_WITH
1232293;1232291;DEALS_WITH
1232296;1232294;DEALS_WITH
1232299;1232297;DEALS_WITH
1232302;1232300;DEALS_WITH
1232305;1232303;DEALS_WITH
1232308;1232306;DEALS_WITH
1232311;1232309;DEALS_WITH
1232314;1232312;DEALS_WITH
1232317;1232315;DEALS_WITH
1232320;1232318;DEALS_WITH
1232323;1232321;DEALS_WITH
1232326;1232324;DEALS_WITH
1232329;1232327;DEALS_WITH
1232332;1232330;DEALS_WITH
1232335;1232333;DEALS_WITH
1232338;1232336;DEALS_WITH
1232341;1232339;DEALS_WITH
1232344;1232342;DEALS_WITH
1232347;1232345;DEALS_WITH
1232350;1232348;DEALS_WITH
1232353;1232351;DEALS_WITH
1232356;1232354;DEALS_WITH
1232359;1232357;DEALS_WITH
1232362;1232360;DEALS_WITH
1232365;1232363;DEALS_WITH
1232368;1232366;DEALS_WITH
1232371;1232369;DEALS_WITH
1232374;1232372;DEALS_WITH
1232377;1232375;DEALS_WITH
1232380;1232378;DEALS_WITH
1232383;1232381;DEALS_WITH
1232386;1232384;DEALS_WITH
1232389;1232387;DEALS_WITH
1232392;1232390;DEALS_WITH
1232395;1232393;DEALS_WITH
1232398;1232396;DEALS_WITH
1232401;1232399;DEALS_WITH
1232404;1232402;DEALS_WITH
1232407;1232405;DEALS_WITH
1232410;1232408;DEALS_WITH
1232413;1232411;DEALS_WITH
1232416;1232414;DEALS_WITH
1232419;1232417;DEALS_WITH
1232422;1232420;DEALS_WITH
1232425;1232423;DEALS_WITH
1232428;1232426;DEALS_WITH
1232431;1232429;DEALS_WITH
1232434;1232432;DEALS_WITH
1232437;1232435;DEALS_WITH
1232440;1232438;DEALS_WITH
1232443;1232441;DEALS_WITH
1232446;1232444;DEALS_WITH
1232449;1232447;DEALS_WITH
1232452;1232450;DEALS_WITH
1232455;1232453;DEALS_WITH
1232458;1232456;DEALS_WITH
1232461;1232459;DEALS_WITH
1232464;1232462;DEALS_WITH
1232467;1232465;DEALS_WITH
1232470;1232468;DEALS_WITH
1232473;1232471;DEALS_WITH
1232476;1232474;DEALS_WITH
1232479;1232477;DEALS_WITH
1232482;1232480;DEALS_WITH
1232485;1232483;DEALS_WITH
1232488;1232486;DEALS_WITH
1232491;1232489;DEALS_WITH
1232494;1232492;DEALS_WITH
1232497;1232495;DEALS_WITH
1232500;1232498;DEALS_WITH
1232503;1232501;DEALS_WITH
1232506;1232504;DEALS_WITH
1232509;1232507;DEALS_WITH
1232512;1232510;DEALS_WITH
1232515;1232513;DEALS_WITH
1232518;1232516;DEALS_WITH
1232521;1232519;DEALS_WITH
1232524;1232522;DEALS_WITH
1232527;1232525;DEALS_WITH
1232530;1232528;DEALS_WITH
1232533;1232531;DEALS_WITH
1232536;1232534;DEALS_WITH
1232539;1232537;DEALS_WITH
1232542;1232540;DEALS_WITH
1232545;1232543;DEALS_WITH
1232548;1232546;DEALS_WITH
1232551;1232549;DEALS_WITH
1232554;1232552;DEALS_WITH
1232557;1232555;DEALS_WITH
1232560;1232558;DEALS_WITH
1232563;1232561;DEALS_WITH
1232566;1232564;DEALS_WITH
1232569;1232567;DEALS_WITH
1232572;1232570;DEALS_WITH
1232575;1232573;DEALS_WITH
1232578;1232576;DEALS_WITH
1232581;1232579;DEALS_WITH
1232584;1232582;DEALS_WITH
1232587;1232585;DEALS_WITH
1232590;1232588;DEALS_WITH
1232593;1232591;DEALS_WITH
1232596;1232594;DEALS_WITH
1232599;1232597;DEALS_WITH
1232602;1232600;DEALS_WITH
1232605;1232603;DEALS_WITH
1232608;1232606;DEALS_WITH
1232611;1232609;DEALS_WITH
1232614;1232612;DEALS_WITH
1232617;1232615;DEALS_WITH
1232620;1232618;DEALS_WITH
1232623;1232621;DEALS_WITH
1232626;1232624;DEALS_WITH
1232629;1232627;DEALS_WITH
1232632;1232630;DEALS_WITH
1232635;1232633;DEALS_WITH
1232638;1232636;DEALS_WITH
1232641;1232639;DEALS_WITH
1232644;1232642;DEALS_WITH
1232647;1232645;DEALS_WITH
1232650;1232648;DEALS_WITH
1232653;1232651;DEALS_WITH
1232656;1232654;DEALS_WITH
1232659;1232657;DEALS_WITH
1232662;1232660;DEALS_WITH
1232665;1232663;DEALS_WITH
1232668;1232666;DEALS_WITH
1232671;1232669;DEALS_WITH
1232674;1232672;DEALS_WITH
1232677;1232675;DEALS_WITH
1232680;1232678;DEALS_WITH
1232683;1232681;DEALS_WITH
1232686;1232684;DEALS_WITH
1232689;1232687;DEALS_WITH
1232692;1232690;DEALS_WITH
1232695;1232693;DEALS_WITH
1232698;1232696;DEALS_WITH
1232701;1232699;DEALS_WITH
1232704;1232702;DEALS_WITH
1232707;1232705;DEALS_WITH
1232710;1232708;DEALS_WITH
1232713;1232711;DEALS_WITH
1232716;1232714;DEALS_WITH
1232719;1232717;DEALS_WITH
1232722;1232720;DEALS_WITH
1232725;1232723;DEALS_WITH
1232728;1232726;DEALS_WITH
1232731;1232729;DEALS_WITH
1232734;1232732;DEALS_WITH
1232737;1232735;DEALS_WITH
1232740;1232738;DEALS_WITH
1232743;1232741;DEALS_WITH
1232746;1232744;DEALS_WITH
1232749;1232747;DEALS_WITH
1232752;1232750;DEALS_WITH
1232755;1232753;DEALS_WITH
1232758;1232756;DEALS_WITH
1232761;1232759;DEALS_WITH
1232764;1232762;DEALS_WITH
1232767;1232765;DEALS_WITH
1232770;1232768;DEALS_WITH
1232773;1232771;DEALS_WITH
1232776;1232774;DEALS_WITH
1232779;1232777;DEALS_WITH
1232782;1232780;DEALS_WITH
1232785;1232783;DEALS_WITH
1232788;1232786;DEALS_WITH
1232791;1232789;DEALS_WITH
1232794;1232792;DEALS_WITH
1232797;1232795;DEALS_WITH
1232800;1232798;DEALS_WITH
1232803;1232801;DEALS_WITH
1232806;1232804;DEALS_WITH
1232809;1232807;DEALS_WITH
1232812;1232810;DEALS_WITH
1232815;1232813;DEALS_WITH
1232818;1232816;DEALS_WITH
1232821;1232819;DEALS_WITH
1232824;1232822;DEALS_WITH
1232827;1232825;DEALS_WITH
1232830;1232828;DEALS_WITH
1232833;1232831;DEALS_WITH
1232836;1232834;DEALS_WITH
1232839;1232837;DEALS_WITH
1232842;1232840;DEALS_WITH
1232845;1232843;DEALS_WITH
1232848;1232846;DEALS_WITH
1232851;1232849;DEALS_WITH
1232854;1232852;DEALS_WITH
1232857;1232855;DEALS_WITH
1232860;1232858;DEALS_WITH
1232863;1232861;DEALS_WITH
1232866;1232864;DEALS_WITH
1232869;1232867;DEALS_WITH
1232872;1232870;DEALS_WITH
1232875;1232873;DEALS_WITH
1232878;1232876;DEALS_WITH
1232881;1232879;DEALS_WITH
1232884;1232882;DEALS_WITH
1232887;1232885;DEALS_WITH
1232890;1232888;DEALS_WITH
1232893;1232891;DEALS_WITH
1232896;1232894;DEALS_WITH
1232899;1232897;DEALS_WITH
1232902;1232900;DEALS_WITH
1232905;1232903;DEALS_WITH
1232908;1232906;DEALS_WITH
1232911;1232909;DEALS_WITH
1232914;1232912;DEALS_WITH
1232917;1232915;DEALS_WITH
1232920;1232918;DEALS_WITH
1232923;1232921;DEALS_WITH
1232926;1232924;DEALS_WITH
1232929;1232927;DEALS_WITH
1232932;1232930;DEALS_WITH
1232935;1232933;DEALS_WITH
1232938;1232936;DEALS_WITH
1232941;1232939;DEALS_WITH
1232944;1232942;DEALS_WITH
1232947;1232945;DEALS_WITH
1232950;1232948;DEALS_WITH
1232953;1232951;DEALS_WITH
1232956;1232954;DEALS_WITH
1232959;1232957;DEALS_WITH
1232962;1232960;DEALS_WITH
1232965;1232963;DEALS_WITH
1232968;1232966;DEALS_WITH
1232971;1232969;DEALS_WITH
1232974;1232972;DEALS_WITH
1232977;1232975;DEALS_WITH
1232980;1232978;DEALS_WITH
1232983;1232981;DEALS_WITH
1232986;1232984;DEALS_WITH
1232989;1232987;DEALS_WITH
1232992;1232990;DEALS_WITH
1232995;1232993;DEALS_WITH
1232998;1232996;DEALS_WITH
1233001;1232999;DEALS_WITH
1233004;1233002;DEALS_WITH
1233007;1233005;DEALS_WITH
1233010;1233008;DEALS_WITH
1233013;1233011;DEALS_WITH
1233016;1233014;DEALS_WITH
1233019;1233017;DEALS_WITH
1233022;1233020;DEALS_WITH
1233025;1233023;DEALS_WITH
1233028;1233026;DEALS_WITH
1233031;1233029;DEALS_WITH
1233034;1233032;DEALS_WITH
1233037;1233035;DEALS_WITH
1233040;1233038;DEALS_WITH
1233043;1233041;DEALS_WITH
1233046;1233044;DEALS_WITH
1233049;1233047;DEALS_WITH
1233052;1233050;DEALS_WITH
1233055;1233053;DEALS_WITH
1233058;1233056;DEALS_WITH
1233061;1233059;DEALS_WITH
1233064;1233062;DEALS_WITH
1233067;1233065;DEALS_WITH
1233070;1233068;DEALS_WITH
1233073;1233071;DEALS_WITH
1233076;1233074;DEALS_WITH
1233079;1233077;DEALS_WITH
1233082;1233080;DEALS_WITH
1233085;1233083;DEALS_WITH
1233088;1233086;DEALS_WITH
1233091;1233089;DEALS_WITH
1233094;1233092;DEALS_WITH
1233097;1233095;DEALS_WITH
1233100;1233098;DEALS_WITH
1233103;1233101;DEALS_WITH
1233106;1233104;DEALS_WITH
1233109;1233107;DEALS_WITH
1233112;1233110;DEALS_WITH
1233115;1233113;DEALS_WITH
1233118;1233116;DEALS_WITH
1233121;1233119;DEALS_WITH
1233124;1233122;DEALS_WITH
1233127;1233125;DEALS_WITH
1233130;1233128;DEALS_WITH
1233133;1233131;DEALS_WITH
1233136;1233134;DEALS_WITH
1233139;1233137;DEALS_WITH
1233142;1233140;DEALS_WITH
1233145;1233143;DEALS_WITH
1233148;1233146;DEALS_WITH
1233151;1233149;DEALS_WITH
1233154;1233152;DEALS_WITH
1233157;1233155;DEALS_WITH
1233160;1233158;DEALS_WITH
1233163;1233161;DEALS_WITH
1233166;1233164;DEALS_WITH
1233169;1233167;DEALS_WITH
1233172;1233170;DEALS_WITH
1233175;1233173;DEALS_WITH
1233178;1233176;DEALS_WITH
1233181;1233179;DEALS_WITH
1233184;1233182;DEALS_WITH
1233187;1233185;DEALS_WITH
1233190;1233188;DEALS_WITH
1233193;1233191;DEALS_WITH
1233196;1233194;DEALS_WITH
1233199;1233197;DEALS_WITH
1233202;1233200;DEALS_WITH
1233205;1233203;DEALS_WITH
1233208;1233206;DEALS_WITH
1233211;1233209;DEALS_WITH
1233214;1233212;DEALS_WITH
1233217;1233215;DEALS_WITH
1233220;1233218;DEALS_WITH
1233223;1233221;DEALS_WITH
1233226;1233224;DEALS_WITH
1233229;1233227;DEALS_WITH
1233232;1233230;DEALS_WITH
1233235;1233233;DEALS_WITH
1233238;1233236;DEALS_WITH
1233241;1233239;DEALS_WITH
1233244;1233242;DEALS_WITH
1233247;1233245;DEALS_WITH
1233250;1233248;DEALS_WITH
1233253;1233251;DEALS_WITH
1233256;1233254;DEALS_WITH
1233259;1233257;DEALS_WITH
1233262;1233260;DEALS_WITH
1233265;1233263;DEALS_WITH
1233268;1233266;DEALS_WITH
1233271;1233269;DEALS_WITH
1233274;1233272;DEALS_WITH
1233277;1233275;DEALS_WITH
1233280;1233278;DEALS_WITH
1233283;1233281;DEALS_WITH
1233286;1233284;DEALS_WITH
1233289;1233287;DEALS_WITH
1233292;1233290;DEALS_WITH
1233295;1233293;DEALS_WITH
1233298;1233296;DEALS_WITH
1233301;1233299;DEALS_WITH
1233304;1233302;DEALS_WITH
1233307;1233305;DEALS_WITH
1233310;1233308;DEALS_WITH
1233313;1233311;DEALS_WITH
1233316;1233314;DEALS_WITH
1233319;1233317;DEALS_WITH
1233322;1233320;DEALS_WITH
1233325;1233323;DEALS_WITH
1233328;1233326;DEALS_WITH
1233331;1233329;DEALS_WITH
1233334;1233332;DEALS_WITH
1233337;1233335;DEALS_WITH
1233340;1233338;DEALS_WITH
1233343;1233341;DEALS_WITH
1233346;1233344;DEALS_WITH
1233349;1233347;DEALS_WITH
1233352;1233350;DEALS_WITH
1233355;1233353;DEALS_WITH
1233358;1233356;DEALS_WITH
1233361;1233359;DEALS_WITH
1233364;1233362;DEALS_WITH
1233367;1233365;DEALS_WITH
1233370;1233368;DEALS_WITH
1233373;1233371;DEALS_WITH
1233376;1233374;DEALS_WITH
1233379;1233377;DEALS_WITH
1233382;1233380;DEALS_WITH
1233385;1233383;DEALS_WITH
1233388;1233386;DEALS_WITH
1233391;1233389;DEALS_WITH
1233394;1233392;DEALS_WITH
1233397;1233395;DEALS_WITH
1233400;1233398;DEALS_WITH
1233403;1233401;DEALS_WITH
1233406;1233404;DEALS_WITH
1233409;1233407;DEALS_WITH
1233412;1233410;DEALS_WITH
1233415;1233413;DEALS_WITH
1233418;1233416;DEALS_WITH
1233421;1233419;DEALS_WITH
1233424;1233422;DEALS_WITH
1233427;1233425;DEALS_WITH
1233430;1233428;DEALS_WITH
1233433;1233431;DEALS_WITH
1233436;1233434;DEALS_WITH
1233439;1233437;DEALS_WITH
1233442;1233440;DEALS_WITH
1233445;1233443;DEALS_WITH
1233448;1233446;DEALS_WITH
1233451;1233449;DEALS_WITH
1233454;1233452;DEALS_WITH
1233457;1233455;DEALS_WITH
1233460;1233458;DEALS_WITH
1233463;1233461;DEALS_WITH
1233466;1233464;DEALS_WITH
1233469;1233467;DEALS_WITH
1233472;1233470;DEALS_WITH
1233475;1233473;DEALS_WITH
1233478;1233476;DEALS_WITH
1233481;1233479;DEALS_WITH
1233484;1233482;DEALS_WITH
1233487;1233485;DEALS_WITH
1233490;1233488;DEALS_WITH
1233493;1233491;DEALS_WITH
1233496;1233494;DEALS_WITH
1233499;1233497;DEALS_WITH
1233502;1233500;DEALS_WITH
1233505;1233503;DEALS_WITH
1233508;1233506;DEALS_WITH
1233511;1233509;DEALS_WITH
1233514;1233512;DEALS_WITH
1233517;1233515;DEALS_WITH
1233520;1233518;DEALS_WITH
1233523;1233521;DEALS_WITH
1233526;1233524;DEALS_WITH
1233529;1233527;DEALS_WITH
1233532;1233530;DEALS_WITH
1233535;1233533;DEALS_WITH
1233538;1233536;DEALS_WITH
1233541;1233539;DEALS_WITH
1233544;1233542;DEALS_WITH
1233547;1233545;DEALS_WITH
1233550;1233548;DEALS_WITH
1233553;1233551;DEALS_WITH
1233556;1233554;DEALS_WITH
1233559;1233557;DEALS_WITH
1233562;1233560;DEALS_WITH
1233565;1233563;DEALS_WITH
1233568;1233566;DEALS_WITH
1233571;1233569;DEALS_WITH
1233574;1233572;DEALS_WITH
1233577;1233575;DEALS_WITH
1233580;1233578;DEALS_WITH
1233583;1233581;DEALS_WITH
1233586;1233584;DEALS_WITH
1233589;1233587;DEALS_WITH
1233592;1233590;DEALS_WITH
1233595;1233593;DEALS_WITH
1233598;1233596;DEALS_WITH
1233601;1233599;DEALS_WITH
1233604;1233602;DEALS_WITH
1233607;1233605;DEALS_WITH
1233610;1233608;DEALS_WITH
1233613;1233611;DEALS_WITH
1233616;1233614;DEALS_WITH
1233619;1233617;DEALS_WITH
1233622;1233620;DEALS_WITH
1233625;1233623;DEALS_WITH
1233628;1233626;DEALS_WITH
1233631;1233629;DEALS_WITH
1233634;1233632;DEALS_WITH
1233637;1233635;DEALS_WITH
1233640;1233638;DEALS_WITH
1233643;1233641;DEALS_WITH
1233646;1233644;DEALS_WITH
1233649;1233647;DEALS_WITH
1233652;1233650;DEALS_WITH
1233655;1233653;DEALS_WITH
1233658;1233656;DEALS_WITH
1233661;1233659;DEALS_WITH
1233664;1233662;DEALS_WITH
1233667;1233665;DEALS_WITH
1233670;1233668;DEALS_WITH
1233673;1233671;DEALS_WITH
1233676;1233674;DEALS_WITH
1233679;1233677;DEALS_WITH
1233682;1233680;DEALS_WITH
1233685;1233683;DEALS_WITH
1233688;1233686;DEALS_WITH
1233691;1233689;DEALS_WITH
1233694;1233692;DEALS_WITH
1233697;1233695;DEALS_WITH
1233700;1233698;DEALS_WITH
1233703;1233701;DEALS_WITH
1233706;1233704;DEALS_WITH
1233709;1233707;DEALS_WITH
1233712;1233710;DEALS_WITH
1233715;1233713;DEALS_WITH
1233718;1233716;DEALS_WITH
1233721;1233719;DEALS_WITH
1233724;1233722;DEALS_WITH
1233727;1233725;DEALS_WITH
1233730;1233728;DEALS_WITH
1233733;1233731;DEALS_WITH
1233736;1233734;DEALS_WITH
1233739;1233737;DEALS_WITH
1233742;1233740;DEALS_WITH
1233745;1233743;DEALS_WITH
1233748;1233746;DEALS_WITH
1233751;1233749;DEALS_WITH
1233754;1233752;DEALS_WITH
1233757;1233755;DEALS_WITH
1233760;1233758;DEALS_WITH
1233763;1233761;DEALS_WITH
1233766;1233764;DEALS_WITH
1233769;1233767;DEALS_WITH
1233772;1233770;DEALS_WITH
1233775;1233773;DEALS_WITH
1233778;1233776;DEALS_WITH
1233781;1233779;DEALS_WITH
1233784;1233782;DEALS_WITH
1233787;1233785;DEALS_WITH
1233790;1233788;DEALS_WITH
1233793;1233791;DEALS_WITH
1233796;1233794;DEALS_WITH
1233799;1233797;DEALS_WITH
1233802;1233800;DEALS_WITH
1233805;1233803;DEALS_WITH
1233808;1233806;DEALS_WITH
1233811;1233809;DEALS_WITH
1233814;1233812;DEALS_WITH
1233817;1233815;DEALS_WITH
1233820;1233818;DEALS_WITH
1233823;1233821;DEALS_WITH
1233826;1233824;DEALS_WITH
1233829;1233827;DEALS_WITH
1233832;1233830;DEALS_WITH
1233835;1233833;DEALS_WITH
1233838;1233836;DEALS_WITH
1233841;1233839;DEALS_WITH
1233844;1233842;DEALS_WITH
1233847;1233845;DEALS_WITH
1233850;1233848;DEALS_WITH
1233853;1233851;DEALS_WITH
1233856;1233854;DEALS_WITH
1233859;1233857;DEALS_WITH
1233862;1233860;DEALS_WITH
1233865;1233863;DEALS_WITH
1233868;1233866;DEALS_WITH
1233871;1233869;DEALS_WITH
1233874;1233872;DEALS_WITH
1233877;1233875;DEALS_WITH
1233880;1233878;DEALS_WITH
1233883;1233881;DEALS_WITH
1233886;1233884;DEALS_WITH
1233889;1233887;DEALS_WITH
1233892;1233890;DEALS_WITH
1233895;1233893;DEALS_WITH
1233898;1233896;DEALS_WITH
1233901;1233899;DEALS_WITH
1233904;1233902;DEALS_WITH
1233907;1233905;DEALS_WITH
1233910;1233908;DEALS_WITH
1233913;1233911;DEALS_WITH
1233916;1233914;DEALS_WITH
1233919;1233917;DEALS_WITH
1233922;1233920;DEALS_WITH
1233925;1233923;DEALS_WITH
1233928;1233926;DEALS_WITH
1233931;1233929;DEALS_WITH
1233934;1233932;DEALS_WITH
1233937;1233935;DEALS_WITH
1233940;1233938;DEALS_WITH
1233943;1233941;DEALS_WITH
1233946;1233944;DEALS_WITH
1233949;1233947;DEALS_WITH
1233952;1233950;DEALS_WITH
1233955;1233953;DEALS_WITH
1233958;1233956;DEALS_WITH
1233961;1233959;DEALS_WITH
1233964;1233962;DEALS_WITH
1233967;1233965;DEALS_WITH
1233970;1233968;DEALS_WITH
1233973;1233971;DEALS_WITH
1233976;1233974;DEALS_WITH
1233979;1233977;DEALS_WITH
1233982;1233980;DEALS_WITH
1233985;1233983;DEALS_WITH
1233988;1233986;DEALS_WITH
1233991;1233989;DEALS_WITH
1233994;1233992;DEALS_WITH
1233997;1233995;DEALS_WITH
1234000;1233998;DEALS_WITH
1234003;1234001;DEALS_WITH
1234006;1234004;DEALS_WITH
1234009;1234007;DEALS_WITH
1234012;1234010;DEALS_WITH
1234015;1234013;DEALS_WITH
1234018;1234016;DEALS_WITH
1234021;1234019;DEALS_WITH
1234024;1234022;DEALS_WITH
1234027;1234025;DEALS_WITH
1234030;1234028;DEALS_WITH
1234033;1234031;DEALS_WITH
1234036;1234034;DEALS_WITH
1234039;1234037;DEALS_WITH
1234042;1234040;DEALS_WITH
1234045;1234043;DEALS_WITH
1234048;1234046;DEALS_WITH
1234051;1234049;DEALS_WITH
1234054;1234052;DEALS_WITH
1234057;1234055;DEALS_WITH
1234060;1234058;DEALS_WITH
1234063;1234061;DEALS_WITH
1234066;1234064;DEALS_WITH
1234069;1234067;DEALS_WITH
1234072;1234070;DEALS_WITH
1234075;1234073;DEALS_WITH
1234078;1234076;DEALS_WITH
1234081;1234079;DEALS_WITH
1234084;1234082;DEALS_WITH
1234087;1234085;DEALS_WITH
1234090;1234088;DEALS_WITH
1234093;1234091;DEALS_WITH
1234096;1234094;DEALS_WITH
1234099;1234097;DEALS_WITH
1234102;1234100;DEALS_WITH
1234105;1234103;DEALS_WITH
1234108;1234106;DEALS_WITH
1234111;1234109;DEALS_WITH
1234114;1234112;DEALS_WITH
1234117;1234115;DEALS_WITH
1234120;1234118;DEALS_WITH
1234123;1234121;DEALS_WITH
1234126;1234124;DEALS_WITH
1234129;1234127;DEALS_WITH
1234132;1234130;DEALS_WITH
1234135;1234133;DEALS_WITH
1234138;1234136;DEALS_WITH
1234141;1234139;DEALS_WITH
1234144;1234142;DEALS_WITH
1234147;1234145;DEALS_WITH
1234150;1234148;DEALS_WITH
1234153;1234151;DEALS_WITH
1234156;1234154;DEALS_WITH
1234159;1234157;DEALS_WITH
1234162;1234160;DEALS_WITH
1234165;1234163;DEALS_WITH
1234168;1234166;DEALS_WITH
1234171;1234169;DEALS_WITH
1234174;1234172;DEALS_WITH
1234177;1234175;DEALS_WITH
1234180;1234178;DEALS_WITH
1234183;1234181;DEALS_WITH
1234186;1234184;DEALS_WITH
