:START_ID;:END_ID;:TYPE
444895;576112;OPEN
444900;576115;OPEN
444905;576118;OPEN
444910;576121;OPEN
444915;576124;OPEN
444920;576127;OPEN
444925;576130;OPEN
444930;576133;OPEN
444935;576136;OPEN
444940;576139;OPEN
444945;576142;OPEN
444950;576145;OPEN
444955;576148;OPEN
444960;576151;OPEN
444965;576154;OPEN
444970;576157;OPEN
444975;576160;OPEN
444980;576163;OPEN
444985;576166;OPEN
444990;576169;OPEN
444995;576172;OPEN
445000;576175;OPEN
445005;576178;OPEN
445010;576181;OPEN
445015;576184;OPEN
445020;576187;OPEN
445025;576190;OPEN
445030;576193;OPEN
445035;576196;OPEN
445040;576199;OPEN
445045;576202;OPEN
445050;576205;OPEN
445055;576208;OPEN
445060;576211;OPEN
445065;576214;OPEN
445070;576217;OPEN
445075;576220;OPEN
445080;576223;OPEN
445085;576226;OPEN
445090;576229;OPEN
445095;576232;OPEN
445100;576235;OPEN
445105;576238;OPEN
445110;576241;OPEN
445115;576244;OPEN
445120;576247;OPEN
445125;576250;OPEN
445130;576253;OPEN
445135;576256;OPEN
445140;576259;OPEN
445145;576262;OPEN
445150;576265;OPEN
445155;576268;OPEN
445160;576271;OPEN
445165;576274;OPEN
445170;576277;OPEN
445175;576280;OPEN
445180;576283;OPEN
445185;576286;OPEN
445190;576289;OPEN
445195;576292;OPEN
445200;576295;OPEN
445205;576298;OPEN
445210;576301;OPEN
445215;576304;OPEN
445220;576307;OPEN
445225;576310;OPEN
445230;576313;OPEN
445235;576316;OPEN
445240;576319;OPEN
445245;576322;OPEN
445250;576325;OPEN
445255;576328;OPEN
445260;576331;OPEN
445265;576334;OPEN
445270;576337;OPEN
445275;576340;OPEN
445280;576343;OPEN
445285;576346;OPEN
445290;576349;OPEN
445295;576352;OPEN
445300;576355;OPEN
445305;576358;OPEN
445310;576361;OPEN
445315;576364;OPEN
445320;576367;OPEN
445325;576370;OPEN
445330;576373;OPEN
445335;576376;OPEN
445340;576379;OPEN
445345;576382;OPEN
445350;576385;OPEN
445355;576388;OPEN
445360;576391;OPEN
445365;576394;OPEN
445370;576397;OPEN
445375;576400;OPEN
445380;576403;OPEN
445385;576406;OPEN
445390;576409;OPEN
445395;576412;OPEN
445400;576415;OPEN
445405;576418;OPEN
445410;576421;OPEN
445415;576424;OPEN
445420;576427;OPEN
445425;576430;OPEN
445430;576433;OPEN
445435;576436;OPEN
445440;576439;OPEN
445445;576442;OPEN
445450;576445;OPEN
445455;576448;OPEN
445460;576451;OPEN
445465;576454;OPEN
445470;576457;OPEN
445475;576460;OPEN
445480;576463;OPEN
445485;576466;OPEN
445490;576469;OPEN
445495;576472;OPEN
445500;576475;OPEN
445505;576478;OPEN
445510;576481;OPEN
445515;576484;OPEN
445520;576487;OPEN
445525;576490;OPEN
445530;576493;OPEN
445535;576496;OPEN
445540;576499;OPEN
445545;576502;OPEN
445550;576505;OPEN
445555;576508;OPEN
445560;576511;OPEN
445565;576514;OPEN
445570;576517;OPEN
445575;576520;OPEN
445580;576523;OPEN
445585;576526;OPEN
445590;576529;OPEN
445595;576532;OPEN
445600;576535;OPEN
445605;576538;OPEN
445610;576541;OPEN
445615;576544;OPEN
445620;576547;OPEN
445625;576550;OPEN
445630;576553;OPEN
445635;576556;OPEN
445640;576559;OPEN
445645;576562;OPEN
445650;576565;OPEN
445655;576568;OPEN
445660;576571;OPEN
445665;576574;OPEN
445670;576577;OPEN
445675;576580;OPEN
445680;576583;OPEN
445685;576586;OPEN
445690;576589;OPEN
445695;576592;OPEN
445700;576595;OPEN
445705;576598;OPEN
445710;576601;OPEN
445715;576604;OPEN
445720;576607;OPEN
445725;576610;OPEN
445730;576613;OPEN
445735;576616;OPEN
445740;576619;OPEN
445745;576622;OPEN
445750;576625;OPEN
445755;576628;OPEN
445760;576631;OPEN
445765;576634;OPEN
445770;576637;OPEN
445775;576640;OPEN
445780;576643;OPEN
445785;576646;OPEN
445790;576649;OPEN
445795;576652;OPEN
445800;576655;OPEN
445805;576658;OPEN
445810;576661;OPEN
445815;576664;OPEN
445820;576667;OPEN
445825;576670;OPEN
445830;576673;OPEN
445835;576676;OPEN
445840;576679;OPEN
445845;576682;OPEN
445850;576685;OPEN
445855;576688;OPEN
445860;576691;OPEN
445865;576694;OPEN
445870;576697;OPEN
445875;576700;OPEN
445880;576703;OPEN
445885;576706;OPEN
445890;576709;OPEN
445895;576712;OPEN
445900;576715;OPEN
445905;576718;OPEN
445910;576721;OPEN
445915;576724;OPEN
445920;576727;OPEN
445925;576730;OPEN
445930;576733;OPEN
445935;576736;OPEN
445940;576739;OPEN
445945;576742;OPEN
445950;576745;OPEN
445955;576748;OPEN
445960;576751;OPEN
445965;576754;OPEN
445970;576757;OPEN
445975;576760;OPEN
445980;576763;OPEN
445985;576766;OPEN
445990;576769;OPEN
445995;576772;OPEN
446000;576775;OPEN
446005;576778;OPEN
446010;576781;OPEN
446015;576784;OPEN
446020;576787;OPEN
446025;576790;OPEN
446030;576793;OPEN
446035;576796;OPEN
446040;576799;OPEN
446045;576802;OPEN
446050;576805;OPEN
446055;576808;OPEN
446060;576811;OPEN
446065;576814;OPEN
446070;576817;OPEN
446075;576820;OPEN
446080;576823;OPEN
446085;576826;OPEN
446090;576829;OPEN
446095;576832;OPEN
446100;576835;OPEN
446105;576838;OPEN
446110;576841;OPEN
446115;576844;OPEN
446120;576847;OPEN
446125;576850;OPEN
446130;576853;OPEN
446135;576856;OPEN
446140;576859;OPEN
446145;576862;OPEN
446150;576865;OPEN
446155;576868;OPEN
446160;576871;OPEN
446165;576874;OPEN
446170;576877;OPEN
446175;576880;OPEN
446180;576883;OPEN
446185;576886;OPEN
446190;576889;OPEN
446195;576892;OPEN
446200;576895;OPEN
446205;576898;OPEN
446210;576901;OPEN
446215;576904;OPEN
446220;576907;OPEN
446225;576910;OPEN
446230;576913;OPEN
446235;576916;OPEN
446240;576919;OPEN
446245;576922;OPEN
446250;576925;OPEN
446255;576928;OPEN
446260;576931;OPEN
446265;576934;OPEN
446270;576937;OPEN
446275;576940;OPEN
446280;576943;OPEN
446285;576946;OPEN
446290;576949;OPEN
446295;576952;OPEN
446300;576955;OPEN
446305;576958;OPEN
446310;576961;OPEN
446315;576964;OPEN
446320;576967;OPEN
446325;576970;OPEN
446330;576973;OPEN
446335;576976;OPEN
446340;576979;OPEN
446345;576982;OPEN
446350;576985;OPEN
446355;576988;OPEN
446360;576991;OPEN
446365;576994;OPEN
446370;576997;OPEN
446375;577000;OPEN
446380;577003;OPEN
446385;577006;OPEN
446390;577009;OPEN
446395;577012;OPEN
446400;577015;OPEN
446405;577018;OPEN
446410;577021;OPEN
446415;577024;OPEN
446420;577027;OPEN
446425;577030;OPEN
446430;577033;OPEN
446435;577036;OPEN
446440;577039;OPEN
446445;577042;OPEN
446450;577045;OPEN
446455;577048;OPEN
446460;577051;OPEN
446465;577054;OPEN
446470;577057;OPEN
446475;577060;OPEN
446480;577063;OPEN
446485;577066;OPEN
446490;577069;OPEN
446495;577072;OPEN
446500;577075;OPEN
446505;577078;OPEN
446510;577081;OPEN
446515;577084;OPEN
446520;577087;OPEN
446525;577090;OPEN
446530;577093;OPEN
446535;577096;OPEN
446540;577099;OPEN
446545;577102;OPEN
446550;577105;OPEN
446555;577108;OPEN
446560;577111;OPEN
446565;577114;OPEN
446570;577117;OPEN
446575;577120;OPEN
446580;577123;OPEN
446585;577126;OPEN
446590;577129;OPEN
446595;577132;OPEN
446600;577135;OPEN
446605;577138;OPEN
446610;577141;OPEN
446615;577144;OPEN
446620;577147;OPEN
446625;577150;OPEN
446630;577153;OPEN
446635;577156;OPEN
446640;577159;OPEN
446645;577162;OPEN
446650;577165;OPEN
446655;577168;OPEN
446660;577171;OPEN
446665;577174;OPEN
446670;577177;OPEN
446675;577180;OPEN
446680;577183;OPEN
446685;577186;OPEN
446690;577189;OPEN
446695;577192;OPEN
446700;577195;OPEN
446705;577198;OPEN
446710;577201;OPEN
446715;577204;OPEN
446720;577207;OPEN
446725;577210;OPEN
446730;577213;OPEN
446735;577216;OPEN
446740;577219;OPEN
446745;577222;OPEN
446750;577225;OPEN
446755;577228;OPEN
446760;577231;OPEN
446765;577234;OPEN
446770;577237;OPEN
446775;577240;OPEN
446780;577243;OPEN
446785;577246;OPEN
446790;577249;OPEN
446795;577252;OPEN
446800;577255;OPEN
446805;577258;OPEN
446810;577261;OPEN
446815;577264;OPEN
446820;577267;OPEN
446825;577270;OPEN
446830;577273;OPEN
446835;577276;OPEN
446840;577279;OPEN
446845;577282;OPEN
446850;577285;OPEN
446855;577288;OPEN
446860;577291;OPEN
446865;577294;OPEN
446870;577297;OPEN
446875;577300;OPEN
446880;577303;OPEN
446885;577306;OPEN
446890;577309;OPEN
446895;577312;OPEN
446900;577315;OPEN
446905;577318;OPEN
446910;577321;OPEN
446915;577324;OPEN
446920;577327;OPEN
446925;577330;OPEN
446930;577333;OPEN
446935;577336;OPEN
446940;577339;OPEN
446945;577342;OPEN
446950;577345;OPEN
446955;577348;OPEN
446960;577351;OPEN
446965;577354;OPEN
446970;577357;OPEN
446975;577360;OPEN
446980;577363;OPEN
446985;577366;OPEN
446990;577369;OPEN
446995;577372;OPEN
447000;577375;OPEN
447005;577378;OPEN
447010;577381;OPEN
447015;577384;OPEN
447020;577387;OPEN
447025;577390;OPEN
447030;577393;OPEN
447035;577396;OPEN
447040;577399;OPEN
447045;577402;OPEN
447050;577405;OPEN
447055;577408;OPEN
447060;577411;OPEN
447065;577414;OPEN
447070;577417;OPEN
447075;577420;OPEN
447080;577423;OPEN
447085;577426;OPEN
447090;577429;OPEN
447095;577432;OPEN
447100;577435;OPEN
447105;577438;OPEN
447110;577441;OPEN
447115;577444;OPEN
447120;577447;OPEN
447125;577450;OPEN
447130;577453;OPEN
447135;577456;OPEN
447140;577459;OPEN
447145;577462;OPEN
447150;577465;OPEN
447155;577468;OPEN
447160;577471;OPEN
447165;577474;OPEN
447170;577477;OPEN
447175;577480;OPEN
447180;577483;OPEN
447185;577486;OPEN
447190;577489;OPEN
447195;577492;OPEN
447200;577495;OPEN
447205;577498;OPEN
447210;577501;OPEN
447215;577504;OPEN
447220;577507;OPEN
447225;577510;OPEN
447230;577513;OPEN
447235;577516;OPEN
447240;577519;OPEN
447245;577522;OPEN
447250;577525;OPEN
447255;577528;OPEN
447260;577531;OPEN
447265;577534;OPEN
447270;577537;OPEN
447275;577540;OPEN
447280;577543;OPEN
447285;577546;OPEN
447290;577549;OPEN
447295;577552;OPEN
447300;577555;OPEN
447305;577558;OPEN
447310;577561;OPEN
447315;577564;OPEN
447320;577567;OPEN
447325;577570;OPEN
447330;577573;OPEN
447335;577576;OPEN
447340;577579;OPEN
447345;577582;OPEN
447350;577585;OPEN
447355;577588;OPEN
447360;577591;OPEN
447365;577594;OPEN
447370;577597;OPEN
447375;577600;OPEN
447380;577603;OPEN
447385;577606;OPEN
447390;577609;OPEN
447395;577612;OPEN
447400;577615;OPEN
447405;577618;OPEN
447410;577621;OPEN
447415;577624;OPEN
447420;577627;OPEN
447425;577630;OPEN
447430;577633;OPEN
447435;577636;OPEN
447440;577639;OPEN
447445;577642;OPEN
447450;577645;OPEN
447455;577648;OPEN
447460;577651;OPEN
447465;577654;OPEN
447470;577657;OPEN
447475;577660;OPEN
447480;577663;OPEN
447485;577666;OPEN
447490;577669;OPEN
447495;577672;OPEN
447500;577675;OPEN
447505;577678;OPEN
447510;577681;OPEN
447515;577684;OPEN
447520;577687;OPEN
447525;577690;OPEN
447530;577693;OPEN
447535;577696;OPEN
447540;577699;OPEN
447545;577702;OPEN
447550;577705;OPEN
447555;577708;OPEN
447560;577711;OPEN
447565;577714;OPEN
447570;577717;OPEN
447575;577720;OPEN
447580;577723;OPEN
447585;577726;OPEN
447590;577729;OPEN
447595;577732;OPEN
447600;577735;OPEN
447605;577738;OPEN
447610;577741;OPEN
447615;577744;OPEN
447620;577747;OPEN
447625;577750;OPEN
447630;577753;OPEN
447635;577756;OPEN
447640;577759;OPEN
447645;577762;OPEN
447650;577765;OPEN
447655;577768;OPEN
447660;577771;OPEN
447665;577774;OPEN
447670;577777;OPEN
447675;577780;OPEN
447680;577783;OPEN
447685;577786;OPEN
447690;577789;OPEN
447695;577792;OPEN
447700;577795;OPEN
447705;577798;OPEN
447710;577801;OPEN
447715;577804;OPEN
447720;577807;OPEN
447725;577810;OPEN
447730;577813;OPEN
447735;577816;OPEN
447740;577819;OPEN
447745;577822;OPEN
447750;577825;OPEN
447755;577828;OPEN
447760;577831;OPEN
447765;577834;OPEN
447770;577837;OPEN
447775;577840;OPEN
447780;577843;OPEN
447785;577846;OPEN
447790;577849;OPEN
447795;577852;OPEN
447800;577855;OPEN
447805;577858;OPEN
447810;577861;OPEN
447815;577864;OPEN
447820;577867;OPEN
447825;577870;OPEN
447830;577873;OPEN
447835;577876;OPEN
447840;577879;OPEN
447845;577882;OPEN
447850;577885;OPEN
447855;577888;OPEN
447860;577891;OPEN
447865;577894;OPEN
447870;577897;OPEN
447875;577900;OPEN
447880;577903;OPEN
447885;577906;OPEN
447890;577909;OPEN
447895;577912;OPEN
447900;577915;OPEN
447905;577918;OPEN
447910;577921;OPEN
447915;577924;OPEN
447920;577927;OPEN
447925;577930;OPEN
447930;577933;OPEN
447935;577936;OPEN
447940;577939;OPEN
447945;577942;OPEN
447950;577945;OPEN
447955;577948;OPEN
447960;577951;OPEN
447965;577954;OPEN
447970;577957;OPEN
447975;577960;OPEN
447980;577963;OPEN
447985;577966;OPEN
447990;577969;OPEN
447995;577972;OPEN
448000;577975;OPEN
448005;577978;OPEN
448010;577981;OPEN
448015;577984;OPEN
448020;577987;OPEN
448025;577990;OPEN
448030;577993;OPEN
448035;577996;OPEN
448040;577999;OPEN
448045;578002;OPEN
448050;578005;OPEN
448055;578008;OPEN
448060;578011;OPEN
448065;578014;OPEN
448070;578017;OPEN
448075;578020;OPEN
448080;578023;OPEN
448085;578026;OPEN
448090;578029;OPEN
448095;578032;OPEN
448100;578035;OPEN
448105;578038;OPEN
448110;578041;OPEN
448115;578044;OPEN
448120;578047;OPEN
448125;578050;OPEN
448130;578053;OPEN
448135;578056;OPEN
448140;578059;OPEN
448145;578062;OPEN
448150;578065;OPEN
448155;578068;OPEN
448160;578071;OPEN
448165;578074;OPEN
448170;578077;OPEN
448175;578080;OPEN
448180;578083;OPEN
448185;578086;OPEN
448190;578089;OPEN
448195;578092;OPEN
448200;578095;OPEN
448205;578098;OPEN
448210;578101;OPEN
448215;578104;OPEN
448220;578107;OPEN
448225;578110;OPEN
448230;578113;OPEN
448235;578116;OPEN
448240;578119;OPEN
448245;578122;OPEN
448250;578125;OPEN
448255;578128;OPEN
448260;578131;OPEN
448265;578134;OPEN
448270;578137;OPEN
448275;578140;OPEN
448280;578143;OPEN
448285;578146;OPEN
448290;578149;OPEN
448295;578152;OPEN
448300;578155;OPEN
448305;578158;OPEN
448310;578161;OPEN
448315;578164;OPEN
448320;578167;OPEN
448325;578170;OPEN
448330;578173;OPEN
448335;578176;OPEN
448340;578179;OPEN
448345;578182;OPEN
448350;578185;OPEN
448355;578188;OPEN
448360;578191;OPEN
448365;578194;OPEN
448370;578197;OPEN
448375;578200;OPEN
448380;578203;OPEN
448385;578206;OPEN
448390;578209;OPEN
448395;578212;OPEN
448400;578215;OPEN
448405;578218;OPEN
448410;578221;OPEN
448415;578224;OPEN
448420;578227;OPEN
448425;578230;OPEN
448430;578233;OPEN
448435;578236;OPEN
448440;578239;OPEN
448445;578242;OPEN
448450;578245;OPEN
448455;578248;OPEN
448460;578251;OPEN
448465;578254;OPEN
448470;578257;OPEN
448475;578260;OPEN
448480;578263;OPEN
448485;578266;OPEN
448490;578269;OPEN
448495;578272;OPEN
448500;578275;OPEN
448505;578278;OPEN
448510;578281;OPEN
448515;578284;OPEN
448520;578287;OPEN
448525;578290;OPEN
448530;578293;OPEN
448535;578296;OPEN
448540;578299;OPEN
448545;578302;OPEN
448550;578305;OPEN
448555;578308;OPEN
448560;578311;OPEN
448565;578314;OPEN
448570;578317;OPEN
448575;578320;OPEN
448580;578323;OPEN
448585;578326;OPEN
448590;578329;OPEN
448595;578332;OPEN
448600;578335;OPEN
448605;578338;OPEN
448610;578341;OPEN
448615;578344;OPEN
448620;578347;OPEN
448625;578350;OPEN
448630;578353;OPEN
448635;578356;OPEN
448640;578359;OPEN
448645;578362;OPEN
448650;578365;OPEN
448655;578368;OPEN
448660;578371;OPEN
448665;578374;OPEN
448670;578377;OPEN
448675;578380;OPEN
448680;578383;OPEN
448685;578386;OPEN
448690;578389;OPEN
448695;578392;OPEN
448700;578395;OPEN
448705;578398;OPEN
448710;578401;OPEN
448715;578404;OPEN
448720;578407;OPEN
448725;578410;OPEN
448730;578413;OPEN
448735;578416;OPEN
448740;578419;OPEN
448745;578422;OPEN
448750;578425;OPEN
448755;578428;OPEN
448760;578431;OPEN
448765;578434;OPEN
448770;578437;OPEN
448775;578440;OPEN
448780;578443;OPEN
448785;578446;OPEN
448790;578449;OPEN
448795;578452;OPEN
448800;578455;OPEN
448805;578458;OPEN
448810;578461;OPEN
448815;578464;OPEN
448820;578467;OPEN
448825;578470;OPEN
448830;578473;OPEN
448835;578476;OPEN
448840;578479;OPEN
448845;578482;OPEN
448850;578485;OPEN
448855;578488;OPEN
448860;578491;OPEN
448865;578494;OPEN
448870;578497;OPEN
448875;578500;OPEN
448880;578503;OPEN
448885;578506;OPEN
448890;578509;OPEN
448895;578512;OPEN
448900;578515;OPEN
448905;578518;OPEN
448910;578521;OPEN
448915;578524;OPEN
448920;578527;OPEN
448925;578530;OPEN
448930;578533;OPEN
448935;578536;OPEN
448940;578539;OPEN
448945;578542;OPEN
448950;578545;OPEN
448955;578548;OPEN
448960;578551;OPEN
448965;578554;OPEN
448970;578557;OPEN
448975;578560;OPEN
448980;578563;OPEN
448985;578566;OPEN
448990;578569;OPEN
448995;578572;OPEN
449000;578575;OPEN
449005;578578;OPEN
449010;578581;OPEN
449015;578584;OPEN
449020;578587;OPEN
449025;578590;OPEN
449030;578593;OPEN
449035;578596;OPEN
449040;578599;OPEN
449045;578602;OPEN
449050;578605;OPEN
449055;578608;OPEN
449060;578611;OPEN
449065;578614;OPEN
449070;578617;OPEN
449075;578620;OPEN
449080;578623;OPEN
449085;578626;OPEN
449090;578629;OPEN
449095;578632;OPEN
449100;578635;OPEN
449105;578638;OPEN
449110;578641;OPEN
449115;578644;OPEN
449120;578647;OPEN
449125;578650;OPEN
449130;578653;OPEN
449135;578656;OPEN
449140;578659;OPEN
449145;578662;OPEN
449150;578665;OPEN
449155;578668;OPEN
449160;578671;OPEN
449165;578674;OPEN
449170;578677;OPEN
449175;578680;OPEN
449180;578683;OPEN
449185;578686;OPEN
449190;578689;OPEN
449195;578692;OPEN
449200;578695;OPEN
449205;578698;OPEN
449210;578701;OPEN
449215;578704;OPEN
449220;578707;OPEN
449225;578710;OPEN
449230;578713;OPEN
449235;578716;OPEN
449240;578719;OPEN
449245;578722;OPEN
449250;578725;OPEN
449255;578728;OPEN
449260;578731;OPEN
449265;578734;OPEN
449270;578737;OPEN
449275;578740;OPEN
449280;578743;OPEN
449285;578746;OPEN
449290;578749;OPEN
449295;578752;OPEN
449300;578755;OPEN
449305;578758;OPEN
449310;578761;OPEN
449315;578764;OPEN
449320;578767;OPEN
449325;578770;OPEN
449330;578773;OPEN
449335;578776;OPEN
449340;578779;OPEN
449345;578782;OPEN
449350;578785;OPEN
449355;578788;OPEN
449360;578791;OPEN
449365;578794;OPEN
449370;578797;OPEN
449375;578800;OPEN
449380;578803;OPEN
449385;578806;OPEN
449390;578809;OPEN
449395;578812;OPEN
449400;578815;OPEN
449405;578818;OPEN
449410;578821;OPEN
449415;578824;OPEN
449420;578827;OPEN
449425;578830;OPEN
449430;578833;OPEN
449435;578836;OPEN
449440;578839;OPEN
449445;578842;OPEN
449450;578845;OPEN
449455;578848;OPEN
449460;578851;OPEN
449465;578854;OPEN
449470;578857;OPEN
449475;578860;OPEN
449480;578863;OPEN
449485;578866;OPEN
449490;578869;OPEN
449495;578872;OPEN
449500;578875;OPEN
449505;578878;OPEN
449510;578881;OPEN
449515;578884;OPEN
449520;578887;OPEN
449525;578890;OPEN
449530;578893;OPEN
449535;578896;OPEN
449540;578899;OPEN
449545;578902;OPEN
449550;578905;OPEN
449555;578908;OPEN
449560;578911;OPEN
449565;578914;OPEN
449570;578917;OPEN
449575;578920;OPEN
449580;578923;OPEN
449585;578926;OPEN
449590;578929;OPEN
449595;578932;OPEN
449600;578935;OPEN
449605;578938;OPEN
449610;578941;OPEN
449615;578944;OPEN
449620;578947;OPEN
449625;578950;OPEN
449630;578953;OPEN
449635;578956;OPEN
449640;578959;OPEN
449645;578962;OPEN
449650;578965;OPEN
449655;578968;OPEN
449660;578971;OPEN
449665;578974;OPEN
449670;578977;OPEN
449675;578980;OPEN
449680;578983;OPEN
449685;578986;OPEN
449690;578989;OPEN
449695;578992;OPEN
449700;578995;OPEN
449705;578998;OPEN
449710;579001;OPEN
449715;579004;OPEN
449720;579007;OPEN
449725;579010;OPEN
449730;579013;OPEN
449735;579016;OPEN
449740;579019;OPEN
449745;579022;OPEN
449750;579025;OPEN
449755;579028;OPEN
449760;579031;OPEN
449765;579034;OPEN
449770;579037;OPEN
449775;579040;OPEN
449780;579043;OPEN
449785;579046;OPEN
449790;579049;OPEN
449795;579052;OPEN
449800;579055;OPEN
449805;579058;OPEN
449810;579061;OPEN
449815;579064;OPEN
449820;579067;OPEN
449825;579070;OPEN
449830;579073;OPEN
449835;579076;OPEN
449840;579079;OPEN
449845;579082;OPEN
449850;579085;OPEN
449855;579088;OPEN
449860;579091;OPEN
449865;579094;OPEN
449870;579097;OPEN
449875;579100;OPEN
449880;579103;OPEN
449885;579106;OPEN
449890;579109;OPEN
449895;579112;OPEN
449900;579115;OPEN
449905;579118;OPEN
449910;579121;OPEN
449915;579124;OPEN
449920;579127;OPEN
449925;579130;OPEN
449930;579133;OPEN
449935;579136;OPEN
449940;579139;OPEN
449945;579142;OPEN
449950;579145;OPEN
449955;579148;OPEN
449960;579151;OPEN
449965;579154;OPEN
449970;579157;OPEN
449975;579160;OPEN
449980;579163;OPEN
449985;579166;OPEN
449990;579169;OPEN
449995;579172;OPEN
450000;579175;OPEN
450005;579178;OPEN
450010;579181;OPEN
450015;579184;OPEN
450020;579187;OPEN
450025;579190;OPEN
450030;579193;OPEN
450035;579196;OPEN
450040;579199;OPEN
450045;579202;OPEN
450050;579205;OPEN
450055;579208;OPEN
450060;579211;OPEN
450065;579214;OPEN
450070;579217;OPEN
450075;579220;OPEN
450080;579223;OPEN
450085;579226;OPEN
450090;579229;OPEN
450095;579232;OPEN
450100;579235;OPEN
450105;579238;OPEN
450110;579241;OPEN
450115;579244;OPEN
450120;579247;OPEN
450125;579250;OPEN
450130;579253;OPEN
450135;579256;OPEN
450140;579259;OPEN
450145;579262;OPEN
450150;579265;OPEN
450155;579268;OPEN
450160;579271;OPEN
450165;579274;OPEN
450170;579277;OPEN
450175;579280;OPEN
450180;579283;OPEN
450185;579286;OPEN
450190;579289;OPEN
450195;579292;OPEN
450200;579295;OPEN
450205;579298;OPEN
450210;579301;OPEN
450215;579304;OPEN
450220;579307;OPEN
450225;579310;OPEN
450230;579313;OPEN
450235;579316;OPEN
450240;579319;OPEN
450245;579322;OPEN
450250;579325;OPEN
450255;579328;OPEN
450260;579331;OPEN
450265;579334;OPEN
450270;579337;OPEN
450275;579340;OPEN
450280;579343;OPEN
450285;579346;OPEN
450290;579349;OPEN
450295;579352;OPEN
450300;579355;OPEN
450305;579358;OPEN
450310;579361;OPEN
450315;579364;OPEN
450320;579367;OPEN
450325;579370;OPEN
450330;579373;OPEN
450335;579376;OPEN
450340;579379;OPEN
450345;579382;OPEN
450350;579385;OPEN
450355;579388;OPEN
450360;579391;OPEN
450365;579394;OPEN
450370;579397;OPEN
450375;579400;OPEN
450380;579403;OPEN
450385;579406;OPEN
450390;579409;OPEN
450395;579412;OPEN
450400;579415;OPEN
450405;579418;OPEN
450410;579421;OPEN
450415;579424;OPEN
450420;579427;OPEN
450425;579430;OPEN
450430;579433;OPEN
450435;579436;OPEN
450440;579439;OPEN
450445;579442;OPEN
450450;579445;OPEN
450455;579448;OPEN
450460;579451;OPEN
450465;579454;OPEN
450470;579457;OPEN
450475;579460;OPEN
450480;579463;OPEN
450485;579466;OPEN
450490;579469;OPEN
450495;579472;OPEN
450500;579475;OPEN
450505;579478;OPEN
450510;579481;OPEN
450515;579484;OPEN
450520;579487;OPEN
450525;579490;OPEN
450530;579493;OPEN
450535;579496;OPEN
450540;579499;OPEN
450545;579502;OPEN
450550;579505;OPEN
450555;579508;OPEN
450560;579511;OPEN
450565;579514;OPEN
450570;579517;OPEN
450575;579520;OPEN
450580;579523;OPEN
450585;579526;OPEN
450590;579529;OPEN
450595;579532;OPEN
450600;579535;OPEN
450605;579538;OPEN
450610;579541;OPEN
450615;579544;OPEN
450620;579547;OPEN
450625;579550;OPEN
450630;579553;OPEN
450635;579556;OPEN
450640;579559;OPEN
450645;579562;OPEN
450650;579565;OPEN
450655;579568;OPEN
450660;579571;OPEN
450665;579574;OPEN
450670;579577;OPEN
450675;579580;OPEN
450680;579583;OPEN
450685;579586;OPEN
450690;579589;OPEN
450695;579592;OPEN
450700;579595;OPEN
450705;579598;OPEN
450710;579601;OPEN
450715;579604;OPEN
450720;579607;OPEN
450725;579610;OPEN
450730;579613;OPEN
450735;579616;OPEN
450740;579619;OPEN
450745;579622;OPEN
450750;579625;OPEN
450755;579628;OPEN
450760;579631;OPEN
450765;579634;OPEN
450770;579637;OPEN
450775;579640;OPEN
450780;579643;OPEN
450785;579646;OPEN
450790;579649;OPEN
450795;579652;OPEN
450800;579655;OPEN
450805;579658;OPEN
450810;579661;OPEN
450815;579664;OPEN
450820;579667;OPEN
450825;579670;OPEN
450830;579673;OPEN
450835;579676;OPEN
450840;579679;OPEN
450845;579682;OPEN
450850;579685;OPEN
450855;579688;OPEN
450860;579691;OPEN
450865;579694;OPEN
450870;579697;OPEN
450875;579700;OPEN
450880;579703;OPEN
450885;579706;OPEN
450890;579709;OPEN
450895;579712;OPEN
450900;579715;OPEN
450905;579718;OPEN
450910;579721;OPEN
450915;579724;OPEN
450920;579727;OPEN
450925;579730;OPEN
450930;579733;OPEN
450935;579736;OPEN
450940;579739;OPEN
450945;579742;OPEN
450950;579745;OPEN
450955;579748;OPEN
450960;579751;OPEN
450965;579754;OPEN
450970;579757;OPEN
450975;579760;OPEN
450980;579763;OPEN
450985;579766;OPEN
450990;579769;OPEN
450995;579772;OPEN
451000;579775;OPEN
451005;579778;OPEN
451010;579781;OPEN
451015;579784;OPEN
451020;579787;OPEN
451025;579790;OPEN
451030;579793;OPEN
451035;579796;OPEN
451040;579799;OPEN
451045;579802;OPEN
451050;579805;OPEN
451055;579808;OPEN
451060;579811;OPEN
451065;579814;OPEN
451070;579817;OPEN
451075;579820;OPEN
451080;579823;OPEN
451085;579826;OPEN
451090;579829;OPEN
451095;579832;OPEN
451100;579835;OPEN
451105;579838;OPEN
451110;579841;OPEN
451115;579844;OPEN
451120;579847;OPEN
451125;579850;OPEN
451130;579853;OPEN
451135;579856;OPEN
451140;579859;OPEN
451145;579862;OPEN
451150;579865;OPEN
451155;579868;OPEN
451160;579871;OPEN
451165;579874;OPEN
451170;579877;OPEN
451175;579880;OPEN
451180;579883;OPEN
451185;579886;OPEN
451190;579889;OPEN
451195;579892;OPEN
451200;579895;OPEN
451205;579898;OPEN
451210;579901;OPEN
451215;579904;OPEN
451220;579907;OPEN
451225;579910;OPEN
451230;579913;OPEN
451235;579916;OPEN
451240;579919;OPEN
451245;579922;OPEN
