:START_ID;:END_ID;:TYPE
259464;259462;DEALS_WITH
259467;259465;DEALS_WITH
259470;259468;DEALS_WITH
259473;259471;DEALS_WITH
259476;259474;DEALS_WITH
259479;259477;DEALS_WITH
259482;259480;DEALS_WITH
259485;259483;DEALS_WITH
259488;259486;DEALS_WITH
259491;259489;DEALS_WITH
259494;259492;DEALS_WITH
259497;259495;DEALS_WITH
259500;259498;DEALS_WITH
259503;259501;DEALS_WITH
259506;259504;DEALS_WITH
259509;259507;DEALS_WITH
259512;259510;DEALS_WITH
259515;259513;DEALS_WITH
259518;259516;DEALS_WITH
259521;259519;DEALS_WITH
259524;259522;DEALS_WITH
259527;259525;DEALS_WITH
259530;259528;DEALS_WITH
259533;259531;DEALS_WITH
259536;259534;DEALS_WITH
259539;259537;DEALS_WITH
259542;259540;DEALS_WITH
259545;259543;DEALS_WITH
259548;259546;DEALS_WITH
259551;259549;DEALS_WITH
259554;259552;DEALS_WITH
259557;259555;DEALS_WITH
259560;259558;DEALS_WITH
259563;259561;DEALS_WITH
259566;259564;DEALS_WITH
259569;259567;DEALS_WITH
259572;259570;DEALS_WITH
259575;259573;DEALS_WITH
259578;259576;DEALS_WITH
259581;259579;DEALS_WITH
259584;259582;DEALS_WITH
259587;259585;DEALS_WITH
259590;259588;DEALS_WITH
259593;259591;DEALS_WITH
259596;259594;DEALS_WITH
259599;259597;DEALS_WITH
259602;259600;DEALS_WITH
259605;259603;DEALS_WITH
259608;259606;DEALS_WITH
259611;259609;DEALS_WITH
259614;259612;DEALS_WITH
259617;259615;DEALS_WITH
259620;259618;DEALS_WITH
259623;259621;DEALS_WITH
259626;259624;DEALS_WITH
259629;259627;DEALS_WITH
259632;259630;DEALS_WITH
259635;259633;DEALS_WITH
259638;259636;DEALS_WITH
259641;259639;DEALS_WITH
259644;259642;DEALS_WITH
259647;259645;DEALS_WITH
259650;259648;DEALS_WITH
259653;259651;DEALS_WITH
259656;259654;DEALS_WITH
259659;259657;DEALS_WITH
259662;259660;DEALS_WITH
259665;259663;DEALS_WITH
259668;259666;DEALS_WITH
259671;259669;DEALS_WITH
259674;259672;DEALS_WITH
259677;259675;DEALS_WITH
259680;259678;DEALS_WITH
259683;259681;DEALS_WITH
259686;259684;DEALS_WITH
259689;259687;DEALS_WITH
259692;259690;DEALS_WITH
259695;259693;DEALS_WITH
259698;259696;DEALS_WITH
259701;259699;DEALS_WITH
259704;259702;DEALS_WITH
259707;259705;DEALS_WITH
259710;259708;DEALS_WITH
259713;259711;DEALS_WITH
259716;259714;DEALS_WITH
259719;259717;DEALS_WITH
259722;259720;DEALS_WITH
259725;259723;DEALS_WITH
259728;259726;DEALS_WITH
259731;259729;DEALS_WITH
259734;259732;DEALS_WITH
259737;259735;DEALS_WITH
259740;259738;DEALS_WITH
259743;259741;DEALS_WITH
259746;259744;DEALS_WITH
259749;259747;DEALS_WITH
259752;259750;DEALS_WITH
259755;259753;DEALS_WITH
259758;259756;DEALS_WITH
259761;259759;DEALS_WITH
259764;259762;DEALS_WITH
259767;259765;DEALS_WITH
259770;259768;DEALS_WITH
259773;259771;DEALS_WITH
259776;259774;DEALS_WITH
259779;259777;DEALS_WITH
259782;259780;DEALS_WITH
259785;259783;DEALS_WITH
259788;259786;DEALS_WITH
259791;259789;DEALS_WITH
259794;259792;DEALS_WITH
259797;259795;DEALS_WITH
259800;259798;DEALS_WITH
259803;259801;DEALS_WITH
259806;259804;DEALS_WITH
259809;259807;DEALS_WITH
259812;259810;DEALS_WITH
259815;259813;DEALS_WITH
259818;259816;DEALS_WITH
259821;259819;DEALS_WITH
259824;259822;DEALS_WITH
259827;259825;DEALS_WITH
259830;259828;DEALS_WITH
259833;259831;DEALS_WITH
259836;259834;DEALS_WITH
259839;259837;DEALS_WITH
259842;259840;DEALS_WITH
259845;259843;DEALS_WITH
259848;259846;DEALS_WITH
259851;259849;DEALS_WITH
259854;259852;DEALS_WITH
259857;259855;DEALS_WITH
259860;259858;DEALS_WITH
259863;259861;DEALS_WITH
259866;259864;DEALS_WITH
259869;259867;DEALS_WITH
259872;259870;DEALS_WITH
259875;259873;DEALS_WITH
259878;259876;DEALS_WITH
259881;259879;DEALS_WITH
259884;259882;DEALS_WITH
259887;259885;DEALS_WITH
259890;259888;DEALS_WITH
259893;259891;DEALS_WITH
259896;259894;DEALS_WITH
259899;259897;DEALS_WITH
259902;259900;DEALS_WITH
259905;259903;DEALS_WITH
259908;259906;DEALS_WITH
259911;259909;DEALS_WITH
259914;259912;DEALS_WITH
259917;259915;DEALS_WITH
259920;259918;DEALS_WITH
259923;259921;DEALS_WITH
259926;259924;DEALS_WITH
259929;259927;DEALS_WITH
259932;259930;DEALS_WITH
259935;259933;DEALS_WITH
259938;259936;DEALS_WITH
259941;259939;DEALS_WITH
259944;259942;DEALS_WITH
259947;259945;DEALS_WITH
259950;259948;DEALS_WITH
259953;259951;DEALS_WITH
259956;259954;DEALS_WITH
259959;259957;DEALS_WITH
259962;259960;DEALS_WITH
259965;259963;DEALS_WITH
259968;259966;DEALS_WITH
259971;259969;DEALS_WITH
259974;259972;DEALS_WITH
259977;259975;DEALS_WITH
259980;259978;DEALS_WITH
259983;259981;DEALS_WITH
259986;259984;DEALS_WITH
259989;259987;DEALS_WITH
259992;259990;DEALS_WITH
259995;259993;DEALS_WITH
259998;259996;DEALS_WITH
260001;259999;DEALS_WITH
260004;260002;DEALS_WITH
260007;260005;DEALS_WITH
260010;260008;DEALS_WITH
260013;260011;DEALS_WITH
260016;260014;DEALS_WITH
260019;260017;DEALS_WITH
260022;260020;DEALS_WITH
260025;260023;DEALS_WITH
260028;260026;DEALS_WITH
260031;260029;DEALS_WITH
260034;260032;DEALS_WITH
260037;260035;DEALS_WITH
260040;260038;DEALS_WITH
260043;260041;DEALS_WITH
260046;260044;DEALS_WITH
260049;260047;DEALS_WITH
260052;260050;DEALS_WITH
260055;260053;DEALS_WITH
260058;260056;DEALS_WITH
260061;260059;DEALS_WITH
260064;260062;DEALS_WITH
260067;260065;DEALS_WITH
260070;260068;DEALS_WITH
260073;260071;DEALS_WITH
260076;260074;DEALS_WITH
260079;260077;DEALS_WITH
260082;260080;DEALS_WITH
260085;260083;DEALS_WITH
260088;260086;DEALS_WITH
260091;260089;DEALS_WITH
260094;260092;DEALS_WITH
260097;260095;DEALS_WITH
260100;260098;DEALS_WITH
260103;260101;DEALS_WITH
260106;260104;DEALS_WITH
260109;260107;DEALS_WITH
260112;260110;DEALS_WITH
260115;260113;DEALS_WITH
260118;260116;DEALS_WITH
260121;260119;DEALS_WITH
260124;260122;DEALS_WITH
260127;260125;DEALS_WITH
260130;260128;DEALS_WITH
260133;260131;DEALS_WITH
260136;260134;DEALS_WITH
260139;260137;DEALS_WITH
260142;260140;DEALS_WITH
260145;260143;DEALS_WITH
260148;260146;DEALS_WITH
260151;260149;DEALS_WITH
260154;260152;DEALS_WITH
260157;260155;DEALS_WITH
260160;260158;DEALS_WITH
260163;260161;DEALS_WITH
260166;260164;DEALS_WITH
260169;260167;DEALS_WITH
260172;260170;DEALS_WITH
260175;260173;DEALS_WITH
260178;260176;DEALS_WITH
260181;260179;DEALS_WITH
260184;260182;DEALS_WITH
260187;260185;DEALS_WITH
260190;260188;DEALS_WITH
260193;260191;DEALS_WITH
260196;260194;DEALS_WITH
260199;260197;DEALS_WITH
260202;260200;DEALS_WITH
260205;260203;DEALS_WITH
260208;260206;DEALS_WITH
260211;260209;DEALS_WITH
260214;260212;DEALS_WITH
260217;260215;DEALS_WITH
260220;260218;DEALS_WITH
260223;260221;DEALS_WITH
260226;260224;DEALS_WITH
260229;260227;DEALS_WITH
260232;260230;DEALS_WITH
260235;260233;DEALS_WITH
260238;260236;DEALS_WITH
260241;260239;DEALS_WITH
260244;260242;DEALS_WITH
260247;260245;DEALS_WITH
260250;260248;DEALS_WITH
260253;260251;DEALS_WITH
260256;260254;DEALS_WITH
260259;260257;DEALS_WITH
260262;260260;DEALS_WITH
260265;260263;DEALS_WITH
260268;260266;DEALS_WITH
260271;260269;DEALS_WITH
260274;260272;DEALS_WITH
260277;260275;DEALS_WITH
260280;260278;DEALS_WITH
260283;260281;DEALS_WITH
260286;260284;DEALS_WITH
260289;260287;DEALS_WITH
260292;260290;DEALS_WITH
260295;260293;DEALS_WITH
260298;260296;DEALS_WITH
260301;260299;DEALS_WITH
260304;260302;DEALS_WITH
260307;260305;DEALS_WITH
260310;260308;DEALS_WITH
260313;260311;DEALS_WITH
260316;260314;DEALS_WITH
260319;260317;DEALS_WITH
260322;260320;DEALS_WITH
260325;260323;DEALS_WITH
260328;260326;DEALS_WITH
260331;260329;DEALS_WITH
260334;260332;DEALS_WITH
260337;260335;DEALS_WITH
260340;260338;DEALS_WITH
260343;260341;DEALS_WITH
260346;260344;DEALS_WITH
260349;260347;DEALS_WITH
260352;260350;DEALS_WITH
260355;260353;DEALS_WITH
260358;260356;DEALS_WITH
260361;260359;DEALS_WITH
260364;260362;DEALS_WITH
260367;260365;DEALS_WITH
260370;260368;DEALS_WITH
260373;260371;DEALS_WITH
260376;260374;DEALS_WITH
260379;260377;DEALS_WITH
260382;260380;DEALS_WITH
260385;260383;DEALS_WITH
260388;260386;DEALS_WITH
260391;260389;DEALS_WITH
260394;260392;DEALS_WITH
260397;260395;DEALS_WITH
260400;260398;DEALS_WITH
260403;260401;DEALS_WITH
260406;260404;DEALS_WITH
260409;260407;DEALS_WITH
260412;260410;DEALS_WITH
260415;260413;DEALS_WITH
260418;260416;DEALS_WITH
260421;260419;DEALS_WITH
260424;260422;DEALS_WITH
260427;260425;DEALS_WITH
260430;260428;DEALS_WITH
260433;260431;DEALS_WITH
260436;260434;DEALS_WITH
260439;260437;DEALS_WITH
260442;260440;DEALS_WITH
260445;260443;DEALS_WITH
260448;260446;DEALS_WITH
260451;260449;DEALS_WITH
260454;260452;DEALS_WITH
260457;260455;DEALS_WITH
260460;260458;DEALS_WITH
260463;260461;DEALS_WITH
260466;260464;DEALS_WITH
260469;260467;DEALS_WITH
260472;260470;DEALS_WITH
260475;260473;DEALS_WITH
260478;260476;DEALS_WITH
260481;260479;DEALS_WITH
260484;260482;DEALS_WITH
260487;260485;DEALS_WITH
260490;260488;DEALS_WITH
260493;260491;DEALS_WITH
260496;260494;DEALS_WITH
260499;260497;DEALS_WITH
260502;260500;DEALS_WITH
260505;260503;DEALS_WITH
260508;260506;DEALS_WITH
260511;260509;DEALS_WITH
260514;260512;DEALS_WITH
260517;260515;DEALS_WITH
260520;260518;DEALS_WITH
260523;260521;DEALS_WITH
260526;260524;DEALS_WITH
260529;260527;DEALS_WITH
260532;260530;DEALS_WITH
260535;260533;DEALS_WITH
260538;260536;DEALS_WITH
260541;260539;DEALS_WITH
260544;260542;DEALS_WITH
260547;260545;DEALS_WITH
260550;260548;DEALS_WITH
260553;260551;DEALS_WITH
260556;260554;DEALS_WITH
260559;260557;DEALS_WITH
260562;260560;DEALS_WITH
260565;260563;DEALS_WITH
260568;260566;DEALS_WITH
260571;260569;DEALS_WITH
260574;260572;DEALS_WITH
260577;260575;DEALS_WITH
260580;260578;DEALS_WITH
260583;260581;DEALS_WITH
260586;260584;DEALS_WITH
260589;260587;DEALS_WITH
260592;260590;DEALS_WITH
260595;260593;DEALS_WITH
260598;260596;DEALS_WITH
260601;260599;DEALS_WITH
260604;260602;DEALS_WITH
260607;260605;DEALS_WITH
260610;260608;DEALS_WITH
260613;260611;DEALS_WITH
260616;260614;DEALS_WITH
260619;260617;DEALS_WITH
260622;260620;DEALS_WITH
260625;260623;DEALS_WITH
260628;260626;DEALS_WITH
260631;260629;DEALS_WITH
260634;260632;DEALS_WITH
260637;260635;DEALS_WITH
260640;260638;DEALS_WITH
260643;260641;DEALS_WITH
260646;260644;DEALS_WITH
260649;260647;DEALS_WITH
260652;260650;DEALS_WITH
260655;260653;DEALS_WITH
260658;260656;DEALS_WITH
260661;260659;DEALS_WITH
260664;260662;DEALS_WITH
260667;260665;DEALS_WITH
260670;260668;DEALS_WITH
260673;260671;DEALS_WITH
260676;260674;DEALS_WITH
260679;260677;DEALS_WITH
260682;260680;DEALS_WITH
260685;260683;DEALS_WITH
260688;260686;DEALS_WITH
260691;260689;DEALS_WITH
260694;260692;DEALS_WITH
260697;260695;DEALS_WITH
260700;260698;DEALS_WITH
260703;260701;DEALS_WITH
260706;260704;DEALS_WITH
260709;260707;DEALS_WITH
260712;260710;DEALS_WITH
260715;260713;DEALS_WITH
260718;260716;DEALS_WITH
260721;260719;DEALS_WITH
260724;260722;DEALS_WITH
260727;260725;DEALS_WITH
260730;260728;DEALS_WITH
260733;260731;DEALS_WITH
260736;260734;DEALS_WITH
260739;260737;DEALS_WITH
260742;260740;DEALS_WITH
260745;260743;DEALS_WITH
260748;260746;DEALS_WITH
260751;260749;DEALS_WITH
260754;260752;DEALS_WITH
260757;260755;DEALS_WITH
260760;260758;DEALS_WITH
260763;260761;DEALS_WITH
260766;260764;DEALS_WITH
260769;260767;DEALS_WITH
260772;260770;DEALS_WITH
260775;260773;DEALS_WITH
260778;260776;DEALS_WITH
260781;260779;DEALS_WITH
260784;260782;DEALS_WITH
260787;260785;DEALS_WITH
260790;260788;DEALS_WITH
260793;260791;DEALS_WITH
260796;260794;DEALS_WITH
260799;260797;DEALS_WITH
260802;260800;DEALS_WITH
260805;260803;DEALS_WITH
260808;260806;DEALS_WITH
260811;260809;DEALS_WITH
260814;260812;DEALS_WITH
260817;260815;DEALS_WITH
260820;260818;DEALS_WITH
260823;260821;DEALS_WITH
260826;260824;DEALS_WITH
260829;260827;DEALS_WITH
260832;260830;DEALS_WITH
260835;260833;DEALS_WITH
260838;260836;DEALS_WITH
260841;260839;DEALS_WITH
260844;260842;DEALS_WITH
260847;260845;DEALS_WITH
260850;260848;DEALS_WITH
260853;260851;DEALS_WITH
260856;260854;DEALS_WITH
260859;260857;DEALS_WITH
260862;260860;DEALS_WITH
260865;260863;DEALS_WITH
260868;260866;DEALS_WITH
260871;260869;DEALS_WITH
260874;260872;DEALS_WITH
260877;260875;DEALS_WITH
260880;260878;DEALS_WITH
260883;260881;DEALS_WITH
260886;260884;DEALS_WITH
260889;260887;DEALS_WITH
260892;260890;DEALS_WITH
260895;260893;DEALS_WITH
260898;260896;DEALS_WITH
260901;260899;DEALS_WITH
260904;260902;DEALS_WITH
260907;260905;DEALS_WITH
260910;260908;DEALS_WITH
260913;260911;DEALS_WITH
260916;260914;DEALS_WITH
260919;260917;DEALS_WITH
260922;260920;DEALS_WITH
260925;260923;DEALS_WITH
260928;260926;DEALS_WITH
260931;260929;DEALS_WITH
260934;260932;DEALS_WITH
260937;260935;DEALS_WITH
260940;260938;DEALS_WITH
260943;260941;DEALS_WITH
260946;260944;DEALS_WITH
260949;260947;DEALS_WITH
260952;260950;DEALS_WITH
260955;260953;DEALS_WITH
260958;260956;DEALS_WITH
260961;260959;DEALS_WITH
260964;260962;DEALS_WITH
260967;260965;DEALS_WITH
260970;260968;DEALS_WITH
260973;260971;DEALS_WITH
260976;260974;DEALS_WITH
260979;260977;DEALS_WITH
260982;260980;DEALS_WITH
260985;260983;DEALS_WITH
260988;260986;DEALS_WITH
260991;260989;DEALS_WITH
260994;260992;DEALS_WITH
260997;260995;DEALS_WITH
261000;260998;DEALS_WITH
261003;261001;DEALS_WITH
261006;261004;DEALS_WITH
261009;261007;DEALS_WITH
261012;261010;DEALS_WITH
261015;261013;DEALS_WITH
261018;261016;DEALS_WITH
261021;261019;DEALS_WITH
261024;261022;DEALS_WITH
261027;261025;DEALS_WITH
261030;261028;DEALS_WITH
261033;261031;DEALS_WITH
261036;261034;DEALS_WITH
261039;261037;DEALS_WITH
261042;261040;DEALS_WITH
261045;261043;DEALS_WITH
261048;261046;DEALS_WITH
261051;261049;DEALS_WITH
261054;261052;DEALS_WITH
261057;261055;DEALS_WITH
261060;261058;DEALS_WITH
261063;261061;DEALS_WITH
261066;261064;DEALS_WITH
261069;261067;DEALS_WITH
261072;261070;DEALS_WITH
261075;261073;DEALS_WITH
261078;261076;DEALS_WITH
261081;261079;DEALS_WITH
261084;261082;DEALS_WITH
261087;261085;DEALS_WITH
261090;261088;DEALS_WITH
261093;261091;DEALS_WITH
261096;261094;DEALS_WITH
261099;261097;DEALS_WITH
261102;261100;DEALS_WITH
261105;261103;DEALS_WITH
261108;261106;DEALS_WITH
261111;261109;DEALS_WITH
261114;261112;DEALS_WITH
261117;261115;DEALS_WITH
261120;261118;DEALS_WITH
261123;261121;DEALS_WITH
261126;261124;DEALS_WITH
261129;261127;DEALS_WITH
261132;261130;DEALS_WITH
261135;261133;DEALS_WITH
261138;261136;DEALS_WITH
261141;261139;DEALS_WITH
261144;261142;DEALS_WITH
261147;261145;DEALS_WITH
261150;261148;DEALS_WITH
261153;261151;DEALS_WITH
261156;261154;DEALS_WITH
261159;261157;DEALS_WITH
261162;261160;DEALS_WITH
261165;261163;DEALS_WITH
261168;261166;DEALS_WITH
261171;261169;DEALS_WITH
261174;261172;DEALS_WITH
261177;261175;DEALS_WITH
261180;261178;DEALS_WITH
261183;261181;DEALS_WITH
261186;261184;DEALS_WITH
261189;261187;DEALS_WITH
261192;261190;DEALS_WITH
261195;261193;DEALS_WITH
261198;261196;DEALS_WITH
261201;261199;DEALS_WITH
261204;261202;DEALS_WITH
261207;261205;DEALS_WITH
261210;261208;DEALS_WITH
261213;261211;DEALS_WITH
261216;261214;DEALS_WITH
261219;261217;DEALS_WITH
261222;261220;DEALS_WITH
261225;261223;DEALS_WITH
261228;261226;DEALS_WITH
261231;261229;DEALS_WITH
261234;261232;DEALS_WITH
261237;261235;DEALS_WITH
261240;261238;DEALS_WITH
261243;261241;DEALS_WITH
261246;261244;DEALS_WITH
261249;261247;DEALS_WITH
261252;261250;DEALS_WITH
261255;261253;DEALS_WITH
261258;261256;DEALS_WITH
261261;261259;DEALS_WITH
261264;261262;DEALS_WITH
261267;261265;DEALS_WITH
261270;261268;DEALS_WITH
261273;261271;DEALS_WITH
261276;261274;DEALS_WITH
261279;261277;DEALS_WITH
261282;261280;DEALS_WITH
261285;261283;DEALS_WITH
261288;261286;DEALS_WITH
261291;261289;DEALS_WITH
261294;261292;DEALS_WITH
261297;261295;DEALS_WITH
261300;261298;DEALS_WITH
261303;261301;DEALS_WITH
261306;261304;DEALS_WITH
261309;261307;DEALS_WITH
261312;261310;DEALS_WITH
261315;261313;DEALS_WITH
261318;261316;DEALS_WITH
261321;261319;DEALS_WITH
261324;261322;DEALS_WITH
261327;261325;DEALS_WITH
261330;261328;DEALS_WITH
261333;261331;DEALS_WITH
261336;261334;DEALS_WITH
261339;261337;DEALS_WITH
261342;261340;DEALS_WITH
261345;261343;DEALS_WITH
261348;261346;DEALS_WITH
261351;261349;DEALS_WITH
261354;261352;DEALS_WITH
261357;261355;DEALS_WITH
261360;261358;DEALS_WITH
261363;261361;DEALS_WITH
261366;261364;DEALS_WITH
261369;261367;DEALS_WITH
261372;261370;DEALS_WITH
261375;261373;DEALS_WITH
261378;261376;DEALS_WITH
261381;261379;DEALS_WITH
261384;261382;DEALS_WITH
261387;261385;DEALS_WITH
261390;261388;DEALS_WITH
261393;261391;DEALS_WITH
261396;261394;DEALS_WITH
261399;261397;DEALS_WITH
261402;261400;DEALS_WITH
261405;261403;DEALS_WITH
261408;261406;DEALS_WITH
261411;261409;DEALS_WITH
261414;261412;DEALS_WITH
261417;261415;DEALS_WITH
261420;261418;DEALS_WITH
261423;261421;DEALS_WITH
261426;261424;DEALS_WITH
261429;261427;DEALS_WITH
261432;261430;DEALS_WITH
261435;261433;DEALS_WITH
261438;261436;DEALS_WITH
261441;261439;DEALS_WITH
261444;261442;DEALS_WITH
261447;261445;DEALS_WITH
261450;261448;DEALS_WITH
261453;261451;DEALS_WITH
261456;261454;DEALS_WITH
261459;261457;DEALS_WITH
261462;261460;DEALS_WITH
261465;261463;DEALS_WITH
261468;261466;DEALS_WITH
261471;261469;DEALS_WITH
261474;261472;DEALS_WITH
261477;261475;DEALS_WITH
261480;261478;DEALS_WITH
261483;261481;DEALS_WITH
261486;261484;DEALS_WITH
261489;261487;DEALS_WITH
261492;261490;DEALS_WITH
261495;261493;DEALS_WITH
261498;261496;DEALS_WITH
261501;261499;DEALS_WITH
261504;261502;DEALS_WITH
261507;261505;DEALS_WITH
261510;261508;DEALS_WITH
261513;261511;DEALS_WITH
261516;261514;DEALS_WITH
261519;261517;DEALS_WITH
261522;261520;DEALS_WITH
261525;261523;DEALS_WITH
261528;261526;DEALS_WITH
261531;261529;DEALS_WITH
261534;261532;DEALS_WITH
261537;261535;DEALS_WITH
261540;261538;DEALS_WITH
261543;261541;DEALS_WITH
261546;261544;DEALS_WITH
261549;261547;DEALS_WITH
261552;261550;DEALS_WITH
261555;261553;DEALS_WITH
261558;261556;DEALS_WITH
261561;261559;DEALS_WITH
261564;261562;DEALS_WITH
261567;261565;DEALS_WITH
261570;261568;DEALS_WITH
261573;261571;DEALS_WITH
261576;261574;DEALS_WITH
261579;261577;DEALS_WITH
261582;261580;DEALS_WITH
261585;261583;DEALS_WITH
261588;261586;DEALS_WITH
261591;261589;DEALS_WITH
261594;261592;DEALS_WITH
261597;261595;DEALS_WITH
261600;261598;DEALS_WITH
261603;261601;DEALS_WITH
261606;261604;DEALS_WITH
261609;261607;DEALS_WITH
261612;261610;DEALS_WITH
261615;261613;DEALS_WITH
261618;261616;DEALS_WITH
261621;261619;DEALS_WITH
261624;261622;DEALS_WITH
261627;261625;DEALS_WITH
261630;261628;DEALS_WITH
261633;261631;DEALS_WITH
261636;261634;DEALS_WITH
261639;261637;DEALS_WITH
261642;261640;DEALS_WITH
261645;261643;DEALS_WITH
261648;261646;DEALS_WITH
261651;261649;DEALS_WITH
261654;261652;DEALS_WITH
261657;261655;DEALS_WITH
261660;261658;DEALS_WITH
261663;261661;DEALS_WITH
261666;261664;DEALS_WITH
261669;261667;DEALS_WITH
261672;261670;DEALS_WITH
261675;261673;DEALS_WITH
261678;261676;DEALS_WITH
261681;261679;DEALS_WITH
261684;261682;DEALS_WITH
261687;261685;DEALS_WITH
261690;261688;DEALS_WITH
261693;261691;DEALS_WITH
261696;261694;DEALS_WITH
261699;261697;DEALS_WITH
261702;261700;DEALS_WITH
261705;261703;DEALS_WITH
261708;261706;DEALS_WITH
261711;261709;DEALS_WITH
261714;261712;DEALS_WITH
261717;261715;DEALS_WITH
261720;261718;DEALS_WITH
261723;261721;DEALS_WITH
261726;261724;DEALS_WITH
261729;261727;DEALS_WITH
261732;261730;DEALS_WITH
261735;261733;DEALS_WITH
261738;261736;DEALS_WITH
261741;261739;DEALS_WITH
261744;261742;DEALS_WITH
261747;261745;DEALS_WITH
261750;261748;DEALS_WITH
261753;261751;DEALS_WITH
261756;261754;DEALS_WITH
261759;261757;DEALS_WITH
261762;261760;DEALS_WITH
261765;261763;DEALS_WITH
261768;261766;DEALS_WITH
261771;261769;DEALS_WITH
261774;261772;DEALS_WITH
261777;261775;DEALS_WITH
261780;261778;DEALS_WITH
261783;261781;DEALS_WITH
261786;261784;DEALS_WITH
261789;261787;DEALS_WITH
261792;261790;DEALS_WITH
261795;261793;DEALS_WITH
261798;261796;DEALS_WITH
261801;261799;DEALS_WITH
261804;261802;DEALS_WITH
261807;261805;DEALS_WITH
261810;261808;DEALS_WITH
261813;261811;DEALS_WITH
261816;261814;DEALS_WITH
261819;261817;DEALS_WITH
261822;261820;DEALS_WITH
261825;261823;DEALS_WITH
261828;261826;DEALS_WITH
261831;261829;DEALS_WITH
261834;261832;DEALS_WITH
261837;261835;DEALS_WITH
261840;261838;DEALS_WITH
261843;261841;DEALS_WITH
261846;261844;DEALS_WITH
261849;261847;DEALS_WITH
261852;261850;DEALS_WITH
261855;261853;DEALS_WITH
261858;261856;DEALS_WITH
261861;261859;DEALS_WITH
261864;261862;DEALS_WITH
261867;261865;DEALS_WITH
261870;261868;DEALS_WITH
261873;261871;DEALS_WITH
261876;261874;DEALS_WITH
261879;261877;DEALS_WITH
261882;261880;DEALS_WITH
261885;261883;DEALS_WITH
261888;261886;DEALS_WITH
261891;261889;DEALS_WITH
261894;261892;DEALS_WITH
261897;261895;DEALS_WITH
261900;261898;DEALS_WITH
261903;261901;DEALS_WITH
261906;261904;DEALS_WITH
261909;261907;DEALS_WITH
261912;261910;DEALS_WITH
261915;261913;DEALS_WITH
261918;261916;DEALS_WITH
261921;261919;DEALS_WITH
261924;261922;DEALS_WITH
261927;261925;DEALS_WITH
261930;261928;DEALS_WITH
261933;261931;DEALS_WITH
261936;261934;DEALS_WITH
261939;261937;DEALS_WITH
261942;261940;DEALS_WITH
261945;261943;DEALS_WITH
261948;261946;DEALS_WITH
261951;261949;DEALS_WITH
261954;261952;DEALS_WITH
261957;261955;DEALS_WITH
261960;261958;DEALS_WITH
261963;261961;DEALS_WITH
261966;261964;DEALS_WITH
261969;261967;DEALS_WITH
261972;261970;DEALS_WITH
261975;261973;DEALS_WITH
261978;261976;DEALS_WITH
261981;261979;DEALS_WITH
261984;261982;DEALS_WITH
261987;261985;DEALS_WITH
261990;261988;DEALS_WITH
261993;261991;DEALS_WITH
261996;261994;DEALS_WITH
261999;261997;DEALS_WITH
262002;262000;DEALS_WITH
262005;262003;DEALS_WITH
262008;262006;DEALS_WITH
262011;262009;DEALS_WITH
262014;262012;DEALS_WITH
262017;262015;DEALS_WITH
262020;262018;DEALS_WITH
262023;262021;DEALS_WITH
262026;262024;DEALS_WITH
262029;262027;DEALS_WITH
262032;262030;DEALS_WITH
262035;262033;DEALS_WITH
262038;262036;DEALS_WITH
262041;262039;DEALS_WITH
262044;262042;DEALS_WITH
262047;262045;DEALS_WITH
262050;262048;DEALS_WITH
262053;262051;DEALS_WITH
262056;262054;DEALS_WITH
262059;262057;DEALS_WITH
262062;262060;DEALS_WITH
262065;262063;DEALS_WITH
262068;262066;DEALS_WITH
262071;262069;DEALS_WITH
262074;262072;DEALS_WITH
262077;262075;DEALS_WITH
262080;262078;DEALS_WITH
262083;262081;DEALS_WITH
262086;262084;DEALS_WITH
262089;262087;DEALS_WITH
262092;262090;DEALS_WITH
262095;262093;DEALS_WITH
262098;262096;DEALS_WITH
262101;262099;DEALS_WITH
262104;262102;DEALS_WITH
262107;262105;DEALS_WITH
262110;262108;DEALS_WITH
262113;262111;DEALS_WITH
262116;262114;DEALS_WITH
262119;262117;DEALS_WITH
262122;262120;DEALS_WITH
262125;262123;DEALS_WITH
262128;262126;DEALS_WITH
262131;262129;DEALS_WITH
262134;262132;DEALS_WITH
262137;262135;DEALS_WITH
262140;262138;DEALS_WITH
262143;262141;DEALS_WITH
262146;262144;DEALS_WITH
262149;262147;DEALS_WITH
262152;262150;DEALS_WITH
262155;262153;DEALS_WITH
262158;262156;DEALS_WITH
262161;262159;DEALS_WITH
262164;262162;DEALS_WITH
262167;262165;DEALS_WITH
262170;262168;DEALS_WITH
262173;262171;DEALS_WITH
262176;262174;DEALS_WITH
262179;262177;DEALS_WITH
262182;262180;DEALS_WITH
262185;262183;DEALS_WITH
262188;262186;DEALS_WITH
262191;262189;DEALS_WITH
262194;262192;DEALS_WITH
262197;262195;DEALS_WITH
262200;262198;DEALS_WITH
262203;262201;DEALS_WITH
262206;262204;DEALS_WITH
262209;262207;DEALS_WITH
262212;262210;DEALS_WITH
262215;262213;DEALS_WITH
262218;262216;DEALS_WITH
262221;262219;DEALS_WITH
262224;262222;DEALS_WITH
262227;262225;DEALS_WITH
262230;262228;DEALS_WITH
262233;262231;DEALS_WITH
262236;262234;DEALS_WITH
262239;262237;DEALS_WITH
262242;262240;DEALS_WITH
262245;262243;DEALS_WITH
262248;262246;DEALS_WITH
262251;262249;DEALS_WITH
262254;262252;DEALS_WITH
262257;262255;DEALS_WITH
